ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
18.0,905.1818181818181,7.090909090909091,83.5,15.835454545454546,6.0,103.0,15.118181818181819,15.045454545454545,2018-03-19_Seat_Leon_KA_KA_Frei.csv
19.0,962.1818181818181,8.0,83.5,16.80636363636364,6.0,103.0,14.536363636363637,15.045454545454545,2018-03-19_Seat_Leon_KA_KA_Frei.csv
20.0,982.1818181818181,7.454545454545454,83.5,17.426363636363636,6.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
21.0,960.4545454545455,5.2727272727272725,83.5,16.93,6.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
22.0,951.7272727272727,3.5454545454545454,83.5,16.69,6.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
23.0,910.8181818181819,3.0,83.5,16.297272727272727,6.0,102.27272727272727,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
24.0,890.4545454545455,2.3636363636363638,83.5,15.47909090909091,6.0,102.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
25.0,889.3333333333334,2.0,83.5,15.425833333333335,6.0,101.08333333333333,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
26.0,897.9090909090909,2.0,83.5,16.310909090909092,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
27.0,919.9090909090909,1.0,83.5,16.005454545454544,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
28.0,888.0,1.0,83.5,15.25090909090909,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
29.0,888.0,1.0,83.5,15.13,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
30.0,887.6363636363636,1.0,83.5,15.502727272727272,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
31.0,886.0,1.0,83.5,15.3075,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
32.0,885.6363636363636,1.0,83.5,15.22181818181818,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
33.0,884.5454545454545,1.0,83.5,15.162727272727272,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
34.0,884.8333333333334,0.25,83.5,15.1825,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
35.0,884.0,0.0,83.5,15.115,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
36.0,883.6666666666666,0.0,83.5,15.54,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
37.0,883.0,0.0,83.5,15.342500000000001,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
38.0,931.6666666666666,0.0,83.5,15.895000000000001,6.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
39.0,941.2727272727273,0.0,83.5,16.37,6.0,101.0,14.20909090909091,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
40.0,955.2727272727273,0.0,83.5,16.58818181818182,6.0,101.0909090909091,14.354545454545455,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
41.0,949.3076923076923,0.15384615384615385,83.5,16.793076923076924,6.0,102.0,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
42.0,945.3333333333334,1.0,83.5,16.918333333333333,6.0,102.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
43.0,936.4545454545455,1.0,83.5,16.485454545454544,6.0,102.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
44.0,915.7272727272727,2.090909090909091,83.5,15.92909090909091,6.0,102.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
45.0,896.0909090909091,4.909090909090909,83.5,15.67,6.0,102.0,14.536363636363637,14.754545454545456,2018-03-19_Seat_Leon_KA_KA_Frei.csv
46.0,1094.5,8.25,83.5,18.676666666666666,6.0,103.08333333333333,23.3,22.675,2018-03-19_Seat_Leon_KA_KA_Frei.csv
47.0,1630.0,13.166666666666666,83.5,30.9075,6.0,112.75,40.6,41.09166666666666,2018-03-19_Seat_Leon_KA_KA_Frei.csv
48.0,2014.8,19.1,83.5,49.171,6.0,129.1,26.18,29.4,2018-03-19_Seat_Leon_KA_KA_Frei.csv
49.0,1521.6363636363637,20.727272727272727,83.5,30.64818181818182,6.0,113.72727272727273,31.09090909090909,30.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
50.0,1483.6666666666667,25.333333333333332,83.5,32.55833333333333,6.0,125.0,42.0,42.833333333333336,2018-03-19_Seat_Leon_KA_KA_Frei.csv
51.0,1684.909090909091,28.90909090909091,83.5,35.91454545454545,6.0,122.9090909090909,34.85454545454546,35.00909090909091,2018-03-19_Seat_Leon_KA_KA_Frei.csv
52.0,1720.0,29.416666666666668,83.5,31.17833333333333,6.0,104.0,26.433333333333334,26.45,2018-03-19_Seat_Leon_KA_KA_Frei.csv
53.0,1682.1666666666667,29.0,83.5,29.265,5.583333333333333,97.16666666666667,25.100000000000005,25.100000000000005,2018-03-19_Seat_Leon_KA_KA_Frei.csv
54.0,1621.909090909091,28.09090909090909,83.5,28.212727272727275,5.0,96.0,24.55454545454546,24.518181818181816,2018-03-19_Seat_Leon_KA_KA_Frei.csv
55.0,1555.5,26.833333333333332,83.5,27.040000000000003,5.0,96.0,23.433333333333334,23.099999999999998,2018-03-19_Seat_Leon_KA_KA_Frei.csv
56.0,1485.923076923077,25.615384615384617,83.5,25.716153846153848,5.0,96.0,23.1,22.699999999999996,2018-03-19_Seat_Leon_KA_KA_Frei.csv
57.0,1402.3333333333333,24.416666666666668,83.5,24.390833333333333,5.0,96.0,20.016666666666666,19.766666666666666,2018-03-19_Seat_Leon_KA_KA_Frei.csv
58.0,1268.3076923076924,22.46153846153846,83.5,22.792307692307695,5.0,100.92307692307692,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
59.0,1017.2307692307693,17.615384615384617,83.5,18.51923076923077,5.0,103.38461538461539,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
60.0,959.0,9.666666666666666,83.5,16.925,5.0,103.41666666666667,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
61.0,946.6666666666666,3.25,83.5,16.354166666666668,5.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
62.0,882.0769230769231,2.0,83.5,15.513846153846155,5.0,102.07692307692308,15.330769230769231,15.36153846153846,2018-03-19_Seat_Leon_KA_KA_Frei.csv
63.0,874.0909090909091,3.5454545454545454,83.5,14.57090909090909,5.0,102.27272727272727,18.336363636363636,18.163636363636364,2018-03-19_Seat_Leon_KA_KA_Frei.csv
64.0,1248.5384615384614,10.538461538461538,83.5,22.34307692307692,5.0,106.23076923076923,29.515384615384615,31.015384615384615,2018-03-19_Seat_Leon_KA_KA_Frei.csv
65.0,1568.5384615384614,15.615384615384615,67.34615384615384,31.84461538461538,5.0,110.0,24.1,18.176923076923078,2018-03-19_Seat_Leon_KA_KA_Frei.csv
66.0,1130.3333333333333,16.25,57.25,20.31,5.0,99.41666666666667,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
67.0,967.6666666666666,14.75,83.5,17.2525,5.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
68.0,948.0,9.5,83.5,16.561666666666667,5.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
69.0,929.0769230769231,3.1538461538461537,83.5,16.25307692307692,5.0,103.0,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
70.0,880.3076923076923,0.3076923076923077,83.5,15.26769230769231,5.0,102.15384615384616,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
71.0,867.4285714285714,0.0,83.5,14.893571428571429,5.0,101.64285714285714,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
72.0,866.5,0.0,83.5,14.75,5.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
73.0,867.0,0.0,83.5,14.723333333333334,5.0,101.0,14.166666666666666,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
74.0,866.1538461538462,0.0,83.5,14.856153846153846,5.0,101.0,14.346153846153847,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
75.0,865.6923076923077,0.0,83.5,14.926923076923076,5.0,101.0,14.099999999999998,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
76.0,864.6,0.0,83.5,14.818999999999999,5.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
77.0,892.0,0.0,83.5,14.993846153846155,5.0,101.0,15.115384615384615,14.807692307692308,2018-03-19_Seat_Leon_KA_KA_Frei.csv
78.0,922.9230769230769,0.0,83.5,15.846923076923076,5.0,101.07692307692308,14.930769230769231,15.115384615384615,2018-03-19_Seat_Leon_KA_KA_Frei.csv
79.0,963.3076923076923,1.0769230769230769,83.5,16.580769230769228,5.0,102.0,14.315384615384614,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
80.0,934.0769230769231,2.0,83.5,16.259999999999998,5.0,102.53846153846153,14.807692307692308,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
81.0,897.6153846153846,3.8461538461538463,83.5,15.60153846153846,4.6923076923076925,103.0,15.484615384615385,15.115384615384615,2018-03-19_Seat_Leon_KA_KA_Frei.csv
82.0,1064.076923076923,8.0,83.5,18.955384615384613,4.0,104.38461538461539,25.33076923076923,25.076923076923077,2018-03-19_Seat_Leon_KA_KA_Frei.csv
83.0,1812.5714285714287,15.785714285714286,79.24285714285715,36.861428571428576,4.0,124.5,41.957142857142856,42.59285714285714,2018-03-19_Seat_Leon_KA_KA_Frei.csv
84.0,1727.8461538461538,19.615384615384617,44.96923076923077,36.72923076923077,4.0,103.07692307692308,20.446153846153848,21.838461538461537,2018-03-19_Seat_Leon_KA_KA_Frei.csv
85.0,1433.5384615384614,23.692307692307693,63.30769230769231,29.735384615384614,4.0,112.53846153846153,40.30769230769231,44.06153846153847,2018-03-19_Seat_Leon_KA_KA_Frei.csv
86.0,1630.2857142857142,28.357142857142858,83.5,32.65571428571429,4.0,114.5,31.8,31.871428571428574,2018-03-19_Seat_Leon_KA_KA_Frei.csv
87.0,1600.0,27.833333333333332,83.5,29.4375,4.0,106.5,14.1,15.608333333333334,2018-03-19_Seat_Leon_KA_KA_Frei.csv
88.0,1465.3333333333333,25.5,83.5,28.978333333333335,4.0,110.16666666666667,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
89.0,1412.0,24.0,83.5,25.72,4.0,111.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
90.0,1081.6,19.8,83.5,24.048,4.0,108.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
91.0,999.0,17.0,83.5,17.36,4.0,108.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
92.0,959.6666666666666,12.0,83.5,17.165,4.0,104.66666666666667,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
93.0,940.0,7.0,83.5,16.19,4.0,104.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
94.0,876.0,3.4,83.5,15.9,4.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
95.0,860.0,1.0,83.5,14.74,4.0,103.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
96.0,877.5,0.3333333333333333,83.5,14.9,4.0,101.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
97.0,881.0,0.0,83.5,15.220000000000002,4.0,101.6,18.82,17.8,2018-03-19_Seat_Leon_KA_KA_Frei.csv
98.0,889.0,5.25,83.5,16.372500000000002,4.0,104.0,20.0,20.0,2018-03-19_Seat_Leon_KA_KA_Frei.csv
99.0,889.0,7.0,83.5,19.83,4.0,107.16666666666667,34.13333333333333,31.2,2018-03-19_Seat_Leon_KA_KA_Frei.csv
100.0,2031.0,15.8,73.0,22.774,4.0,123.0,41.2,42.4,2018-03-19_Seat_Leon_KA_KA_Frei.csv
101.0,1888.0,18.0,31.0,27.19,4.0,116.0,30.366666666666664,34.0,2018-03-19_Seat_Leon_KA_KA_Frei.csv
102.0,1173.0,20.0,52.0,25.042,4.0,102.0,28.2,29.8,2018-03-19_Seat_Leon_KA_KA_Frei.csv
103.0,1242.2,20.0,83.5,23.61,4.0,107.2,37.3,36.04,2018-03-19_Seat_Leon_KA_KA_Frei.csv
104.0,1519.0,26.0,83.5,26.022,4.0,115.0,37.3,37.6,2018-03-19_Seat_Leon_KA_KA_Frei.csv
105.0,1528.6666666666667,26.0,83.5,27.63,4.0,106.5,28.600000000000005,30.100000000000005,2018-03-19_Seat_Leon_KA_KA_Frei.csv
106.0,1548.0,26.0,83.5,27.054000000000002,4.0,98.0,29.380000000000003,28.6,2018-03-19_Seat_Leon_KA_KA_Frei.csv
107.0,1576.8,26.4,83.5,26.910000000000004,4.0,100.4,32.5,33.3,2018-03-19_Seat_Leon_KA_KA_Frei.csv
108.0,1620.0,28.0,83.5,32.709999999999994,4.0,102.0,33.46,33.3,2018-03-19_Seat_Leon_KA_KA_Frei.csv
109.0,1709.6,28.8,83.5,34.16,4.0,111.6,37.3,37.3,2018-03-19_Seat_Leon_KA_KA_Frei.csv
110.0,1844.0,32.0,83.5,34.024,4.0,118.0,34.779999999999994,37.3,2018-03-19_Seat_Leon_KA_KA_Frei.csv
111.0,1584.4,32.0,83.5,33.99,4.0,110.2,24.7,27.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
112.0,1195.0,32.0,83.5,24.062,4.0,105.0,26.2,27.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
113.0,1232.6,32.6,83.5,21.58,4.0,103.2,32.2,30.2,2018-03-19_Seat_Leon_KA_KA_Frei.csv
114.0,1289.0,35.0,83.5,22.092,3.6,102.0,30.78,30.2,2018-03-19_Seat_Leon_KA_KA_Frei.csv
115.0,1281.8,34.8,83.5,22.22,3.0,99.6,25.1,24.7,2018-03-19_Seat_Leon_KA_KA_Frei.csv
116.0,1271.0,34.0,83.5,21.66,3.0,98.0,24.32,24.7,2018-03-19_Seat_Leon_KA_KA_Frei.csv
117.0,1248.2,33.6,83.5,21.52,3.0,97.4,21.2,21.2,2018-03-19_Seat_Leon_KA_KA_Frei.csv
118.0,1214.0,32.0,83.5,20.17833333333333,3.0,97.0,19.233333333333334,20.083333333333332,2018-03-19_Seat_Leon_KA_KA_Frei.csv
119.0,1155.2,31.2,83.5,19.91,3.0,97.8,15.3,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
120.0,1116.0,30.0,83.5,18.66,3.0,98.0,14.819999999999999,14.419999999999998,2018-03-19_Seat_Leon_KA_KA_Frei.csv
121.0,1056.0,26.8,83.5,18.66,3.0,102.0,14.1,14.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
122.0,1016.0,22.0,83.5,18.16,3.0,103.0,14.1,14.180000000000001,2018-03-19_Seat_Leon_KA_KA_Frei.csv
123.0,1025.6,17.6,83.5,18.16,3.0,104.6,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
124.0,1032.0,11.0,83.5,18.49,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
125.0,1036.6666666666667,7.5,83.5,18.5,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
126.0,1039.0,4.0,83.5,18.55,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
127.0,1041.0,3.5,83.5,18.545,3.0,105.83333333333333,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
128.0,1042.0,3.0,83.5,18.52,3.0,106.0,14.1,14.34,2018-03-19_Seat_Leon_KA_KA_Frei.csv
129.0,1031.5,2.5,83.5,18.52,3.0,106.0,14.1,14.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
130.0,1028.0,2.0,83.5,18.24,3.0,106.0,14.1,14.180000000000001,2018-03-19_Seat_Leon_KA_KA_Frei.csv
131.0,1033.3333333333333,2.0,83.5,18.33833333333333,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
132.0,1036.0,2.0,83.5,18.83,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
133.0,1026.6666666666667,2.0,83.5,18.584999999999997,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
134.0,1022.0,2.0,83.5,17.36,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
135.0,994.8,6.2,83.5,17.997999999999998,3.0,107.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
136.0,988.0,9.0,83.5,20.55,3.0,107.0,22.8,20.46,2018-03-19_Seat_Leon_KA_KA_Frei.csv
137.0,1455.5,12.333333333333334,83.5,23.02333333333333,3.0,101.0,28.600000000000005,29.399999999999995,2018-03-19_Seat_Leon_KA_KA_Frei.csv
138.0,1549.0,14.0,83.5,27.97,3.0,100.4,28.6,28.919999999999998,2018-03-19_Seat_Leon_KA_KA_Frei.csv
139.0,1624.0,14.0,83.5,25.246,3.0,98.0,28.6,28.6,2018-03-19_Seat_Leon_KA_KA_Frei.csv
140.0,1624.0,14.0,83.5,21.16,3.0,99.4,17.0,20.14,2018-03-19_Seat_Leon_KA_KA_Frei.csv
141.0,1053.0,11.6,83.5,20.14,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
142.0,1049.857142857143,9.714285714285714,83.5,18.609999999999996,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
143.0,1042.0,2.0,83.5,18.53125,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
144.0,1038.0,0.2857142857142857,83.5,18.52,3.0,105.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
145.0,1039.875,0.0,83.5,18.5475,3.0,105.75,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
146.0,1041.0,0.0,83.5,18.63,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
147.0,1041.0,0.0,83.5,18.535714285714285,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
148.0,1040.1666666666667,0.0,83.5,18.576666666666668,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
149.0,1040.0,0.0,83.5,18.69,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
150.0,1040.0,0.0,83.5,18.87857142857143,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
151.0,1040.0,0.0,83.5,18.729999999999997,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
152.0,1039.5,0.0,83.5,18.511249999999997,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
153.0,1039.0,0.0,83.5,18.66,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
154.0,1039.0,0.0,83.5,18.805714285714284,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
155.0,1039.875,0.0,83.5,18.729999999999997,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
156.0,1039.4285714285713,0.0,83.5,18.62285714285714,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
157.0,1039.5,0.0,83.5,18.58,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
158.0,1041.0,0.0,83.5,18.72,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
159.0,1040.0,0.0,83.5,18.796249999999997,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
160.0,1039.2857142857142,0.0,83.5,18.798571428571424,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
161.0,1039.75,0.0,83.5,18.72,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
162.0,1041.0,0.0,83.5,18.859999999999996,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
163.0,1040.0,0.0,83.5,18.825714285714287,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
164.0,1041.142857142857,0.0,83.5,18.764285714285712,3.0,106.0,14.1,14.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
165.0,1052.4285714285713,0.0,83.5,18.55,3.0,105.42857142857143,20.24285714285714,19.185714285714287,2018-03-19_Seat_Leon_KA_KA_Frei.csv
166.0,1115.0,5.0,83.5,19.72142857142857,3.0,104.0,24.61428571428571,24.214285714285715,2018-03-19_Seat_Leon_KA_KA_Frei.csv
167.0,1621.25,11.875,83.5,28.458750000000002,3.0,118.0,29.4,33.3,2018-03-19_Seat_Leon_KA_KA_Frei.csv
168.0,1516.5714285714287,16.571428571428573,83.5,42.24,3.0,116.0,14.1,17.185714285714287,2018-03-19_Seat_Leon_KA_KA_Frei.csv
169.0,1173.0,18.0,83.5,20.58,3.0,112.0,28.7875,26.25,2018-03-19_Seat_Leon_KA_KA_Frei.csv
170.0,1320.0,23.0,83.5,25.601428571428567,3.0,109.0,38.74285714285714,38.67142857142857,2018-03-19_Seat_Leon_KA_KA_Frei.csv
171.0,1522.0,25.5,83.5,29.381666666666664,3.0,128.16666666666666,41.6,42.70000000000001,2018-03-19_Seat_Leon_KA_KA_Frei.csv
172.0,1702.5,28.625,83.5,38.24,3.0,133.5,42.425000000000004,43.7,2018-03-19_Seat_Leon_KA_KA_Frei.csv
173.0,1941.0,33.0,83.5,51.48285714285714,3.0,136.0,42.228571428571435,42.72857142857142,2018-03-19_Seat_Leon_KA_KA_Frei.csv
174.0,1778.25,36.75,75.5875,39.15,3.0,121.0,42.1875,38.8,2018-03-19_Seat_Leon_KA_KA_Frei.csv
175.0,1615.5714285714287,39.285714285714285,62.4,25.514285714285712,3.0,123.85714285714286,46.3,45.9,2018-03-19_Seat_Leon_KA_KA_Frei.csv
176.0,1511.0,41.0,83.5,30.94,3.0,121.5,36.36666666666667,38.449999999999996,2018-03-19_Seat_Leon_KA_KA_Frei.csv
177.0,1561.0,41.8,83.5,29.184000000000005,3.0,104.0,31.4,31.0,2018-03-19_Seat_Leon_KA_KA_Frei.csv
178.0,1542.25,41.5,83.5,26.55,3.0,101.0,25.1875,25.975,2018-03-19_Seat_Leon_KA_KA_Frei.csv
179.0,1503.5,40.0,83.5,25.38,3.0,97.75,24.3,24.1,2018-03-19_Seat_Leon_KA_KA_Frei.csv
180.0,1451.0,39.0,83.5,25.02285714285714,3.0,97.0,25.414285714285715,24.571428571428573,2018-03-19_Seat_Leon_KA_KA_Frei.csv
181.0,1435.25,38.375,83.5,24.67375,3.0,97.0,28.2,28.6,2018-03-19_Seat_Leon_KA_KA_Frei.csv
182.0,1431.111111111111,38.0,83.5,24.427777777777777,3.0,97.66666666666667,30.200000000000003,30.022222222222222,2018-03-19_Seat_Leon_KA_KA_Frei.csv
183.0,1435.142857142857,38.142857142857146,83.5,24.77,3.0,98.42857142857143,30.542857142857144,31.62857142857143,2018-03-19_Seat_Leon_KA_KA_Frei.csv
184.0,1443.0,39.0,83.5,25.318571428571428,2.4285714285714284,99.0,31.414285714285715,32.4,2018-03-19_Seat_Leon_KA_KA_Frei.csv
185.0,1462.25,39.0,83.5,25.77,2.0,102.0,32.4625,32.9,2018-03-19_Seat_Leon_KA_KA_Frei.csv
186.0,1477.5714285714287,39.0,83.5,26.225714285714282,2.0,102.71428571428571,32.2,32.5,2018-03-19_Seat_Leon_KA_KA_Frei.csv
