ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
53.0,1041.0,0.0,83.5,18.574615384615388,1.0,101.0,14.376923076923077,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
54.0,1039.7692307692307,0.0,83.5,18.713076923076922,1.0,101.0,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
55.0,1040.5,0.0,83.5,18.50142857142857,1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
56.0,1040.4615384615386,0.0,83.5,18.53153846153846,1.0,101.0,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
57.0,1040.0,0.0,83.5,18.55923076923077,1.0,101.0,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
58.0,1012.5,0.0,83.5,18.42142857142857,1.0,101.0,14.728571428571428,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
59.0,1003.4615384615385,0.6923076923076923,83.5,17.81923076923077,1.0,101.84615384615384,14.900000000000002,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
60.0,991.9230769230769,2.3846153846153846,83.5,17.58076923076923,1.0,102.3076923076923,14.684615384615386,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
61.0,1010.5,6.714285714285714,83.5,18.172857142857143,0.8571428571428571,103.57142857142857,15.971428571428573,15.071428571428571,2018-03-02_Seat_Leon_RT_S_Normal.csv
62.0,1275.0,11.0,83.5,24.285,0.0,106.5,27.975000000000005,28.666666666666668,2018-03-02_Seat_Leon_RT_S_Normal.csv
63.0,1496.6153846153845,12.846153846153847,83.5,32.26923076923077,0.0,122.84615384615384,31.153846153846153,31.46153846153846,2018-03-02_Seat_Leon_RT_S_Normal.csv
64.0,1520.5384615384614,13.0,83.5,33.90307692307692,0.0,123.92307692307692,27.43846153846154,28.076923076923077,2018-03-02_Seat_Leon_RT_S_Normal.csv
65.0,1330.142857142857,11.285714285714286,83.5,26.124285714285715,0.0,107.28571428571429,15.0,16.071428571428573,2018-03-02_Seat_Leon_RT_S_Normal.csv
66.0,1100.6923076923076,6.461538461538462,83.5,19.066153846153846,0.0,96.0,15.423076923076923,15.26923076923077,2018-03-02_Seat_Leon_RT_S_Normal.csv
67.0,1022.2857142857143,3.2857142857142856,83.5,17.736428571428572,0.0,97.5,16.785714285714285,16.757142857142856,2018-03-02_Seat_Leon_RT_S_Normal.csv
68.0,1052.923076923077,1.3846153846153846,83.5,18.963846153846156,0.0,99.76923076923077,14.807692307692308,14.684615384615386,2018-03-02_Seat_Leon_RT_S_Normal.csv
69.0,1042.3076923076924,1.0769230769230769,83.5,18.38923076923077,0.0,101.23076923076923,15.053846153846154,14.807692307692308,2018-03-02_Seat_Leon_RT_S_Normal.csv
70.0,985.1428571428571,3.0714285714285716,83.5,17.238571428571426,0.0,102.5,15.7,15.3,2018-03-02_Seat_Leon_RT_S_Normal.csv
71.0,1025.3846153846155,7.461538461538462,83.5,18.76,0.0,103.76923076923077,18.423076923076923,17.607692307692307,2018-03-02_Seat_Leon_RT_S_Normal.csv
72.0,1310.7692307692307,11.615384615384615,83.5,24.50923076923077,0.0,104.0,19.715384615384615,20.53076923076923,2018-03-02_Seat_Leon_RT_S_Normal.csv
73.0,1232.5714285714287,13.0,83.5,21.65642857142857,0.0,100.0,14.442857142857141,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
74.0,1087.923076923077,11.153846153846153,83.5,18.416153846153847,0.0,95.23076923076923,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
75.0,1045.923076923077,7.3076923076923075,83.5,18.01923076923077,0.0,97.46153846153847,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
76.0,1040.8461538461538,4.6923076923076925,83.5,18.24692307692308,0.0,99.46153846153847,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
77.0,1006.2727272727273,4.454545454545454,83.5,17.802727272727275,0.0,100.63636363636364,17.281818181818185,16.790909090909093,2018-03-02_Seat_Leon_RT_S_Normal.csv
78.0,1010.8181818181819,7.181818181818182,83.5,17.984545454545454,0.0,101.72727272727273,19.0,18.299999999999997,2018-03-02_Seat_Leon_RT_S_Normal.csv
79.0,1317.0,10.909090909090908,83.5,25.14636363636364,-0.2727272727272727,106.0909090909091,31.563636363636363,30.718181818181815,2018-03-02_Seat_Leon_RT_S_Normal.csv
80.0,1848.0,15.636363636363637,83.5,39.99363636363636,-1.0,131.54545454545453,35.190909090909095,38.554545454545455,2018-03-02_Seat_Leon_RT_S_Normal.csv
81.0,1344.7272727272727,18.636363636363637,82.02727272727272,31.064545454545453,-1.0,99.54545454545455,28.936363636363637,25.627272727272725,2018-03-02_Seat_Leon_RT_S_Normal.csv
82.0,1348.2727272727273,22.636363636363637,48.85454545454545,22.279090909090908,-1.0,111.36363636363636,36.35454545454545,40.46363636363636,2018-03-02_Seat_Leon_RT_S_Normal.csv
83.0,1099.7272727272727,23.636363636363637,68.49090909090908,19.311818181818182,-1.0,95.81818181818181,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
84.0,1046.2727272727273,18.727272727272727,83.35454545454546,17.846363636363638,-1.0,98.36363636363636,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
85.0,1039.8333333333333,11.0,83.5,17.828333333333333,-1.0,99.5,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
86.0,1041.0,5.636363636363637,83.5,18.029999999999998,-1.0,100.63636363636364,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
87.0,1038.4545454545455,2.909090909090909,83.5,18.19,-1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
88.0,1039.1818181818182,1.3636363636363635,83.5,18.212727272727275,-1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
89.0,1040.8181818181818,0.2727272727272727,83.5,18.229090909090907,-1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
90.0,1041.0,0.0,83.5,18.200909090909093,-1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
91.0,1040.0,0.0,83.5,18.146363636363635,-1.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
92.0,1038.909090909091,0.0,83.5,18.13,-1.0,101.0,14.536363636363637,14.681818181818182,2018-03-02_Seat_Leon_RT_S_Normal.csv
93.0,1021.1818181818181,0.18181818181818182,83.5,17.775454545454544,-1.0,101.36363636363636,15.663636363636364,15.336363636363636,2018-03-02_Seat_Leon_RT_S_Normal.csv
94.0,991.7272727272727,1.8181818181818181,83.5,17.697272727272725,-1.0,102.0,15.80909090909091,15.7,2018-03-02_Seat_Leon_RT_S_Normal.csv
95.0,1008.1818181818181,5.818181818181818,83.5,18.18090909090909,-1.0,103.0909090909091,16.354545454545455,16.57272727272727,2018-03-02_Seat_Leon_RT_S_Normal.csv
96.0,1366.5454545454545,11.727272727272727,83.5,26.79090909090909,-1.0,109.72727272727273,31.40909090909091,33.26363636363636,2018-03-02_Seat_Leon_RT_S_Normal.csv
97.0,1720.0,16.636363636363637,69.18181818181819,34.74363636363636,-1.0,121.0,36.96363636363637,31.9,2018-03-02_Seat_Leon_RT_S_Normal.csv
98.0,1300.0,19.272727272727273,50.09090909090909,23.36,-1.0,105.18181818181819,35.72727272727273,38.2,2018-03-02_Seat_Leon_RT_S_Normal.csv
99.0,1448.090909090909,24.363636363636363,83.5,33.78363636363636,-1.0,120.0909090909091,56.89090909090908,57.85454545454545,2018-03-02_Seat_Leon_RT_S_Normal.csv
100.0,1944.4545454545455,32.54545454545455,55.3,44.56909090909091,-1.0,181.1818181818182,38.09090909090909,41.627272727272725,2018-03-02_Seat_Leon_RT_S_Normal.csv
101.0,1117.2727272727273,34.90909090909091,62.72727272727273,26.670909090909092,-1.0,102.45454545454545,14.281818181818181,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
102.0,1296.1818181818182,34.18181818181818,82.65454545454546,21.77,-1.6363636363636365,100.27272727272727,28.19090909090909,26.09090909090909,2018-03-02_Seat_Leon_RT_S_Normal.csv
103.0,1341.7272727272727,36.18181818181818,83.5,25.079090909090908,-2.0,106.45454545454545,38.58181818181818,39.127272727272725,2018-03-02_Seat_Leon_RT_S_Normal.csv
104.0,1404.0,37.4,83.5,28.610000000000003,-2.0,113.6,34.709999999999994,35.339999999999996,2018-03-02_Seat_Leon_RT_S_Normal.csv
105.0,1441.1818181818182,39.0,83.5,26.689999999999998,-2.0,105.45454545454545,28.20909090909091,28.59090909090909,2018-03-02_Seat_Leon_RT_S_Normal.csv
106.0,1450.0,39.0,83.5,25.095,-2.0,97.66666666666667,30.21666666666667,30.024999999999995,2018-03-02_Seat_Leon_RT_S_Normal.csv
107.0,1467.7272727272727,39.54545454545455,83.5,26.068181818181817,-2.0,101.0909090909091,30.563636363636363,30.672727272727276,2018-03-02_Seat_Leon_RT_S_Normal.csv
108.0,1486.6363636363637,40.0,83.5,27.079090909090908,-2.0,103.0,29.981818181818184,30.127272727272725,2018-03-02_Seat_Leon_RT_S_Normal.csv
109.0,1492.6363636363637,40.0,83.5,26.85,-2.0,102.0909090909091,28.672727272727272,29.10909090909091,2018-03-02_Seat_Leon_RT_S_Normal.csv
110.0,1488.4545454545455,40.0,83.5,26.233636363636364,-2.0,98.81818181818181,26.963636363636365,27.281818181818185,2018-03-02_Seat_Leon_RT_S_Normal.csv
111.0,1481.1818181818182,40.0,83.5,25.59,-2.0,96.63636363636364,25.863636363636363,26.045454545454547,2018-03-02_Seat_Leon_RT_S_Normal.csv
112.0,1471.909090909091,39.0,83.5,24.89727272727273,-2.0,95.0,25.863636363636363,25.754545454545454,2018-03-02_Seat_Leon_RT_S_Normal.csv
113.0,1463.4545454545455,39.0,83.5,25.124545454545455,-2.0,96.0909090909091,26.963636363636365,26.572727272727274,2018-03-02_Seat_Leon_RT_S_Normal.csv
114.0,1451.3,39.0,83.5,25.630000000000003,-2.0,98.0,26.75,26.9,2018-03-02_Seat_Leon_RT_S_Normal.csv
115.0,1438.75,38.666666666666664,83.5,24.863333333333333,-2.8333333333333335,97.5,26.0,26.03333333333333,2018-03-02_Seat_Leon_RT_S_Normal.csv
116.0,1422.909090909091,38.0,83.5,24.20181818181818,-3.0,96.36363636363636,25.172727272727276,25.245454545454546,2018-03-02_Seat_Leon_RT_S_Normal.csv
117.0,1399.8181818181818,37.45454545454545,83.5,23.525454545454544,-3.0,94.54545454545455,21.599999999999998,21.91818181818182,2018-03-02_Seat_Leon_RT_S_Normal.csv
118.0,1334.0,35.72727272727273,83.5,22.849090909090908,-3.0,97.27272727272727,18.181818181818183,17.61818181818182,2018-03-02_Seat_Leon_RT_S_Normal.csv
119.0,1252.4545454545455,33.54545454545455,83.5,22.167272727272728,-3.0,100.72727272727273,18.972727272727273,19.654545454545456,2018-03-02_Seat_Leon_RT_S_Normal.csv
120.0,1177.1818181818182,31.363636363636363,83.5,20.735454545454544,-3.0,100.9090909090909,15.80909090909091,15.781818181818181,2018-03-02_Seat_Leon_RT_S_Normal.csv
121.0,1098.7272727272727,29.181818181818183,83.5,19.419090909090908,-3.0,100.0,19.345454545454547,19.345454545454547,2018-03-02_Seat_Leon_RT_S_Normal.csv
122.0,1046.5454545454545,27.90909090909091,83.5,18.197272727272725,-3.0,99.72727272727273,19.563636363636363,19.236363636363638,2018-03-02_Seat_Leon_RT_S_Normal.csv
123.0,998.5454545454545,26.818181818181817,83.5,17.062727272727273,-3.0,99.0,16.20909090909091,16.454545454545453,2018-03-02_Seat_Leon_RT_S_Normal.csv
124.0,982.9090909090909,26.0,83.5,16.584545454545452,-3.0,99.0,14.20909090909091,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
125.0,994.1818181818181,24.90909090909091,83.5,16.726363636363633,-3.0,99.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
126.0,1024.1818181818182,20.272727272727273,83.5,17.356363636363636,-3.0,99.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
127.0,1036.0,13.181818181818182,83.5,18.010909090909088,-3.0,99.72727272727273,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
128.0,1033.8181818181818,6.181818181818182,83.5,17.96272727272727,-3.0,100.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
129.0,1034.6363636363637,1.0909090909090908,83.5,17.766363636363636,-3.0,100.0,14.20909090909091,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
130.0,1036.8181818181818,0.0,83.5,18.007272727272724,-3.0,101.0,14.354545454545455,14.390909090909092,2018-03-02_Seat_Leon_RT_S_Normal.csv
131.0,1040.0,0.0,83.5,18.1625,-3.0,101.0,14.1,14.266666666666666,2018-03-02_Seat_Leon_RT_S_Normal.csv
132.0,1040.3333333333333,0.0,83.5,18.020833333333332,-3.0,101.0,14.366666666666667,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
133.0,1040.5,0.0,83.5,18.1125,-3.0,101.0,14.166666666666666,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
134.0,1040.0,0.0,83.5,17.94818181818182,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
135.0,1041.5,0.0,83.5,17.98,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
136.0,1040.0833333333333,0.0,83.5,18.03,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
137.0,1039.75,0.0,83.5,18.02,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
138.0,1042.0,0.0,83.5,18.023076923076925,-3.0,101.0,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
139.0,1040.6666666666667,0.0,83.5,18.125,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
140.0,1038.3636363636363,0.0,83.5,18.005454545454544,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
141.0,1038.0,0.0,83.5,18.16090909090909,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
142.0,1038.1818181818182,0.0,83.5,18.248181818181816,-3.0,101.0,14.281818181818181,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
143.0,1040.0,0.0,83.5,18.203333333333333,-3.0,101.0,14.266666666666666,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
144.0,1040.3636363636363,0.0,83.5,17.922727272727272,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
145.0,1040.5,0.0,83.5,18.05,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
146.0,1040.6363636363637,0.0,83.5,18.14090909090909,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
147.0,1041.75,0.0,83.5,18.26,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
148.0,1040.1666666666667,0.0,83.5,18.366666666666667,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
149.0,1039.75,0.0,83.5,18.23166666666667,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
150.0,1040.090909090909,0.0,83.5,18.087272727272726,-3.0,101.0,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
151.0,1010.7692307692307,0.0,83.5,17.732307692307693,-3.0,101.0,17.184615384615384,16.884615384615383,2018-03-02_Seat_Leon_RT_S_Normal.csv
152.0,969.3846153846154,2.076923076923077,83.5,16.65153846153846,-3.0,101.92307692307692,19.2,18.892307692307693,2018-03-02_Seat_Leon_RT_S_Normal.csv
153.0,1256.6666666666667,9.0,83.5,22.175,-3.0,106.75,26.25,25.90833333333333,2018-03-02_Seat_Leon_RT_S_Normal.csv
154.0,1641.4285714285713,15.714285714285714,76.0,34.57857142857143,-3.0,111.5,24.657142857142855,21.928571428571427,2018-03-02_Seat_Leon_RT_S_Normal.csv
155.0,1327.923076923077,17.615384615384617,51.19230769230769,19.93307692307692,-3.0,97.3076923076923,32.253846153846155,32.51538461538461,2018-03-02_Seat_Leon_RT_S_Normal.csv
156.0,1303.7692307692307,21.692307692307693,83.5,24.68769230769231,-3.0,113.38461538461539,43.65384615384615,44.94615384615385,2018-03-02_Seat_Leon_RT_S_Normal.csv
157.0,1594.5714285714287,27.428571428571427,83.5,40.24428571428571,-3.0,139.5,45.442857142857136,47.207142857142856,2018-03-02_Seat_Leon_RT_S_Normal.csv
158.0,1962.7692307692307,33.07692307692308,83.5,62.17846153846154,-3.0,179.46153846153845,50.44615384615384,50.58461538461539,2018-03-02_Seat_Leon_RT_S_Normal.csv
159.0,2188.769230769231,40.0,51.93076923076923,57.32153846153846,-3.0,157.6153846153846,32.676923076923075,34.80769230769231,2018-03-02_Seat_Leon_RT_S_Normal.csv
160.0,1495.0,40.0,61.885714285714286,26.24142857142857,-3.0,97.5,28.38571428571429,28.12857142857143,2018-03-02_Seat_Leon_RT_S_Normal.csv
161.0,1562.2307692307693,41.23076923076923,83.5,35.25692307692307,-3.0,124.3076923076923,48.107692307692304,47.91538461538461,2018-03-02_Seat_Leon_RT_S_Normal.csv
162.0,1699.4615384615386,45.53846153846154,83.5,47.396153846153844,-3.0,167.30769230769232,47.29230769230769,48.02307692307693,2018-03-02_Seat_Leon_RT_S_Normal.csv
163.0,1802.7142857142858,48.357142857142854,83.5,42.25285714285714,-3.0,142.0,38.84285714285715,39.77142857142858,2018-03-02_Seat_Leon_RT_S_Normal.csv
164.0,1773.923076923077,48.38461538461539,83.5,32.99923076923077,-3.0,105.92307692307692,25.253846153846155,24.9,2018-03-02_Seat_Leon_RT_S_Normal.csv
165.0,1718.25,46.333333333333336,83.5,32.949999999999996,-3.0,106.66666666666667,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
166.0,1669.2142857142858,44.714285714285715,83.5,30.37285714285714,-3.0,102.85714285714286,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
167.0,1652.6923076923076,44.0,83.5,30.91076923076923,-3.0,103.46153846153847,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
168.0,1660.0,44.75,83.5,33.87916666666667,-3.0,115.5,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
169.0,1686.142857142857,45.214285714285715,83.5,35.19142857142857,-3.0,120.28571428571429,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
170.0,1710.8461538461538,46.0,83.5,35.25307692307692,-3.0,117.76923076923077,14.099999999999998,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
171.0,1736.75,46.666666666666664,83.5,35.245,-3.0,116.16666666666667,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
172.0,1753.642857142857,47.0,83.5,35.11,-3.0,114.71428571428571,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
173.0,1767.5833333333333,47.333333333333336,83.5,35.26500000000001,-3.8333333333333335,113.5,14.1,14.5,2018-03-02_Seat_Leon_RT_S_Normal.csv
174.0,1778.923076923077,48.0,83.5,35.143846153846155,-4.0,113.0,14.099999999999998,14.192307692307692,2018-03-02_Seat_Leon_RT_S_Normal.csv
