ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
69.0,1048.8181818181818,6.2727272727272725,83.5,18.452727272727273,-2.0,99.18181818181819,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
70.0,1044.4545454545455,3.3636363636363638,83.5,18.656363636363633,-2.0,100.81818181818181,14.172727272727274,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
71.0,1041.7272727272727,2.272727272727273,83.5,18.62363636363636,-2.0,101.9090909090909,14.609090909090908,14.572727272727274,2018-03-01_Seat_Leon_RT_S_Normal.csv
72.0,1024.6363636363637,2.8181818181818183,83.5,18.36090909090909,-2.0,102.0909090909091,15.627272727272727,15.336363636363636,2018-03-01_Seat_Leon_RT_S_Normal.csv
73.0,1008.6363636363636,4.818181818181818,83.5,17.68090909090909,-2.0,103.18181818181819,17.94545454545454,17.62727272727273,2018-03-01_Seat_Leon_RT_S_Normal.csv
74.0,1287.1818181818182,11.363636363636363,83.5,24.78818181818182,-2.0,108.9090909090909,29.454545454545453,29.41818181818182,2018-03-01_Seat_Leon_RT_S_Normal.csv
75.0,1847.3636363636363,15.727272727272727,83.5,44.56454545454546,-2.0,129.63636363636363,40.800000000000004,41.85454545454545,2018-03-01_Seat_Leon_RT_S_Normal.csv
76.0,1760.090909090909,19.0,35.40909090909091,29.65727272727273,-2.0,121.63636363636364,21.818181818181817,24.645454545454548,2018-03-01_Seat_Leon_RT_S_Normal.csv
77.0,1119.4545454545455,18.636363636363637,83.5,21.284545454545455,-2.0,98.18181818181819,18.272727272727273,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
78.0,1073.090909090909,16.181818181818183,83.5,18.745454545454546,-2.090909090909091,100.0,14.563636363636363,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
79.0,1048.2727272727273,10.727272727272727,83.5,18.56,-3.0,101.45454545454545,14.1,14.136363636363637,2018-03-01_Seat_Leon_RT_S_Normal.csv
80.0,1042.090909090909,6.7272727272727275,83.35454545454546,18.62090909090909,-3.0,102.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
81.0,1043.4545454545455,5.2727272727272725,83.28181818181817,18.61,-3.0,102.9090909090909,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
82.0,1043.090909090909,4.181818181818182,83.5,18.64181818181818,-3.0,103.0,15.663636363636362,15.454545454545455,2018-03-01_Seat_Leon_RT_S_Normal.csv
83.0,959.8181818181819,5.818181818181818,83.5,17.263636363636362,-3.0,103.0,16.44545454545454,16.727272727272727,2018-03-01_Seat_Leon_RT_S_Normal.csv
84.0,1160.3636363636363,7.909090909090909,83.5,19.60363636363636,-3.0,101.36363636363636,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
85.0,1072.0,6.454545454545454,83.5,18.44909090909091,-3.0,97.72727272727273,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
86.0,1046.1818181818182,3.4545454545454546,83.5,18.312727272727273,-3.0,99.9090909090909,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
87.0,1043.0,1.6363636363636365,83.5,18.465454545454545,-3.0,101.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
88.0,1042.4545454545455,0.5454545454545454,83.5,18.61,-3.0,101.63636363636364,14.463636363636363,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
89.0,1040.090909090909,0.0,83.5,18.617272727272727,-3.0,102.0,14.463636363636363,14.136363636363637,2018-03-01_Seat_Leon_RT_S_Normal.csv
90.0,1039.75,0.0,83.5,18.465,-3.0,102.0,14.1,14.433333333333332,2018-03-01_Seat_Leon_RT_S_Normal.csv
91.0,1040.0,0.0,83.5,18.599090909090908,-3.0,102.0,14.1,14.20909090909091,2018-03-01_Seat_Leon_RT_S_Normal.csv
92.0,1038.0,0.9,83.5,18.55,-3.0,102.1,15.66,15.430000000000001,2018-03-01_Seat_Leon_RT_S_Normal.csv
93.0,934.6666666666666,2.4166666666666665,83.5,17.3875,-3.0,103.25,18.400000000000002,18.1,2018-03-01_Seat_Leon_RT_S_Normal.csv
94.0,1069.2,8.5,83.5,18.451,-3.0,105.8,23.54,23.15,2018-03-01_Seat_Leon_RT_S_Normal.csv
95.0,1694.0,14.090909090909092,83.5,34.082727272727276,-3.0,125.27272727272727,38.663636363636364,37.75454545454545,2018-03-01_Seat_Leon_RT_S_Normal.csv
96.0,1858.3636363636363,19.545454545454547,83.5,58.445454545454545,-3.0,126.54545454545455,22.663636363636364,26.063636363636363,2018-03-01_Seat_Leon_RT_S_Normal.csv
97.0,1328.2727272727273,21.727272727272727,78.13636363636364,26.64909090909091,-3.0,102.54545454545455,26.94545454545454,26.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
98.0,1422.6363636363637,23.90909090909091,83.5,29.06,-3.0,116.27272727272727,33.345454545454544,33.53636363636364,2018-03-01_Seat_Leon_RT_S_Normal.csv
99.0,1536.909090909091,26.09090909090909,83.5,31.561818181818182,-3.0,115.9090909090909,33.336363636363636,33.73636363636364,2018-03-01_Seat_Leon_RT_S_Normal.csv
100.0,1621.6363636363637,27.636363636363637,83.5,32.71545454545455,-3.0,113.18181818181819,33.7,34.1,2018-03-01_Seat_Leon_RT_S_Normal.csv
101.0,1682.7272727272727,28.727272727272727,83.5,34.444545454545455,-3.0,114.81818181818181,33.59090909090909,33.95454545454545,2018-03-01_Seat_Leon_RT_S_Normal.csv
102.0,1730.1818181818182,29.818181818181817,83.5,35.75636363636364,-3.0,115.0,33.3,33.40909090909091,2018-03-01_Seat_Leon_RT_S_Normal.csv
103.0,1768.8181818181818,30.0,83.5,36.42181818181818,-3.0,114.81818181818181,33.3,33.554545454545455,2018-03-01_Seat_Leon_RT_S_Normal.csv
104.0,1789.5,31.0,83.5,36.48333333333333,-3.0,113.66666666666667,32.65833333333333,32.75,2018-03-01_Seat_Leon_RT_S_Normal.csv
105.0,1793.6666666666667,31.0,83.5,35.221666666666664,-3.8333333333333335,110.5,30.7,31.133333333333336,2018-03-01_Seat_Leon_RT_S_Normal.csv
106.0,1782.0,30.5,83.5,34.15,-4.0,106.66666666666667,30.666666666666668,30.933333333333334,2018-03-01_Seat_Leon_RT_S_Normal.csv
107.0,1779.1818181818182,30.636363636363637,83.5,34.78090909090909,-4.0,109.27272727272727,31.8,32.2,2018-03-01_Seat_Leon_RT_S_Normal.csv
108.0,1784.1666666666667,31.0,83.5,35.880833333333335,-4.0,111.83333333333333,32.03333333333333,32.375,2018-03-01_Seat_Leon_RT_S_Normal.csv
109.0,1803.3636363636363,31.0,83.5,36.26181818181818,-4.0,112.0,32.5,32.9,2018-03-01_Seat_Leon_RT_S_Normal.csv
110.0,1819.3636363636363,31.0,83.5,36.43909090909091,-4.0,112.0,32.5,32.71818181818182,2018-03-01_Seat_Leon_RT_S_Normal.csv
111.0,1835.0,31.25,83.5,36.884166666666665,-4.0,111.58333333333333,32.300000000000004,32.325,2018-03-01_Seat_Leon_RT_S_Normal.csv
112.0,1839.5454545454545,31.636363636363637,83.5,36.379999999999995,-4.0,110.45454545454545,31.545454545454547,31.90909090909091,2018-03-01_Seat_Leon_RT_S_Normal.csv
113.0,1834.090909090909,31.0,83.5,36.11545454545455,-4.0,109.36363636363636,31.4,31.8,2018-03-01_Seat_Leon_RT_S_Normal.csv
114.0,1837.5454545454545,31.545454545454547,83.5,36.02090909090909,-4.0,109.0,31.4,31.436363636363637,2018-03-01_Seat_Leon_RT_S_Normal.csv
115.0,1830.0,31.333333333333332,83.5,35.73,-4.0,108.16666666666667,31.5,31.53333333333333,2018-03-01_Seat_Leon_RT_S_Normal.csv
116.0,1829.7272727272727,31.0,83.5,35.82727272727273,-4.0,108.9090909090909,25.363636363636363,27.372727272727275,2018-03-01_Seat_Leon_RT_S_Normal.csv
117.0,1150.8333333333333,31.083333333333332,83.5,25.462499999999995,-4.583333333333333,106.5,19.8,19.083333333333332,2018-03-01_Seat_Leon_RT_S_Normal.csv
118.0,1210.090909090909,32.18181818181818,83.5,21.615454545454543,-5.0,101.27272727272727,25.245454545454546,25.281818181818185,2018-03-01_Seat_Leon_RT_S_Normal.csv
119.0,1234.090909090909,33.0,83.5,21.666363636363634,-5.0,99.0909090909091,22.263636363636365,22.10909090909091,2018-03-01_Seat_Leon_RT_S_Normal.csv
120.0,1234.5,33.0,83.5,21.0675,-5.0,96.25,22.2,22.125,2018-03-01_Seat_Leon_RT_S_Normal.csv
121.0,1246.3636363636363,33.0,83.5,21.12363636363636,-5.0,95.72727272727273,23.536363636363635,23.427272727272726,2018-03-01_Seat_Leon_RT_S_Normal.csv
122.0,1257.5,33.666666666666664,83.5,21.745,-5.0,96.83333333333333,23.7,23.366666666666664,2018-03-01_Seat_Leon_RT_S_Normal.csv
123.0,1263.6363636363637,34.0,83.5,21.88909090909091,-5.0,97.81818181818181,22.845454545454547,22.618181818181817,2018-03-01_Seat_Leon_RT_S_Normal.csv
124.0,1271.0,34.0,83.5,21.6725,-5.0,96.25,23.349999999999998,23.024999999999995,2018-03-01_Seat_Leon_RT_S_Normal.csv
125.0,1225.3333333333333,34.0,83.5,21.644166666666667,-5.0,96.58333333333333,17.5,18.416666666666668,2018-03-01_Seat_Leon_RT_S_Normal.csv
126.0,1093.5,34.0,83.5,19.0175,-5.0,96.58333333333333,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
127.0,1168.3333333333333,32.833333333333336,83.5,20.41,-5.0,95.5,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
128.0,1457.076923076923,28.153846153846153,83.5,24.543846153846154,-5.0,97.61538461538461,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
129.0,1221.6923076923076,22.076923076923077,83.5,23.336923076923078,-5.0,102.38461538461539,14.346153846153847,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
130.0,999.7142857142857,16.0,83.5,17.810714285714287,-5.0,102.35714285714286,14.157142857142857,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
131.0,1023.3076923076923,7.615384615384615,83.5,17.86076923076923,-5.0,101.84615384615384,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
132.0,1024.5,3.0,83.5,17.813333333333333,-5.0,101.33333333333333,17.308333333333334,17.05,2018-03-01_Seat_Leon_RT_S_Normal.csv
133.0,996.5,4.714285714285714,83.5,17.274285714285714,-5.0,102.57142857142857,19.97142857142857,19.6,2018-03-01_Seat_Leon_RT_S_Normal.csv
134.0,1172.6153846153845,9.076923076923077,83.5,21.21153846153846,-5.0,105.38461538461539,25.015384615384615,24.54615384615385,2018-03-01_Seat_Leon_RT_S_Normal.csv
135.0,1507.076923076923,13.846153846153847,83.5,32.931538461538466,-5.0,111.84615384615384,23.515384615384615,25.915384615384617,2018-03-01_Seat_Leon_RT_S_Normal.csv
136.0,1158.0,15.857142857142858,46.0,19.215714285714284,-5.0,104.14285714285714,30.449999999999996,29.357142857142858,2018-03-01_Seat_Leon_RT_S_Normal.csv
137.0,1226.6153846153845,19.76923076923077,83.5,23.469230769230766,-5.0,111.6923076923077,51.12307692307692,52.107692307692304,2018-03-01_Seat_Leon_RT_S_Normal.csv
138.0,1648.4615384615386,27.307692307692307,83.5,41.183076923076925,-5.0,147.53846153846155,48.86923076923077,49.44615384615384,2018-03-01_Seat_Leon_RT_S_Normal.csv
139.0,1562.5,32.0,39.25833333333333,30.86,-5.0,137.0,22.25,25.233333333333334,2018-03-01_Seat_Leon_RT_S_Normal.csv
140.0,1241.6666666666667,33.5,82.075,26.36,-5.0,115.66666666666667,43.416666666666664,41.666666666666664,2018-03-01_Seat_Leon_RT_S_Normal.csv
141.0,1377.8181818181818,36.90909090909091,83.5,31.46,-5.0,134.9090909090909,43.04545454545455,43.43636363636363,2018-03-01_Seat_Leon_RT_S_Normal.csv
142.0,1458.6666666666667,39.5,83.5,31.0175,-5.0,125.58333333333333,38.300000000000004,38.125,2018-03-01_Seat_Leon_RT_S_Normal.csv
143.0,1502.2307692307693,40.0,83.5,28.43,-5.615384615384615,107.46153846153847,34.184615384615384,34.11538461538461,2018-03-01_Seat_Leon_RT_S_Normal.csv
144.0,1480.8461538461538,40.0,83.5,26.41,-6.0,100.76923076923077,24.661538461538463,24.184615384615388,2018-03-01_Seat_Leon_RT_S_Normal.csv
145.0,1409.3076923076924,38.15384615384615,83.5,24.96076923076923,-6.0,101.07692307692308,14.099999999999998,14.984615384615385,2018-03-01_Seat_Leon_RT_S_Normal.csv
146.0,1294.7142857142858,35.0,83.5,24.10571428571428,-6.0,105.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
147.0,1180.2307692307693,32.23076923076923,83.5,21.494615384615386,-6.0,104.46153846153847,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
148.0,1039.4615384615386,27.923076923076923,83.5,18.979230769230767,-6.0,103.23076923076923,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
149.0,1016.6923076923077,21.076923076923077,83.5,17.736153846153847,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
150.0,1026.6666666666667,10.25,83.5,17.820833333333333,-6.0,102.0,14.366666666666667,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
151.0,1031.076923076923,3.6153846153846154,83.5,18.095384615384614,-6.0,102.0,14.161538461538461,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
152.0,1034.5,0.5714285714285714,83.5,18.038571428571426,-6.0,102.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
153.0,1037.6153846153845,0.0,83.5,18.205384615384613,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
154.0,1039.0,0.0,83.5,18.30230769230769,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
155.0,1039.7857142857142,0.0,83.5,18.291428571428572,-6.0,102.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
156.0,1040.3076923076924,0.0,83.5,18.11,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
157.0,1039.923076923077,0.0,83.5,18.279230769230768,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
158.0,1039.0,0.0,83.5,18.408571428571427,-6.0,102.0,14.1,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
159.0,1039.0,0.0,83.5,18.369230769230768,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
160.0,1038.4615384615386,0.0,83.5,18.287692307692307,-6.0,102.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_RT_S_Normal.csv
161.0,1053.0,0.0,83.5,20.04,-6.0,102.0,17.17142857142857,16.842857142857145,2018-03-01_Seat_Leon_RT_S_Normal.csv
162.0,1181.076923076923,2.1538461538461537,83.5,21.319999999999997,-6.0,103.15384615384616,22.946153846153848,22.699999999999996,2018-03-01_Seat_Leon_RT_S_Normal.csv
163.0,1251.7692307692307,8.307692307692308,83.5,24.029230769230768,-6.0,108.07692307692308,24.60769230769231,23.62307692307692,2018-03-01_Seat_Leon_RT_S_Normal.csv
164.0,1814.0,15.285714285714286,83.5,40.692857142857136,-6.0,127.14285714285714,34.16428571428572,35.214285714285715,2018-03-01_Seat_Leon_RT_S_Normal.csv
165.0,1489.923076923077,19.23076923076923,43.11538461538461,27.604615384615386,-6.0,104.23076923076923,30.36923076923077,28.446153846153848,2018-03-01_Seat_Leon_RT_S_Normal.csv
166.0,1346.3076923076924,22.307692307692307,83.5,28.672307692307694,-6.0,115.3076923076923,50.88461538461539,50.93846153846154,2018-03-01_Seat_Leon_RT_S_Normal.csv
167.0,1790.357142857143,29.285714285714285,83.5,53.71857142857142,-6.0,169.14285714285714,52.76428571428571,53.27142857142858,2018-03-01_Seat_Leon_RT_S_Normal.csv
168.0,2044.2307692307693,38.23076923076923,83.5,67.82615384615384,-6.0,160.23076923076923,28.599999999999998,31.900000000000002,2018-03-01_Seat_Leon_RT_S_Normal.csv
169.0,1585.3846153846155,39.46153846153846,43.11538461538461,27.800000000000004,-6.0,106.07692307692308,42.0,40.73076923076923,2018-03-01_Seat_Leon_RT_S_Normal.csv
170.0,1608.75,42.666666666666664,83.5,46.645,-6.0,148.0,57.92499999999999,58.36666666666667,2018-03-01_Seat_Leon_RT_S_Normal.csv
171.0,1823.0,48.90909090909091,54.64545454545455,43.04272727272727,-6.0,190.9090909090909,40.31818181818182,43.41818181818182,2018-03-01_Seat_Leon_RT_S_Normal.csv
