ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
14.0,907.9090909090909,0.0,83.1,15.7,9.0,99.18181818181819,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
15.0,888.75,0.0,83.1,15.371666666666668,9.0,99.66666666666667,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
16.0,912.9230769230769,0.0,83.1,15.91,9.0,99.53846153846153,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
17.0,946.7692307692307,0.0,83.1,16.283846153846152,9.0,100.0,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
18.0,955.6363636363636,0.0,83.1,16.59272727272727,9.0,100.0909090909091,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
19.0,967.3636363636364,0.9090909090909091,83.1,16.825454545454548,9.0,101.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
20.0,910.2727272727273,0.09090909090909091,83.1,16.05636363636364,9.0,101.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
21.0,907.0,1.0,83.1,16.0525,9.0,101.125,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
22.0,956.0,0.14285714285714285,83.1,16.571428571428573,9.0,102.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
23.0,953.0,0.3333333333333333,83.1,16.94,9.0,102.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
24.0,950.0,1.0,83.1,17.16,9.0,102.14285714285714,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
25.0,940.0,1.0,83.1,16.95375,9.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
26.0,953.5714285714286,1.0,83.1,16.94142857142857,9.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
27.0,954.4285714285714,1.0,83.1,17.22,9.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
28.0,943.0,1.0,83.1,16.986666666666668,9.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
29.0,937.2857142857143,1.5714285714285714,83.1,16.622857142857146,9.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
30.0,928.7142857142857,2.5714285714285716,83.1,15.83,9.0,103.42857142857143,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
31.0,913.0,6.0,83.1,16.338333333333335,9.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
32.0,1042.2857142857142,7.714285714285714,83.1,18.13714285714286,9.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
33.0,1208.0,9.571428571428571,83.1,22.38,9.0,102.71428571428571,27.557142857142857,25.428571428571427,2018-03-21_Seat_Leon_KA_RT_Normal.csv
34.0,1493.0,13.0,83.1,26.194285714285712,9.0,101.0,29.97142857142857,30.142857142857142,2018-03-21_Seat_Leon_KA_RT_Normal.csv
35.0,1570.142857142857,13.714285714285714,83.1,27.84142857142857,9.0,99.0,30.2,31.0,2018-03-21_Seat_Leon_KA_RT_Normal.csv
36.0,1606.4,14.0,83.1,29.349,9.0,99.7,29.4,29.919999999999998,2018-03-21_Seat_Leon_KA_RT_Normal.csv
37.0,1579.3333333333333,14.0,83.1,29.128333333333334,9.0,99.25,25.833333333333332,25.525000000000002,2018-03-21_Seat_Leon_KA_RT_Normal.csv
38.0,1503.1818181818182,13.272727272727273,83.1,27.20909090909091,9.0,99.0,25.718181818181815,25.645454545454548,2018-03-21_Seat_Leon_KA_RT_Normal.csv
39.0,1452.8181818181818,13.0,83.1,25.784545454545455,9.0,99.0,26.44545454545454,26.518181818181816,2018-03-21_Seat_Leon_KA_RT_Normal.csv
40.0,1458.0,12.1,83.1,25.223999999999997,9.0,99.0,27.78,27.79,2018-03-21_Seat_Leon_KA_RT_Normal.csv
41.0,1539.0,12.909090909090908,83.1,26.724545454545453,9.0,100.81818181818181,33.309090909090905,33.10909090909091,2018-03-21_Seat_Leon_KA_RT_Normal.csv
42.0,1632.2727272727273,15.090909090909092,83.1,36.48545454545455,9.0,109.54545454545455,24.963636363636365,28.19090909090909,2018-03-21_Seat_Leon_KA_RT_Normal.csv
43.0,1129.3333333333333,16.5,83.1,21.390833333333333,9.0,109.75,24.03333333333333,23.191666666666666,2018-03-21_Seat_Leon_KA_RT_Normal.csv
44.0,1153.090909090909,19.09090909090909,83.1,21.593636363636364,9.0,107.45454545454545,29.327272727272724,29.69090909090909,2018-03-21_Seat_Leon_KA_RT_Normal.csv
45.0,1287.8181818181818,21.90909090909091,83.1,23.30636363636364,9.0,103.81818181818181,29.763636363636362,29.8,2018-03-21_Seat_Leon_KA_RT_Normal.csv
46.0,1364.0,23.5,83.1,24.176,9.0,100.6,29.4,29.8,2018-03-21_Seat_Leon_KA_RT_Normal.csv
47.0,1375.8,23.5,83.1,24.484,9.0,99.3,24.7,21.7,2018-03-21_Seat_Leon_KA_RT_Normal.csv
48.0,1308.5454545454545,22.454545454545453,83.1,23.99727272727273,9.0,102.63636363636364,21.127272727272725,21.16363636363636,2018-03-21_Seat_Leon_KA_RT_Normal.csv
49.0,1232.0,21.4,83.1,23.172,9.0,106.4,19.77,20.0,2018-03-21_Seat_Leon_KA_RT_Normal.csv
50.0,1118.8,19.2,83.1,21.56,9.0,106.2,15.36,16.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
51.0,1096.909090909091,18.636363636363637,83.1,20.153636363636362,9.0,106.0,27.336363636363636,27.781818181818185,2018-03-21_Seat_Leon_KA_RT_Normal.csv
52.0,1162.3333333333333,19.75,83.1,20.878333333333334,8.583333333333334,101.75,32.800000000000004,32.85,2018-03-21_Seat_Leon_KA_RT_Normal.csv
53.0,1330.0,22.7,83.1,24.983999999999998,8.0,106.1,37.4,38.19,2018-03-21_Seat_Leon_KA_RT_Normal.csv
54.0,1469.2727272727273,24.818181818181817,83.1,28.068181818181817,8.0,114.18181818181819,26.318181818181817,27.481818181818184,2018-03-21_Seat_Leon_KA_RT_Normal.csv
55.0,1359.6363636363637,23.636363636363637,83.1,26.139999999999997,8.0,106.27272727272727,20.318181818181817,19.863636363636363,2018-03-21_Seat_Leon_KA_RT_Normal.csv
56.0,1194.909090909091,19.818181818181817,83.1,21.76181818181818,8.0,104.81818181818181,25.754545454545454,25.427272727272726,2018-03-21_Seat_Leon_KA_RT_Normal.csv
57.0,1058.1818181818182,18.727272727272727,83.1,19.084545454545452,8.0,101.45454545454545,17.318181818181817,18.20909090909091,2018-03-21_Seat_Leon_KA_RT_Normal.csv
58.0,918.5,17.166666666666668,83.1,16.27,8.0,102.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
59.0,934.0909090909091,12.181818181818182,83.1,16.617272727272727,8.0,102.72727272727273,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
60.0,941.3636363636364,3.909090909090909,83.1,16.517272727272726,8.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
61.0,898.0,0.2727272727272727,83.1,15.92818181818182,8.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
62.0,892.5454545454545,0.0,83.1,15.537272727272727,8.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
63.0,894.0909090909091,0.0,83.1,15.668181818181818,8.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
64.0,891.7272727272727,0.0,83.1,15.6,8.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
65.0,886.0,0.36363636363636365,83.1,15.17090909090909,8.0,103.0,14.609090909090908,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
66.0,908.5454545454545,3.090909090909091,83.1,15.590000000000002,8.0,103.45454545454545,14.9,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
67.0,1056.4545454545455,7.818181818181818,83.1,17.811818181818182,8.0,105.0909090909091,19.727272727272727,21.045454545454547,2018-03-21_Seat_Leon_KA_RT_Normal.csv
68.0,1633.5454545454545,13.727272727272727,83.1,34.66090909090909,8.0,120.63636363636364,41.43636363636364,41.82727272727272,2018-03-21_Seat_Leon_KA_RT_Normal.csv
69.0,1927.090909090909,18.09090909090909,68.89090909090909,44.32272727272727,7.818181818181818,123.18181818181819,33.91818181818182,25.172727272727276,2018-03-21_Seat_Leon_KA_RT_Normal.csv
70.0,1408.75,18.333333333333332,52.875,24.66,7.0,109.33333333333333,37.075,39.733333333333334,2018-03-21_Seat_Leon_KA_RT_Normal.csv
71.0,1267.5454545454545,21.272727272727273,83.5,26.207272727272724,7.0,122.72727272727273,37.85454545454545,38.46363636363636,2018-03-21_Seat_Leon_KA_RT_Normal.csv
72.0,1317.7272727272727,22.90909090909091,83.5,25.95272727272727,7.0,117.0909090909091,28.236363636363638,28.60909090909091,2018-03-21_Seat_Leon_KA_RT_Normal.csv
73.0,1195.909090909091,20.727272727272727,83.5,21.815454545454546,7.0,102.9090909090909,17.327272727272728,17.718181818181815,2018-03-21_Seat_Leon_KA_RT_Normal.csv
74.0,1042.3636363636363,17.636363636363637,83.5,18.10090909090909,7.0,101.0909090909091,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
75.0,973.6363636363636,15.181818181818182,83.5,17.27,7.0,103.45454545454545,14.390909090909092,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
76.0,954.0,11.545454545454545,83.5,16.964545454545455,7.0,104.0,14.172727272727274,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
77.0,947.4166666666666,7.5,83.5,16.883333333333336,7.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
78.0,945.5454545454545,5.363636363636363,83.5,16.847272727272728,7.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
79.0,945.0,4.2727272727272725,83.5,16.94,7.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
80.0,945.9090909090909,3.1818181818181817,83.5,16.971818181818183,7.0,104.0,14.390909090909092,14.609090909090908,2018-03-21_Seat_Leon_KA_RT_Normal.csv
81.0,916.0,3.0833333333333335,83.5,16.345,7.0,104.0,15.700000000000001,15.566666666666668,2018-03-21_Seat_Leon_KA_RT_Normal.csv
82.0,911.2727272727273,4.545454545454546,83.5,16.029999999999998,7.0,104.36363636363636,16.5,16.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
83.0,944.7272727272727,7.545454545454546,83.5,16.387272727272727,7.0,105.0,17.59090909090909,17.454545454545453,2018-03-21_Seat_Leon_KA_RT_Normal.csv
84.0,997.9090909090909,8.272727272727273,83.5,18.46909090909091,7.0,105.0,14.80909090909091,15.454545454545455,2018-03-21_Seat_Leon_KA_RT_Normal.csv
85.0,976.0833333333334,6.5,83.5,17.486666666666665,7.0,105.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
86.0,954.5454545454545,5.363636363636363,83.5,17.117272727272727,7.0,105.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
87.0,946.9090909090909,3.5454545454545454,83.5,16.86090909090909,7.0,105.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
88.0,890.8333333333334,2.1666666666666665,83.5,16.07,7.0,104.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
89.0,883.8181818181819,0.9090909090909091,83.5,15.695454545454545,7.0,103.72727272727273,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
90.0,882.1818181818181,0.0,83.5,15.635454545454547,7.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
91.0,880.8333333333334,0.0,83.5,15.246666666666668,6.166666666666667,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
92.0,906.5,0.0,83.5,15.946666666666667,6.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
93.0,942.9090909090909,0.0,83.5,17.039090909090906,6.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
94.0,945.0,0.0,83.5,16.768333333333334,6.0,103.91666666666667,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
95.0,942.1538461538462,0.0,83.5,16.694615384615382,6.0,104.0,14.315384615384614,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
96.0,943.9166666666666,0.0,83.5,16.91333333333333,6.0,104.0,14.5,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
97.0,932.25,0.5,83.5,16.529999999999998,6.0,104.0,14.5,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
98.0,919.8461538461538,1.6923076923076923,83.5,16.28153846153846,6.0,104.0,14.5,14.192307692307692,2018-03-21_Seat_Leon_KA_RT_Normal.csv
99.0,903.6666666666666,4.083333333333333,83.5,16.0975,6.0,104.25,14.5,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
100.0,998.0,8.0,83.5,16.8925,6.0,105.0,19.766666666666666,21.383333333333336,2018-03-21_Seat_Leon_KA_RT_Normal.csv
101.0,1455.5,12.666666666666666,83.5,28.727500000000003,6.0,109.66666666666667,36.733333333333334,37.175,2018-03-21_Seat_Leon_KA_RT_Normal.csv
102.0,1669.0,16.636363636363637,69.18181818181819,33.32454545454545,6.0,113.0,30.754545454545454,21.89090909090909,2018-03-21_Seat_Leon_KA_RT_Normal.csv
103.0,1218.25,18.0,52.875,21.715,6.0,105.5,26.55,26.8,2018-03-21_Seat_Leon_KA_RT_Normal.csv
104.0,1208.7272727272727,20.454545454545453,83.5,21.954545454545453,6.0,105.81818181818181,33.445454545454545,33.518181818181816,2018-03-21_Seat_Leon_KA_RT_Normal.csv
105.0,1381.5,23.0,83.5,24.6975,6.0,104.0,35.1,35.266666666666666,2018-03-21_Seat_Leon_KA_RT_Normal.csv
106.0,1515.0,25.5,83.5,28.343333333333334,6.0,106.08333333333333,36.233333333333334,36.43333333333333,2018-03-21_Seat_Leon_KA_RT_Normal.csv
107.0,1623.0,27.416666666666668,83.5,31.439999999999998,6.0,109.0,34.766666666666666,35.199999999999996,2018-03-21_Seat_Leon_KA_RT_Normal.csv
108.0,1686.3636363636363,28.545454545454547,83.5,31.519090909090906,6.0,106.81818181818181,31.181818181818183,30.990909090909096,2018-03-21_Seat_Leon_KA_RT_Normal.csv
109.0,1694.3076923076924,29.0,83.5,30.541538461538458,6.0,101.61538461538461,28.53846153846154,28.346153846153847,2018-03-21_Seat_Leon_KA_RT_Normal.csv
110.0,1669.5,28.916666666666668,83.5,29.974999999999998,5.416666666666667,99.0,26.3,26.0,2018-03-21_Seat_Leon_KA_RT_Normal.csv
111.0,1580.6666666666667,27.5,83.5,28.768333333333334,5.0,101.91666666666667,17.766666666666666,18.416666666666668,2018-03-21_Seat_Leon_KA_RT_Normal.csv
112.0,1428.0,24.615384615384617,83.5,27.533846153846152,5.0,108.46153846153847,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
113.0,1134.0,21.666666666666668,83.5,21.73,5.0,110.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
114.0,948.0,18.0,83.5,17.248461538461537,5.0,107.53846153846153,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
115.0,939.0,10.75,83.5,16.826666666666664,5.0,105.58333333333333,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
116.0,937.9230769230769,5.153846153846154,83.5,16.657692307692308,5.0,105.0,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
117.0,886.75,2.3333333333333335,83.5,16.15,5.0,104.16666666666667,14.975,14.966666666666667,2018-03-21_Seat_Leon_KA_RT_Normal.csv
118.0,906.0,4.076923076923077,83.5,15.268461538461539,5.0,104.23076923076923,19.076923076923077,18.953846153846154,2018-03-21_Seat_Leon_KA_RT_Normal.csv
119.0,1469.3333333333333,10.75,83.5,26.599999999999998,5.0,112.91666666666667,35.4,33.03333333333334,2018-03-21_Seat_Leon_KA_RT_Normal.csv
120.0,1382.857142857143,16.0,43.142857142857146,29.005714285714287,5.0,109.21428571428571,18.185714285714287,20.22142857142857,2018-03-21_Seat_Leon_KA_RT_Normal.csv
121.0,1004.1666666666666,16.0,79.0,19.253333333333334,5.0,107.33333333333333,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
122.0,953.4615384615385,12.615384615384615,83.5,17.216153846153848,5.0,106.6923076923077,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
123.0,942.6923076923077,7.846153846153846,83.5,16.83923076923077,5.0,105.46153846153847,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
124.0,939.2857142857143,4.071428571428571,83.5,16.845,5.0,105.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
125.0,876.3076923076923,1.7692307692307692,83.5,15.758461538461539,5.0,104.6923076923077,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
126.0,864.4615384615385,0.0,83.5,14.994615384615384,5.0,104.0,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
127.0,863.5714285714286,0.0,83.5,14.924999999999999,5.0,103.21428571428571,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
128.0,862.2307692307693,0.0,83.5,15.216923076923077,5.0,103.0,14.099999999999998,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
129.0,863.0,0.0,83.5,14.970000000000002,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
130.0,862.1666666666666,0.0,83.5,15.066666666666668,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
131.0,862.0909090909091,0.0,83.5,15.215454545454547,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
132.0,861.8,0.0,83.5,14.956999999999999,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
133.0,859.6666666666666,0.0,83.5,14.905000000000001,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
134.0,859.7777777777778,0.0,83.5,15.002222222222223,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
135.0,953.8181818181819,0.0,83.5,16.279999999999998,5.0,103.0,14.1,15.227272727272727,2018-03-21_Seat_Leon_KA_RT_Normal.csv
136.0,963.6363636363636,0.0,83.5,17.081818181818182,5.0,103.9090909090909,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
137.0,899.8181818181819,0.0,83.5,15.684545454545455,5.0,103.9090909090909,14.1,14.390909090909092,2018-03-21_Seat_Leon_KA_RT_Normal.csv
138.0,864.0,0.0,83.5,15.169,5.0,103.0,14.1,14.219999999999999,2018-03-21_Seat_Leon_KA_RT_Normal.csv
139.0,860.8181818181819,0.0,83.5,15.021818181818183,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
140.0,858.8181818181819,0.0,83.5,14.896363636363638,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
141.0,858.0,0.0,83.5,14.68,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
142.0,857.6363636363636,0.0,83.5,14.645454545454548,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
143.0,857.0,0.0,83.5,14.794545454545455,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
144.0,856.4545454545455,0.0,83.5,14.838181818181818,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
145.0,857.2727272727273,0.0,83.5,14.961818181818181,5.0,103.0,14.172727272727274,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
146.0,898.0,0.0,83.5,15.25090909090909,5.0,103.0,14.972727272727274,14.936363636363637,2018-03-21_Seat_Leon_KA_RT_Normal.csv
147.0,913.8181818181819,0.7272727272727273,83.5,15.840000000000002,5.0,103.9090909090909,15.3,15.154545454545456,2018-03-21_Seat_Leon_KA_RT_Normal.csv
148.0,989.4545454545455,2.6363636363636362,83.5,17.034545454545455,5.0,104.0909090909091,14.863636363636363,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
149.0,936.0,3.9,83.5,16.435,5.0,105.0,14.26,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
150.0,923.1818181818181,5.818181818181818,83.5,15.931818181818182,5.0,105.0,16.272727272727273,16.645454545454545,2018-03-21_Seat_Leon_KA_RT_Normal.csv
151.0,1283.5,11.0,83.5,22.006666666666664,5.0,108.66666666666667,31.700000000000003,31.75,2018-03-21_Seat_Leon_KA_RT_Normal.csv
152.0,1918.2727272727273,17.363636363636363,83.5,47.64090909090908,5.0,118.27272727272727,33.78181818181818,29.163636363636364,2018-03-21_Seat_Leon_KA_RT_Normal.csv
153.0,1756.5454545454545,21.727272727272727,83.5,35.39909090909091,5.0,117.72727272727273,32.554545454545455,34.872727272727275,2018-03-21_Seat_Leon_KA_RT_Normal.csv
154.0,1529.6363636363637,25.727272727272727,83.5,32.89272727272727,5.0,124.54545454545455,39.35454545454545,36.80909090909091,2018-03-21_Seat_Leon_KA_RT_Normal.csv
155.0,1749.8181818181818,30.09090909090909,83.5,35.656363636363636,5.0,120.54545454545455,39.81818181818182,39.64545454545455,2018-03-21_Seat_Leon_KA_RT_Normal.csv
156.0,1712.7272727272727,31.636363636363637,64.4090909090909,32.02,5.0,117.0,33.654545454545456,28.772727272727273,2018-03-21_Seat_Leon_KA_RT_Normal.csv
157.0,1135.6363636363637,29.09090909090909,54.86363636363637,20.701818181818183,5.0,104.27272727272727,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
158.0,969.4545454545455,23.09090909090909,83.5,17.203636363636363,5.0,105.0,14.1,14.390909090909092,2018-03-21_Seat_Leon_KA_RT_Normal.csv
159.0,947.1818181818181,14.727272727272727,83.5,16.778181818181817,5.0,105.0,14.1,14.245454545454544,2018-03-21_Seat_Leon_KA_RT_Normal.csv
160.0,926.75,4.166666666666667,83.5,16.631666666666664,5.0,105.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
161.0,876.1818181818181,0.0,83.5,15.291818181818183,5.0,104.54545454545455,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
162.0,851.5454545454545,0.0,83.5,14.884545454545453,5.0,104.0,14.1,14.20909090909091,2018-03-21_Seat_Leon_KA_RT_Normal.csv
163.0,850.5,0.0,83.5,14.776,5.0,103.4,14.1,14.419999999999998,2018-03-21_Seat_Leon_KA_RT_Normal.csv
164.0,850.0,0.0,83.5,14.701818181818181,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
165.0,850.0,0.0,83.5,14.509090909090908,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
166.0,848.5,0.0,83.5,14.745,5.0,103.0,14.1,14.166666666666666,2018-03-21_Seat_Leon_KA_RT_Normal.csv
167.0,848.9090909090909,0.0,83.5,14.75181818181818,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
168.0,849.0,0.0,83.5,14.634,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
169.0,849.0,0.0,83.5,14.8125,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
170.0,848.7272727272727,0.0,83.5,14.48,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
171.0,848.3636363636364,0.0,83.5,14.67181818181818,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
172.0,848.0909090909091,0.0,83.5,14.535454545454547,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
173.0,847.5454545454545,0.0,83.5,13.316363636363635,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
174.0,846.7272727272727,0.0,83.5,9.610909090909091,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
175.0,846.7272727272727,0.0,83.5,9.747272727272728,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
176.0,846.1818181818181,0.0,83.5,9.490909090909092,5.0,103.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
177.0,846.9090909090909,0.0,83.5,9.420909090909092,5.0,102.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
178.0,846.0,0.0,83.5,9.555454545454545,5.0,102.0,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
179.0,846.0,0.0,83.5,9.694545454545455,5.0,102.27272727272727,14.1,14.5,2018-03-21_Seat_Leon_KA_RT_Normal.csv
