ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
86.0,926.3333333333334,16.25,83.5,9.7875,21.0,101.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
87.0,927.5,15.75,83.5,9.860000000000001,21.0,101.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
88.0,925.0,12.636363636363637,83.5,9.861818181818181,21.0,101.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
89.0,924.2727272727273,10.181818181818182,83.5,9.854545454545454,21.0,101.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
90.0,960.0,8.0,83.5,10.5025,21.0,101.0,15.100000000000001,16.6,2017-07-06_Seat_Leon_KA_KA_Normal.csv
91.0,1153.5454545454545,9.636363636363637,83.5,14.133636363636363,21.0,101.0,26.309090909090912,25.845454545454547,2017-07-06_Seat_Leon_KA_KA_Normal.csv
92.0,1516.4545454545455,12.909090909090908,83.5,16.813636363636363,21.0,105.9090909090909,33.981818181818184,36.59090909090909,2017-07-06_Seat_Leon_KA_KA_Normal.csv
93.0,1112.3333333333333,14.75,83.5,17.541666666666668,21.0,107.0,20.133333333333336,19.0,2017-07-06_Seat_Leon_KA_KA_Normal.csv
94.0,1078.7272727272727,17.727272727272727,83.5,17.766363636363636,21.0,107.54545454545455,32.518181818181816,32.79090909090909,2017-07-06_Seat_Leon_KA_KA_Normal.csv
95.0,1262.25,21.333333333333332,83.5,16.368333333333332,21.0,109.66666666666667,32.666666666666664,32.9,2017-07-06_Seat_Leon_KA_KA_Normal.csv
96.0,1356.8333333333333,23.333333333333332,83.5,15.13,21.0,105.0,26.950000000000003,27.566666666666666,2017-07-06_Seat_Leon_KA_KA_Normal.csv
97.0,1388.3333333333333,24.0,83.5,14.166666666666666,21.0,99.0,25.46666666666667,25.100000000000005,2017-07-06_Seat_Leon_KA_KA_Normal.csv
98.0,1381.1818181818182,23.363636363636363,83.5,14.053636363636365,21.0,97.18181818181819,25.5,25.136363636363637,2017-07-06_Seat_Leon_KA_KA_Normal.csv
99.0,1374.3333333333333,23.0,83.5,13.777500000000002,21.0,97.0,25.5,25.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
100.0,1375.8333333333333,23.083333333333332,83.5,13.8075,21.0,97.0,25.5,25.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
101.0,1366.0,23.75,83.5,13.756666666666666,21.0,97.0,25.5,25.266666666666666,2017-07-06_Seat_Leon_KA_KA_Normal.csv
102.0,1339.0,23.0,83.5,13.3975,21.0,97.0,25.5,25.400000000000002,2017-07-06_Seat_Leon_KA_KA_Normal.csv
103.0,1308.5384615384614,22.384615384615383,83.5,13.092307692307692,21.0,97.0,25.5,25.43846153846154,2017-07-06_Seat_Leon_KA_KA_Normal.csv
104.0,1296.5833333333333,22.0,83.5,13.290000000000001,21.0,97.0,25.166666666666668,24.96666666666667,2017-07-06_Seat_Leon_KA_KA_Normal.csv
105.0,1287.5,22.0,83.5,12.858333333333334,21.0,97.0,24.7,24.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
106.0,1273.5,22.0,83.5,12.711428571428572,21.0,97.0,23.157142857142855,23.157142857142855,2017-07-06_Seat_Leon_KA_KA_Normal.csv
107.0,1253.923076923077,21.307692307692307,83.5,12.463076923076924,21.0,97.0,23.1,23.1,2017-07-06_Seat_Leon_KA_KA_Normal.csv
108.0,1224.6153846153845,21.0,83.5,12.201538461538462,21.0,97.0,22.50769230769231,20.56153846153846,2017-07-06_Seat_Leon_KA_KA_Normal.csv
109.0,1153.0,20.142857142857142,83.5,11.425714285714287,21.0,98.14285714285714,15.792857142857143,15.385714285714286,2017-07-06_Seat_Leon_KA_KA_Normal.csv
110.0,1038.75,17.666666666666668,83.5,10.215,21.0,100.66666666666667,15.075000000000001,15.15,2017-07-06_Seat_Leon_KA_KA_Normal.csv
111.0,932.0909090909091,16.181818181818183,83.5,9.494545454545454,21.0,100.9090909090909,18.436363636363637,18.618181818181817,2017-07-06_Seat_Leon_KA_KA_Normal.csv
112.0,899.3333333333334,15.083333333333334,83.5,9.24,21.0,100.25,19.599999999999998,19.366666666666667,2017-07-06_Seat_Leon_KA_KA_Normal.csv
113.0,915.2307692307693,15.307692307692308,83.5,9.715384615384615,21.0,101.0,20.0,19.6,2017-07-06_Seat_Leon_KA_KA_Normal.csv
114.0,931.2307692307693,16.0,83.5,9.99923076923077,21.0,101.0,20.06153846153846,19.661538461538463,2017-07-06_Seat_Leon_KA_KA_Normal.csv
115.0,961.3076923076923,16.0,83.5,10.23923076923077,21.0,101.15384615384616,21.592307692307692,21.6,2017-07-06_Seat_Leon_KA_KA_Normal.csv
116.0,1034.8461538461538,17.23076923076923,83.5,11.76923076923077,21.0,102.38461538461539,25.96153846153846,26.023076923076925,2017-07-06_Seat_Leon_KA_KA_Normal.csv
117.0,1124.5,18.833333333333332,83.5,12.75,21.0,101.83333333333333,27.75,28.025000000000002,2017-07-06_Seat_Leon_KA_KA_Normal.csv
118.0,1212.142857142857,20.642857142857142,83.5,13.145,21.0,99.42857142857143,28.2,28.285714285714285,2017-07-06_Seat_Leon_KA_KA_Normal.csv
119.0,1288.5,22.0,83.5,13.8775,21.0,99.0,28.599999999999998,28.766666666666666,2017-07-06_Seat_Leon_KA_KA_Normal.csv
120.0,1348.3076923076924,23.307692307692307,83.46923076923076,14.332307692307694,21.0,99.0,27.684615384615388,27.83076923076923,2017-07-06_Seat_Leon_KA_KA_Normal.csv
121.0,1388.909090909091,24.0,83.17272727272727,14.083636363636366,21.0,98.36363636363636,23.827272727272728,23.827272727272728,2017-07-06_Seat_Leon_KA_KA_Normal.csv
122.0,1409.111111111111,24.0,83.5,13.855555555555556,21.0,97.33333333333333,23.1,23.1,2017-07-06_Seat_Leon_KA_KA_Normal.csv
123.0,1457.076923076923,24.53846153846154,83.5,14.510769230769231,21.0,96.3076923076923,23.46923076923077,23.1,2017-07-06_Seat_Leon_KA_KA_Normal.csv
124.0,1525.8461538461538,25.76923076923077,83.5,15.156923076923078,21.0,96.3076923076923,20.346153846153847,20.453846153846158,2017-07-06_Seat_Leon_KA_KA_Normal.csv
125.0,1516.2142857142858,26.0,83.21428571428571,14.984285714285715,21.0,100.14285714285714,14.528571428571428,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
126.0,1496.75,26.0,83.5,15.733333333333334,21.0,104.33333333333333,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
127.0,1474.923076923077,25.307692307692307,83.5,15.686153846153847,21.0,105.84615384615384,14.099999999999998,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
128.0,1413.7142857142858,24.071428571428573,83.5,15.020714285714286,21.0,106.0,14.1,14.299999999999999,2017-07-06_Seat_Leon_KA_KA_Normal.csv
129.0,1377.076923076923,23.53846153846154,83.5,14.320769230769232,21.0,106.0,14.099999999999998,14.407692307692308,2017-07-06_Seat_Leon_KA_KA_Normal.csv
130.0,1332.25,22.333333333333332,83.5,14.020000000000001,21.0,105.16666666666667,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
131.0,1272.142857142857,21.857142857142858,83.5,13.325714285714286,21.0,104.71428571428571,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
132.0,1229.0833333333333,20.666666666666668,83.5,12.381666666666668,21.0,104.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
133.0,1183.5,20.0,83.5,11.828,21.0,103.4,19.05,18.9,2017-07-06_Seat_Leon_KA_KA_Normal.csv
134.0,1224.090909090909,20.90909090909091,83.42727272727274,12.146363636363638,21.0,101.0909090909091,26.781818181818185,26.38181818181818,2017-07-06_Seat_Leon_KA_KA_Normal.csv
135.0,1374.2727272727273,23.09090909090909,83.2090909090909,14.684545454545455,21.0,99.27272727272727,29.363636363636363,29.254545454545454,2017-07-06_Seat_Leon_KA_KA_Normal.csv
136.0,1509.5454545454545,25.272727272727273,83.5,15.813636363636363,21.0,99.81818181818181,26.29090909090909,27.681818181818183,2017-07-06_Seat_Leon_KA_KA_Normal.csv
137.0,1035.7777777777778,27.333333333333332,83.5,14.503333333333334,21.0,101.77777777777777,15.622222222222222,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
138.0,1081.090909090909,29.90909090909091,83.5,14.465454545454547,21.0,100.36363636363636,29.018181818181816,30.6,2017-07-06_Seat_Leon_KA_KA_Normal.csv
139.0,1225.6,33.1,83.5,14.705000000000002,21.0,105.4,30.419999999999998,28.990000000000002,2017-07-06_Seat_Leon_KA_KA_Normal.csv
140.0,1269.6666666666667,34.0,83.5,12.896666666666668,21.0,103.33333333333333,15.055555555555555,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
141.0,1301.7272727272727,34.63636363636363,83.5,13.684545454545455,21.0,104.63636363636364,22.7,22.7,2017-07-06_Seat_Leon_KA_KA_Normal.csv
142.0,1327.8,35.7,83.5,14.190000000000001,21.0,106.8,22.7,22.7,2017-07-06_Seat_Leon_KA_KA_Normal.csv
143.0,1357.3636363636363,36.72727272727273,83.5,14.662727272727272,21.0,107.0,22.7,22.7,2017-07-06_Seat_Leon_KA_KA_Normal.csv
144.0,1387.5454545454545,37.0,83.5,15.257272727272728,21.0,108.0909090909091,23.281818181818185,23.136363636363637,2017-07-06_Seat_Leon_KA_KA_Normal.csv
145.0,1440.0,38.8,83.5,15.879,21.0,109.1,23.98,23.61,2017-07-06_Seat_Leon_KA_KA_Normal.csv
146.0,1474.0,39.0,83.5,15.726666666666667,21.0,110.0,20.366666666666667,20.333333333333332,2017-07-06_Seat_Leon_KA_KA_Normal.csv
147.0,1462.1818181818182,39.0,83.5,15.42909090909091,21.0,107.9090909090909,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
148.0,1414.2727272727273,38.09090909090909,83.5,15.214545454545457,21.0,107.0,17.69090909090909,17.081818181818182,2017-07-06_Seat_Leon_KA_KA_Normal.csv
149.0,1339.1818181818182,38.09090909090909,83.5,15.225454545454545,21.0,107.27272727272727,17.69090909090909,18.372727272727275,2017-07-06_Seat_Leon_KA_KA_Normal.csv
150.0,1028.8181818181818,39.0,83.5,9.058181818181819,21.0,106.18181818181819,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
151.0,1580.4545454545455,38.18181818181818,83.5,17.46090909090909,21.0,103.45454545454545,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
152.0,2084.5454545454545,35.27272727272727,83.5,25.088181818181816,21.0,108.9090909090909,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
153.0,1920.909090909091,32.63636363636363,83.5,21.46090909090909,21.0,113.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
154.0,1706.8181818181818,29.363636363636363,83.5,18.766363636363636,21.0,112.27272727272727,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
155.0,1540.6363636363637,26.727272727272727,83.5,16.396363636363635,21.0,110.36363636363636,14.681818181818182,15.145454545454545,2017-07-06_Seat_Leon_KA_KA_Normal.csv
156.0,1460.6666666666667,25.25,83.5,15.899166666666666,21.0,108.0,20.166666666666668,22.875,2017-07-06_Seat_Leon_KA_KA_Normal.csv
157.0,1512.1818181818182,25.90909090909091,83.5,16.177272727272726,21.0,104.9090909090909,26.94545454545454,27.245454545454546,2017-07-06_Seat_Leon_KA_KA_Normal.csv
158.0,1570.0,27.0,83.5,15.601818181818182,21.0,99.18181818181819,24.6,25.2,2017-07-06_Seat_Leon_KA_KA_Normal.csv
159.0,1558.2727272727273,27.0,83.5,15.112727272727273,21.0,97.0,23.572727272727274,23.072727272727274,2017-07-06_Seat_Leon_KA_KA_Normal.csv
160.0,1570.6363636363637,27.0,83.5,15.697272727272729,21.0,98.36363636363636,25.572727272727274,25.827272727272728,2017-07-06_Seat_Leon_KA_KA_Normal.csv
161.0,1611.1818181818182,27.727272727272727,83.5,19.004545454545454,21.0,103.81818181818181,33.59090909090909,33.82727272727273,2017-07-06_Seat_Leon_KA_KA_Normal.csv
162.0,1763.3636363636363,30.363636363636363,83.5,24.895454545454548,21.0,120.36363636363636,40.3,40.345454545454544,2017-07-06_Seat_Leon_KA_KA_Normal.csv
163.0,1946.3636363636363,33.63636363636363,69.07272727272726,27.968181818181815,21.0,130.9090909090909,37.64545454545455,40.47272727272727,2017-07-06_Seat_Leon_KA_KA_Normal.csv
164.0,1319.4545454545455,35.63636363636363,49.54545454545455,19.484545454545454,21.0,104.18181818181819,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
165.0,937.6363636363636,36.0,83.06363636363636,9.693636363636363,21.0,102.54545454545455,14.1,14.427272727272726,2017-07-06_Seat_Leon_KA_KA_Normal.csv
166.0,905.4545454545455,33.54545454545455,83.5,9.52818181818182,21.0,102.0,14.1,14.20909090909091,2017-07-06_Seat_Leon_KA_KA_Normal.csv
167.0,908.1818181818181,29.363636363636363,83.5,9.302727272727273,21.0,102.0,14.1,14.354545454545455,2017-07-06_Seat_Leon_KA_KA_Normal.csv
168.0,910.3636363636364,25.545454545454547,83.5,9.24,21.0,102.0,14.1,14.281818181818181,2017-07-06_Seat_Leon_KA_KA_Normal.csv
169.0,912.0,20.09090909090909,83.5,9.121818181818181,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
170.0,911.6363636363636,14.909090909090908,83.5,9.194545454545455,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
171.0,910.5,10.75,83.5,9.235000000000001,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
172.0,910.6363636363636,7.363636363636363,83.5,9.209090909090909,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
173.0,910.2727272727273,4.7272727272727275,83.5,9.09909090909091,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
174.0,911.6363636363636,4.7272727272727275,83.5,9.126363636363637,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
175.0,909.2727272727273,5.0,83.5,9.227272727272727,21.0,102.0,14.1,14.5,2017-07-06_Seat_Leon_KA_KA_Normal.csv
