ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
42.0,848.0,0.0,83.1,9.023333333333333,19.0,99.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
43.0,848.0,0.0,83.1,9.090000000000002,19.0,98.27272727272727,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
44.0,848.0,0.0,83.1,8.997272727272728,19.0,98.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
45.0,848.8181818181819,0.0,83.1,9.046363636363637,19.0,98.0,15.6,15.427272727272726,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
46.0,896.2727272727273,0.0,83.1,10.751818181818182,19.0,99.0909090909091,19.6,19.490909090909092,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
47.0,900.8181818181819,5.454545454545454,83.1,13.362727272727273,19.0,100.36363636363636,21.19090909090909,21.490909090909092,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
48.0,1253.5454545454545,11.090909090909092,83.1,19.062727272727273,19.0,104.45454545454545,26.318181818181817,27.09090909090909,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
49.0,1402.4545454545455,12.0,83.1,19.86272727272727,19.0,112.81818181818181,28.49090909090909,28.563636363636363,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
50.0,1358.1818181818182,12.0,83.1,15.762727272727272,19.0,110.54545454545455,26.236363636363638,26.227272727272727,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
51.0,1158.0,9.727272727272727,83.1,11.958181818181817,19.0,102.18181818181819,15.136363636363637,16.427272727272726,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
52.0,941.0,5.363636363636363,83.1,10.14,19.0,100.72727272727273,17.672727272727272,17.045454545454547,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
53.0,859.9090909090909,3.3636363636363638,83.1,9.91909090909091,19.0,101.0,18.327272727272728,17.963636363636365,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
54.0,873.8181818181819,3.727272727272727,83.1,11.07,19.0,101.0,17.263636363636365,17.181818181818183,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
55.0,965.4545454545455,3.1818181818181817,83.1,10.86909090909091,19.0,100.0909090909091,15.445454545454545,15.3,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
56.0,921.6666666666666,5.166666666666667,83.1,10.825000000000001,19.0,101.0,15.5,15.300000000000002,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
57.0,1066.5454545454545,9.181818181818182,83.1,12.02909090909091,19.0,100.63636363636364,20.009090909090908,19.172727272727272,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
58.0,1126.5,10.2,83.1,13.63,19.0,98.8,16.68,17.66,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
59.0,1005.6666666666666,10.333333333333334,83.1,9.93,19.0,98.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
60.0,948.0909090909091,7.636363636363637,83.1,9.904545454545454,18.90909090909091,99.63636363636364,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
61.0,935.0,4.25,83.1,9.932500000000001,18.0,100.0,14.1,14.466666666666667,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
62.0,875.5,2.25,83.1,9.331666666666667,18.0,100.0,14.1,14.200000000000001,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
63.0,843.3333333333334,2.0833333333333335,83.1,8.835,18.0,99.75,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
64.0,844.4545454545455,2.8181818181818183,83.1,9.054545454545455,18.0,99.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
65.0,875.9166666666666,2.3333333333333335,83.1,9.038333333333334,18.0,99.0,15.299999999999999,15.033333333333333,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
66.0,901.0,4.0,83.1,10.236666666666666,18.0,99.66666666666667,16.1,15.966666666666669,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
67.0,942.0,7.222222222222222,83.1,11.81,18.0,100.0,16.5,16.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
141.0,1149.7777777777778,13.333333333333334,83.45555555555556,23.63,15.666666666666666,108.33333333333333,31.36666666666666,28.933333333333337,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
142.0,1788.75,48.0,83.5,23.963749999999997,15.0,124.125,38.8,39.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
143.0,1816.8181818181818,48.54545454545455,83.5,27.66181818181818,15.0,128.36363636363637,39.46363636363637,43.10909090909091,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
144.0,1457.909090909091,49.0,79.5,27.932727272727274,15.0,107.9090909090909,19.88181818181818,17.427272727272726,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
145.0,1297.5454545454545,49.72727272727273,77.5,23.389090909090907,15.0,113.9090909090909,45.57272727272727,46.40909090909091,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
146.0,1335.9166666666667,51.666666666666664,83.5,23.849999999999998,15.0,131.66666666666666,42.40833333333334,43.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
147.0,1371.0,53.1,83.5,17.681,15.0,125.2,37.58,37.85,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
148.0,1383.9,54.0,83.5,16.897,15.0,112.0,35.54,35.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
149.0,1386.3636363636363,54.0,83.5,15.005454545454546,15.0,107.63636363636364,32.93636363636364,33.18181818181818,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
150.0,1383.8181818181818,54.0,83.5,14.692727272727273,15.0,103.81818181818181,30.236363636363638,30.163636363636364,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
151.0,1376.0,53.666666666666664,83.5,13.865555555555554,15.0,100.33333333333333,26.333333333333332,26.366666666666667,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
153.0,1371.0,53.0,83.5,13.27,15.0,99.0,25.9,25.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
154.0,1371.0,51.0,83.5,13.27,15.0,104.0,25.9,25.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
155.0,1371.0,49.0,83.5,12.675,15.0,104.0,25.9,25.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
156.0,1371.0,49.0,83.5,12.018,15.0,104.0,16.46,18.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
157.0,1346.4285714285713,49.0,83.5,11.77,15.0,102.57142857142857,22.24285714285714,21.014285714285712,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
158.0,1199.0,47.0,83.5,12.049999999999999,15.0,99.0,26.083333333333332,25.899999999999995,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
159.0,1218.2857142857142,47.57142857142857,83.5,12.381428571428572,15.0,99.0,29.0,29.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
160.0,1231.6666666666667,48.0,83.5,12.86,15.0,101.33333333333333,31.916666666666668,31.599999999999998,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
161.0,1260.0,49.0,83.5,13.967142857142857,15.0,106.0,32.5,32.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
162.0,1280.0,49.666666666666664,83.5,14.520000000000001,15.0,111.0,32.5,32.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
163.0,1290.5714285714287,50.142857142857146,83.5,14.74,15.0,110.14285714285714,32.5,32.614285714285714,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
164.0,1310.2,51.0,83.5,14.74,15.0,109.0,32.5,32.739999999999995,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
165.0,1315.0,51.0,83.5,15.151428571428571,15.0,109.0,34.385714285714286,34.357142857142854,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
166.0,1341.6666666666667,51.666666666666664,83.5,17.30333333333333,15.0,117.0,36.9,38.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
167.0,1359.5714285714287,52.285714285714285,83.5,21.47,15.0,123.0,39.9,40.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
168.0,1391.0,54.0,83.5,21.110000000000003,15.0,131.0,39.885714285714286,40.685714285714276,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
169.0,1414.3333333333333,54.666666666666664,83.5,21.32,15.0,125.0,39.2,40.4,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
170.0,1426.7142857142858,55.142857142857146,83.5,21.859999999999996,15.0,128.0,40.228571428571435,40.971428571428575,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
171.0,1446.0,56.0,83.5,23.548571428571424,15.0,132.0,41.08571428571429,41.542857142857144,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
172.0,1470.1666666666667,56.0,83.5,23.495,15.0,136.0,42.0,42.4,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
173.0,1477.0,56.0,83.5,23.16,15.0,131.0,39.2,40.3,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
174.0,1483.0,56.0,83.5,23.16,15.0,125.33333333333333,39.2,40.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
175.0,1481.0,57.666666666666664,83.5,21.66,15.0,124.0,39.2,40.0,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
176.0,1481.0,58.0,83.5,20.434285714285714,15.0,125.14285714285714,39.6,40.34285714285714,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
177.0,1481.0,58.0,83.5,22.08,15.0,126.0,39.6,41.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
199.0,1481.0,58.0,83.5,22.08,15.0,126.0,39.6,41.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
200.0,1481.0,58.0,83.5,22.08,15.0,159.6,45.92,45.4,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
201.0,2089.0,41.5,83.5,22.08,15.0,186.0,47.5,48.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
203.0,2089.0,36.0,83.5,22.08,15.0,112.0,47.5,48.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
240.0,2089.0,36.0,89.0,22.08,15.0,112.0,47.5,48.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
246.0,1249.75,15.375,87.525,18.98625,14.875,98.0,47.5,48.2,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
247.0,1263.0,5.333333333333333,83.1,13.83,14.0,103.5,32.5,39.36666666666667,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
248.0,1849.0,17.0,83.1,13.83,14.0,111.0,23.3,37.6,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
249.0,1739.6666666666667,18.5,83.1,13.83,14.0,110.5,38.4,42.85,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
250.0,1816.5,30.0,83.1,13.83,14.0,158.0,38.4,43.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
251.0,1915.0,34.0,83.5,13.83,14.0,158.0,38.4,43.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
253.0,1915.0,39.0,83.5,13.83,14.0,158.0,38.4,43.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
266.0,1915.0,48.0,83.5,17.246666666666666,14.0,158.0,38.4,43.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
268.0,1915.0,48.0,83.5,24.08,14.0,158.0,45.199999999999996,45.46666666666667,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
280.0,1879.8,44.8,83.5,24.08,14.0,150.8,48.6,45.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
281.0,1922.6,32.8,83.5,31.367999999999995,14.0,146.0,48.6,45.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
282.0,2066.0,36.0,83.5,38.0875,14.0,146.0,48.6,46.85,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
284.0,2066.0,36.0,83.5,33.16,14.0,146.0,48.6,48.6,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
285.0,1883.0,39.0,83.5,33.16,14.0,161.33333333333334,48.6,48.6,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
286.0,1700.0,46.5,83.5,60.10999999999999,14.0,169.0,48.6,53.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
288.0,1700.0,55.0,83.5,29.903333333333336,14.0,169.0,48.6,53.300000000000004,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
289.0,1494.2857142857142,55.0,83.5,16.594285714285714,14.0,115.85714285714286,48.6,31.8,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
290.0,1430.0,55.5,83.5,21.08,14.0,121.5,44.4875,41.475,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
291.0,1460.0,57.0,83.5,27.36,14.0,136.0,43.9,44.7,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
292.0,1460.0,57.0,83.5,31.05,14.0,136.0,44.0,44.7,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
293.0,1540.5714285714287,59.57142857142857,83.5,29.295714285714286,14.0,151.71428571428572,44.3,45.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
312.0,1601.0,63.0,83.5,18.77,14.0,158.0,14.1,45.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
313.0,1548.5,63.0,83.5,18.77,14.0,151.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
328.0,1391.0,27.0,83.5,23.436666666666667,14.0,144.44444444444446,27.700000000000003,24.833333333333332,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
329.0,1815.0,30.5,83.5,24.682499999999997,14.0,148.0,44.025000000000006,45.15,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
330.0,1919.25,32.875,83.5,25.005,14.0,142.75,42.0,42.7,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
331.0,1954.0,34.0,52.0,21.918,14.0,142.0,40.9,42.7,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
332.0,1505.25,33.5,37.5625,21.0875,14.0,116.5,36.5,37.3,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
333.0,1294.125,34.5,83.5,23.415,14.0,123.0,36.5,47.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
334.0,1393.875,37.25,83.5,29.52,14.0,145.5,47.7875,49.525000000000006,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
335.0,1527.75,41.0,83.5,42.33,14.0,172.5,51.3375,51.95,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
336.0,1730.625,46.0,83.5,52.6425,14.0,202.5,52.5,53.7,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
337.0,1889.0,51.0,83.5,44.98666666666667,14.0,207.0,52.5,53.70000000000001,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
338.0,1889.0,51.0,34.5,22.8,14.0,192.5,51.5,52.75,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
342.0,1512.2,53.4,34.5,20.588,14.0,107.0,51.0,51.8,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
343.0,1418.0,55.0,83.5,11.772857142857143,14.0,106.14285714285714,33.92857142857143,37.228571428571435,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
344.0,1411.857142857143,55.0,83.5,11.97,14.0,105.14285714285714,17.814285714285713,19.557142857142857,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
345.0,1375.0,53.0,83.5,12.506666666666668,14.0,108.11111111111111,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
