ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
49.0,946.1818181818181,18.181818181818183,83.5,10.491818181818182,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
50.0,937.6363636363636,13.636363636363637,83.5,10.265454545454546,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
51.0,935.7272727272727,9.454545454545455,83.5,10.547272727272727,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
52.0,934.2727272727273,6.454545454545454,83.5,10.371818181818181,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
53.0,934.8181818181819,5.0,83.5,10.475454545454546,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
54.0,937.5454545454545,5.454545454545454,83.5,10.456363636363635,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
55.0,938.0,5.454545454545454,83.5,10.507272727272728,21.0,100.27272727272727,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
56.0,931.4545454545455,3.727272727272727,83.5,10.202727272727273,21.0,100.0,14.1,14.463636363636363,2017-08-01_Seat_Leon_KA_KA_Frei.csv
57.0,870.9090909090909,4.454545454545454,83.5,9.733636363636363,21.0,100.0,14.536363636363637,14.390909090909089,2017-08-01_Seat_Leon_KA_KA_Frei.csv
58.0,930.7272727272727,7.454545454545454,83.5,10.85,21.0,99.81818181818181,18.681818181818183,17.936363636363634,2017-08-01_Seat_Leon_KA_KA_Frei.csv
59.0,1268.8181818181818,10.727272727272727,83.5,14.613636363636363,21.0,97.63636363636364,26.4,26.336363636363636,2017-08-01_Seat_Leon_KA_KA_Frei.csv
60.0,1585.1818181818182,15.181818181818182,83.5,18.562727272727273,21.0,97.0909090909091,21.054545454545455,23.281818181818185,2017-08-01_Seat_Leon_KA_KA_Frei.csv
61.0,1184.6666666666667,17.5,83.5,9.215000000000002,21.0,100.83333333333333,15.433333333333335,15.200000000000001,2017-08-01_Seat_Leon_KA_KA_Frei.csv
62.0,1096.3636363636363,19.363636363636363,83.5,12.117272727272727,21.0,101.45454545454545,14.463636363636363,14.827272727272726,2017-08-01_Seat_Leon_KA_KA_Frei.csv
63.0,1245.8181818181818,21.363636363636363,83.5,13.205454545454545,21.0,99.0909090909091,23.372727272727275,22.19090909090909,2017-08-01_Seat_Leon_KA_KA_Frei.csv
64.0,1344.090909090909,23.0,83.5,14.67090909090909,21.0,98.72727272727273,14.1,15.354545454545455,2017-08-01_Seat_Leon_KA_KA_Frei.csv
65.0,1401.1818181818182,23.636363636363637,83.5,15.270909090909093,21.0,101.45454545454545,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
66.0,1423.0,24.0,59.63636363636363,18.740000000000002,21.0,90.18181818181819,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
67.0,1399.5454545454545,24.0,59.63636363636363,16.220000000000002,21.0,97.36363636363636,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
68.0,1315.1818181818182,23.09090909090909,83.5,14.12909090909091,21.0,101.36363636363636,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
69.0,904.5,20.833333333333332,83.5,10.360000000000001,21.0,102.33333333333333,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
70.0,927.0,19.181818181818183,83.5,10.444545454545455,21.0,101.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
71.0,927.4545454545455,15.181818181818182,83.5,10.204545454545455,21.0,100.45454545454545,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
72.0,928.0,9.727272727272727,83.5,10.286363636363635,21.0,100.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
73.0,928.0,6.416666666666667,83.5,10.388333333333334,21.0,100.0,15.733333333333333,15.416666666666666,2017-08-01_Seat_Leon_KA_KA_Frei.csv
74.0,1110.4545454545455,8.909090909090908,83.5,14.195454545454545,21.0,100.9090909090909,28.727272727272727,28.845454545454547,2017-08-01_Seat_Leon_KA_KA_Frei.csv
75.0,1632.8181818181818,14.090909090909092,83.5,27.360909090909093,21.0,106.72727272727273,32.872727272727275,35.77272727272727,2017-08-01_Seat_Leon_KA_KA_Frei.csv
76.0,1478.6666666666667,17.833333333333332,48.5,24.5675,21.0,103.75,24.900000000000002,21.766666666666666,2017-08-01_Seat_Leon_KA_KA_Frei.csv
77.0,1184.2727272727273,19.545454545454547,73.95454545454545,19.39272727272727,21.0,104.81818181818181,34.68181818181818,34.68181818181818,2017-08-01_Seat_Leon_KA_KA_Frei.csv
78.0,1334.0833333333333,22.666666666666668,83.5,16.86,21.0,106.5,29.350000000000005,30.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
79.0,1412.25,24.0,83.5,15.579999999999998,21.0,101.0,28.075,28.416666666666668,2017-08-01_Seat_Leon_KA_KA_Frei.csv
80.0,1467.0,24.666666666666668,83.5,16.16,21.0,98.16666666666667,27.8,28.133333333333336,2017-08-01_Seat_Leon_KA_KA_Frei.csv
81.0,1496.2727272727273,25.818181818181817,83.5,16.44,21.0,97.0,27.8,27.90909090909091,2017-08-01_Seat_Leon_KA_KA_Frei.csv
82.0,1523.3333333333333,26.083333333333332,83.5,16.4975,21.0,97.25,27.8,28.03333333333333,2017-08-01_Seat_Leon_KA_KA_Frei.csv
83.0,1543.6666666666667,26.75,83.5,16.8725,21.0,98.0,26.8,26.691666666666666,2017-08-01_Seat_Leon_KA_KA_Frei.csv
84.0,1504.5,26.0,83.5,15.92,21.0,97.41666666666667,25.966666666666665,26.2,2017-08-01_Seat_Leon_KA_KA_Frei.csv
85.0,1462.0,25.416666666666668,83.5,15.323333333333332,21.0,97.0,24.900000000000002,24.733333333333334,2017-08-01_Seat_Leon_KA_KA_Frei.csv
86.0,1435.909090909091,25.0,83.5,14.887272727272727,21.0,97.0,23.681818181818183,23.427272727272726,2017-08-01_Seat_Leon_KA_KA_Frei.csv
87.0,1379.3636363636363,24.181818181818183,83.5,14.31,21.0,96.0,23.245454545454546,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
88.0,1336.909090909091,23.09090909090909,83.5,13.746363636363634,21.0,96.0,23.5,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
89.0,1301.6363636363637,22.0,83.5,13.290909090909093,21.0,96.0,23.5,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
90.0,1274.3636363636363,21.818181818181817,83.5,13.138181818181819,21.0,96.0,23.245454545454546,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
91.0,1250.0,21.0,83.5,12.811818181818182,21.0,96.0,23.39090909090909,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
92.0,1246.1818181818182,21.0,83.5,12.660909090909092,21.0,96.0,23.5,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
93.0,1251.090909090909,21.0,83.5,12.761818181818182,21.0,96.0,23.5,23.1,2017-08-01_Seat_Leon_KA_KA_Frei.csv
94.0,1252.6666666666667,21.0,83.5,12.693333333333333,21.0,96.0,23.5,23.100000000000005,2017-08-01_Seat_Leon_KA_KA_Frei.csv
95.0,1251.3333333333333,21.0,83.5,12.74,21.0,95.08333333333333,23.900000000000002,23.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
96.0,1272.8333333333333,21.916666666666668,83.5,13.055,21.0,95.0,24.7,24.7,2017-08-01_Seat_Leon_KA_KA_Frei.csv
97.0,1283.3333333333333,22.0,83.5,13.125833333333334,21.0,95.0,24.7,24.7,2017-08-01_Seat_Leon_KA_KA_Frei.csv
98.0,1296.5,22.0,83.5,13.167499999999999,21.0,95.0,24.7,24.7,2017-08-01_Seat_Leon_KA_KA_Frei.csv
99.0,1320.3333333333333,22.583333333333332,83.5,13.565833333333332,21.0,95.0,25.166666666666668,25.066666666666666,2017-08-01_Seat_Leon_KA_KA_Frei.csv
100.0,1337.0,23.0,83.5,13.771538461538462,21.0,95.0,25.5,25.223076923076924,2017-08-01_Seat_Leon_KA_KA_Frei.csv
101.0,1386.2727272727273,23.09090909090909,83.5,14.375454545454545,21.0,95.0,25.5,25.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
102.0,1456.6666666666667,24.5,83.5,14.980833333333335,21.0,95.0,24.96666666666667,25.03333333333333,2017-08-01_Seat_Leon_KA_KA_Frei.csv
103.0,1542.0,26.0,83.5,15.724615384615387,21.0,95.0,25.06923076923077,25.00769230769231,2017-08-01_Seat_Leon_KA_KA_Frei.csv
104.0,1624.4615384615386,27.384615384615383,83.5,16.22769230769231,21.0,94.53846153846153,21.99230769230769,22.96153846153846,2017-08-01_Seat_Leon_KA_KA_Frei.csv
105.0,1001.0,29.384615384615383,83.5,11.556923076923075,21.0,99.0,24.22307692307692,24.28461538461539,2017-08-01_Seat_Leon_KA_KA_Frei.csv
106.0,1249.6153846153845,33.53846153846154,83.5,18.903076923076924,21.0,103.3076923076923,36.823076923076925,37.292307692307695,2017-08-01_Seat_Leon_KA_KA_Frei.csv
107.0,1401.7692307692307,37.84615384615385,83.5,16.693846153846152,21.0,105.46153846153847,28.192307692307693,28.846153846153847,2017-08-01_Seat_Leon_KA_KA_Frei.csv
108.0,1479.25,39.833333333333336,83.5,15.459999999999999,21.0,98.16666666666667,20.75,21.833333333333332,2017-08-01_Seat_Leon_KA_KA_Frei.csv
109.0,1495.3846153846155,40.0,83.5,15.456153846153846,21.0,100.92307692307692,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
110.0,1499.7692307692307,40.0,83.5,16.236153846153847,21.0,105.23076923076923,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
111.0,1503.1538461538462,40.0,83.5,16.40153846153846,21.0,106.07692307692308,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
112.0,1501.0,40.0,83.5,16.282857142857143,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
113.0,1497.7692307692307,40.0,83.5,16.592307692307692,21.0,107.0,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
114.0,1500.25,40.0,83.5,16.400000000000002,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
115.0,1496.7142857142858,40.0,83.5,16.538571428571426,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
116.0,1500.4,40.0,83.5,16.38,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
117.0,1491.6363636363637,40.0,83.5,16.319999999999997,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
118.0,1494.7692307692307,40.0,83.5,16.296923076923076,21.0,106.38461538461539,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
119.0,1516.0,40.666666666666664,83.5,16.495,21.0,106.83333333333333,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
120.0,1512.909090909091,40.18181818181818,83.5,16.50090909090909,21.0,107.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
121.0,1522.923076923077,41.07692307692308,83.5,15.936153846153845,21.0,105.15384615384616,22.123076923076926,21.192307692307693,2017-08-01_Seat_Leon_KA_KA_Frei.csv
122.0,1411.8,42.0,83.5,15.74,21.0,102.2,18.57,20.3,2017-08-01_Seat_Leon_KA_KA_Frei.csv
123.0,1037.076923076923,42.0,83.5,8.722307692307693,21.0,103.46153846153847,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
124.0,1340.857142857143,41.357142857142854,83.5,14.4,21.0,101.64285714285714,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
125.0,2173.0,38.69230769230769,83.5,27.23153846153846,21.0,106.76923076923077,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
126.0,2051.6153846153848,35.23076923076923,83.5,24.451538461538462,21.0,113.53846153846153,14.099999999999998,14.223076923076924,2017-08-01_Seat_Leon_KA_KA_Frei.csv
127.0,1882.3846153846155,32.15384615384615,83.5,21.46076923076923,21.0,113.23076923076923,14.099999999999998,14.161538461538461,2017-08-01_Seat_Leon_KA_KA_Frei.csv
128.0,1727.1818181818182,29.363636363636363,83.5,19.477272727272727,21.0,111.9090909090909,14.390909090909092,14.718181818181819,2017-08-01_Seat_Leon_KA_KA_Frei.csv
129.0,1656.3846153846155,28.076923076923077,83.5,18.314615384615387,21.0,110.6923076923077,18.292307692307695,18.023076923076925,2017-08-01_Seat_Leon_KA_KA_Frei.csv
130.0,1595.5,27.571428571428573,83.5,17.565714285714286,21.0,110.0,24.035714285714285,24.271428571428572,2017-08-01_Seat_Leon_KA_KA_Frei.csv
131.0,1623.8461538461538,27.692307692307693,83.5,17.22230769230769,21.0,102.07692307692308,25.53076923076923,25.746153846153845,2017-08-01_Seat_Leon_KA_KA_Frei.csv
132.0,1638.923076923077,27.846153846153847,83.5,17.453076923076924,21.0,98.23076923076923,18.992307692307694,19.56153846153846,2017-08-01_Seat_Leon_KA_KA_Frei.csv
133.0,1576.0,26.571428571428573,83.5,16.324285714285715,21.0,103.28571428571429,21.485714285714284,21.214285714285715,2017-08-01_Seat_Leon_KA_KA_Frei.csv
134.0,1605.0,27.333333333333332,83.5,19.79,21.0,101.66666666666667,36.175000000000004,36.48333333333333,2017-08-01_Seat_Leon_KA_KA_Frei.csv
135.0,1801.2307692307693,30.76923076923077,83.5,27.296153846153842,21.0,125.0,42.63076923076923,44.05384615384616,2017-08-01_Seat_Leon_KA_KA_Frei.csv
136.0,2067.6153846153848,35.53846153846154,79.43076923076923,44.62384615384615,21.0,148.23076923076923,44.57692307692308,43.80769230769231,2017-08-01_Seat_Leon_KA_KA_Frei.csv
137.0,1824.5384615384614,39.53846153846154,46.41538461538461,29.255384615384614,21.0,111.15384615384616,23.069230769230767,29.54615384615385,2017-08-01_Seat_Leon_KA_KA_Frei.csv
138.0,1570.923076923077,41.53846153846154,54.53846153846154,24.81230769230769,21.0,101.0,14.099999999999998,14.223076923076924,2017-08-01_Seat_Leon_KA_KA_Frei.csv
139.0,1529.5714285714287,41.42857142857143,72.25,15.607142857142858,21.0,102.14285714285714,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
140.0,1420.4615384615386,38.38461538461539,83.5,15.426153846153845,21.0,106.38461538461539,14.099999999999998,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
141.0,1303.6666666666667,34.75,83.5,13.831666666666665,21.0,106.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
142.0,1189.4545454545455,32.18181818181818,83.5,12.654545454545454,21.0,104.81818181818181,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
143.0,1120.7272727272727,29.90909090909091,83.5,11.541818181818181,21.0,103.72727272727273,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
144.0,1104.6363636363637,29.0,83.5,11.27818181818182,21.0,102.63636363636364,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
145.0,1092.6363636363637,29.0,83.5,11.14,21.0,102.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
146.0,1078.909090909091,29.0,83.5,11.298181818181819,21.0,102.0,24.736363636363638,23.954545454545453,2017-08-01_Seat_Leon_KA_KA_Frei.csv
147.0,1128.0,29.90909090909091,83.5,12.82818181818182,21.0,100.0909090909091,27.463636363636365,27.745454545454546,2017-08-01_Seat_Leon_KA_KA_Frei.csv
148.0,1226.5454545454545,32.63636363636363,83.5,13.67909090909091,21.0,99.0,32.372727272727275,33.52727272727273,2017-08-01_Seat_Leon_KA_KA_Frei.csv
149.0,1303.6363636363637,34.63636363636363,83.5,15.863636363636363,21.0,105.54545454545455,33.46363636363637,33.78181818181818,2017-08-01_Seat_Leon_KA_KA_Frei.csv
150.0,1387.090909090909,36.45454545454545,83.5,15.819999999999999,21.0,107.0,29.754545454545454,30.03636363636364,2017-08-01_Seat_Leon_KA_KA_Frei.csv
151.0,1478.3636363636363,39.45454545454545,83.5,15.482727272727272,21.0,101.63636363636364,27.063636363636363,27.281818181818185,2017-08-01_Seat_Leon_KA_KA_Frei.csv
152.0,1563.909090909091,41.81818181818182,83.5,15.533636363636363,21.0,97.81818181818181,23.61818181818182,24.40909090909091,2017-08-01_Seat_Leon_KA_KA_Frei.csv
153.0,1586.6363636363637,43.0,83.5,15.754545454545456,21.0,98.9090909090909,18.272727272727273,17.718181818181815,2017-08-01_Seat_Leon_KA_KA_Frei.csv
154.0,1600.3333333333333,43.0,83.5,17.173333333333332,21.0,105.66666666666667,14.9,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
155.0,1613.6363636363637,43.36363636363637,83.5,17.84,21.0,108.54545454545455,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
156.0,1639.0,44.0,83.5,17.81,21.0,109.6,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
157.0,1659.4545454545455,44.45454545454545,83.5,18.388181818181817,21.0,110.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
158.0,1673.3333333333333,45.0,83.5,18.409166666666668,21.0,110.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
159.0,1690.1818181818182,45.72727272727273,83.5,18.978181818181817,21.0,110.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
160.0,1718.5454545454545,46.0,83.5,19.251818181818184,21.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
161.0,1723.8181818181818,46.0,83.5,19.37181818181818,21.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
162.0,1751.4545454545455,47.0,83.5,19.644545454545455,21.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
163.0,1755.0,47.18181818181818,83.5,19.96272727272727,21.0,111.36363636363636,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
164.0,1777.5454545454545,48.0,83.5,20.187272727272727,21.0,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
165.0,1802.6363636363637,48.36363636363637,83.5,20.18,21.0,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
166.0,1820.0,49.0,83.5,20.369999999999997,21.0,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
167.0,1835.7272727272727,49.0,83.5,20.936363636363634,20.90909090909091,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
168.0,1855.0,49.54545454545455,83.5,21.238181818181815,20.0,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
169.0,1875.5,50.0,83.5,21.09,20.0,112.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
170.0,1855.5454545454545,50.0,83.5,20.82090909090909,20.0,112.0,14.1,14.390909090909092,2017-08-01_Seat_Leon_KA_KA_Frei.csv
171.0,1786.0,48.2,83.5,19.812,20.0,111.9,14.1,14.219999999999999,2017-08-01_Seat_Leon_KA_KA_Frei.csv
172.0,1719.090909090909,46.18181818181818,83.5,19.186363636363634,20.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
173.0,1722.5454545454545,46.09090909090909,83.5,19.30909090909091,20.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
174.0,1739.1818181818182,47.0,83.5,19.46,20.0,111.0,14.1,14.5,2017-08-01_Seat_Leon_KA_KA_Frei.csv
