ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
32.0,1277.0,11.714285714285714,83.1,13.710714285714285,20.0,94.0,19.885714285714283,18.25,2017-07-31_Seat_Leon_RT_KA_Normal.csv
33.0,1071.090909090909,11.0,83.1,10.154545454545454,20.0,95.63636363636364,14.80909090909091,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
34.0,973.4545454545455,10.545454545454545,83.1,10.353636363636364,20.0,97.63636363636364,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
35.0,946.0769230769231,9.384615384615385,83.1,10.133076923076924,20.0,98.0,14.099999999999998,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
36.0,939.7692307692307,8.076923076923077,83.1,10.223846153846154,20.0,98.23076923076923,14.099999999999998,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
37.0,936.7272727272727,6.818181818181818,83.1,10.262727272727274,20.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
38.0,935.6363636363636,5.454545454545454,83.1,10.427272727272726,20.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
39.0,918.6363636363636,3.272727272727273,83.1,10.14909090909091,20.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
40.0,873.9090909090909,1.0909090909090908,83.1,9.431818181818182,20.0,98.36363636363636,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
41.0,854.2727272727273,0.0,83.1,9.31909090909091,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
42.0,853.5454545454545,0.0,83.1,9.272727272727273,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
43.0,853.0,0.0,83.1,9.275,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
44.0,853.9090909090909,0.0,83.1,9.3,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
45.0,852.8181818181819,0.0,83.1,9.250909090909092,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
46.0,871.0909090909091,0.0,83.1,9.167272727272728,20.0,98.0,16.836363636363636,16.845454545454547,2017-07-31_Seat_Leon_RT_KA_Normal.csv
47.0,911.0909090909091,1.0909090909090908,83.1,13.047272727272729,20.0,98.9090909090909,19.563636363636363,19.30909090909091,2017-07-31_Seat_Leon_RT_KA_Normal.csv
48.0,929.7272727272727,5.818181818181818,83.1,14.496363636363638,20.0,101.0909090909091,19.672727272727272,19.6,2017-07-31_Seat_Leon_RT_KA_Normal.csv
49.0,1057.909090909091,9.454545454545455,83.1,13.923636363636364,20.0,103.27272727272727,23.509090909090904,23.118181818181817,2017-07-31_Seat_Leon_RT_KA_Normal.csv
50.0,1189.3636363636363,10.545454545454545,83.1,15.08,20.0,103.27272727272727,22.936363636363637,23.536363636363635,2017-07-31_Seat_Leon_RT_KA_Normal.csv
51.0,1161.7272727272727,9.727272727272727,83.1,13.375454545454545,20.0,100.54545454545455,16.71818181818182,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
52.0,1032.4545454545455,6.090909090909091,83.1,10.675454545454546,20.0,98.18181818181819,15.054545454545455,15.063636363636363,2017-07-31_Seat_Leon_RT_KA_Normal.csv
53.0,842.6363636363636,2.5454545454545454,83.1,10.07909090909091,20.0,99.0,17.745454545454546,17.70909090909091,2017-07-31_Seat_Leon_RT_KA_Normal.csv
54.0,803.9090909090909,2.909090909090909,83.1,10.653636363636364,20.0,99.0,17.818181818181817,17.745454545454546,2017-07-31_Seat_Leon_RT_KA_Normal.csv
55.0,866.4545454545455,6.181818181818182,83.1,11.084545454545456,20.0,99.0,17.0,16.027272727272727,2017-07-31_Seat_Leon_RT_KA_Normal.csv
56.0,1041.0,8.0,83.1,11.457272727272727,20.0,99.36363636363636,14.97272727272727,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
57.0,973.6,7.4,83.1,10.22,20.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
58.0,934.6363636363636,4.181818181818182,83.1,10.074545454545454,20.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
59.0,883.9090909090909,1.6363636363636365,83.1,9.623636363636363,20.0,99.45454545454545,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
60.0,849.5454545454545,1.4545454545454546,83.1,9.258181818181818,20.0,99.0,14.463636363636363,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
61.0,884.3636363636364,2.0,83.1,9.723636363636363,20.0,99.0,14.5,14.136363636363637,2017-07-31_Seat_Leon_RT_KA_Normal.csv
62.0,926.5454545454545,3.272727272727273,83.1,10.447272727272727,20.0,99.0,14.427272727272726,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
63.0,980.0,4.7272727272727275,83.1,11.112727272727271,20.0,99.9090909090909,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
64.0,945.4545454545455,5.0,83.1,10.504545454545454,20.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
65.0,937.0909090909091,4.090909090909091,83.1,9.948181818181817,20.0,99.81818181818181,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
66.0,905.0909090909091,1.9090909090909092,83.1,9.620909090909093,20.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
67.0,845.0,1.0,83.1,9.141666666666666,20.0,98.58333333333333,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
68.0,839.8,1.0,83.1,9.064,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
69.0,839.8181818181819,1.0,83.1,9.204545454545455,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
70.0,842.0,1.4545454545454546,83.1,9.226363636363637,20.0,98.0,14.1,14.172727272727274,2017-07-31_Seat_Leon_RT_KA_Normal.csv
71.0,840.7272727272727,1.4545454545454546,83.1,9.05909090909091,20.0,98.0,14.245454545454544,14.463636363636363,2017-07-31_Seat_Leon_RT_KA_Normal.csv
72.0,916.3636363636364,1.6363636363636365,83.1,9.574545454545456,20.0,98.0,15.7,15.3,2017-07-31_Seat_Leon_RT_KA_Normal.csv
73.0,885.8333333333334,3.5,83.1,10.7025,20.0,99.0,15.833333333333334,15.4,2017-07-31_Seat_Leon_RT_KA_Normal.csv
74.0,923.7272727272727,7.636363636363637,83.1,11.760909090909092,20.0,100.0,19.099999999999998,19.11818181818182,2017-07-31_Seat_Leon_RT_KA_Normal.csv
75.0,1270.8181818181818,10.272727272727273,83.1,15.846363636363636,20.0,101.0909090909091,29.136363636363637,29.91818181818182,2017-07-31_Seat_Leon_RT_KA_Normal.csv
76.0,1631.6363636363637,13.545454545454545,83.1,21.59,20.0,110.54545454545455,36.981818181818184,37.39090909090909,2017-07-31_Seat_Leon_RT_KA_Normal.csv
77.0,1983.2727272727273,16.818181818181817,83.46363636363637,27.73909090909091,20.0,120.18181818181819,37.81818181818182,38.29090909090909,2017-07-31_Seat_Leon_RT_KA_Normal.csv
78.0,1804.1818181818182,19.0,83.1,27.79363636363636,20.0,113.0909090909091,18.37272727272727,20.90909090909091,2017-07-31_Seat_Leon_RT_KA_Normal.csv
79.0,1166.0,19.0,83.1,10.017272727272728,20.0,107.0909090909091,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
80.0,966.0,17.363636363636363,83.2090909090909,10.726363636363637,20.0,103.81818181818181,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
81.0,935.0909090909091,12.818181818181818,83.35454545454546,10.032727272727273,20.0,101.36363636363636,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
82.0,927.6666666666666,7.25,83.1,9.868333333333334,20.0,100.08333333333333,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
83.0,915.3636363636364,3.272727272727273,83.35454545454546,9.634545454545455,20.0,99.81818181818181,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
84.0,838.0909090909091,1.0,83.5,8.821818181818182,20.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
85.0,834.0,0.8181818181818182,83.17272727272727,8.787272727272729,20.0,98.63636363636364,14.1,14.281818181818181,2017-07-31_Seat_Leon_RT_KA_Normal.csv
86.0,834.0,0.0,83.1,9.061818181818182,20.0,98.0,14.1,14.1,2017-07-31_Seat_Leon_RT_KA_Normal.csv
87.0,833.5454545454545,0.36363636363636365,83.46363636363637,8.905454545454546,20.0,98.0,14.1,14.390909090909092,2017-07-31_Seat_Leon_RT_KA_Normal.csv
88.0,829.5,1.0,83.1,8.873333333333333,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
89.0,827.7272727272727,1.0,83.1,8.616363636363637,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
90.0,831.2727272727273,0.2727272727272727,83.28181818181817,8.643636363636364,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
91.0,831.0909090909091,0.0,83.5,8.598181818181818,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
92.0,833.0,0.0,83.5,8.783636363636363,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
93.0,832.75,0.0,83.5,8.718333333333332,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
94.0,831.6363636363636,0.0,83.13636363636364,8.69,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
95.0,829.6363636363636,0.0,83.13636363636364,8.71,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
96.0,828.0,0.0,83.5,8.77,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
97.0,828.0,0.0,83.36666666666666,8.735833333333334,20.0,98.0,14.1,14.166666666666666,2017-07-31_Seat_Leon_RT_KA_Normal.csv
98.0,827.1818181818181,0.0,83.1,8.723636363636365,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
99.0,827.8333333333334,0.0,83.1,8.700000000000001,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
100.0,828.0,0.0,83.1,8.761666666666667,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
101.0,829.5454545454545,0.0,83.46363636363637,8.652727272727274,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
102.0,828.0,0.0,83.16666666666667,8.825000000000001,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
103.0,827.6666666666666,0.0,83.5,8.66,20.0,97.25,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
104.0,827.8333333333334,0.0,83.5,8.595833333333333,20.0,97.91666666666667,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
105.0,826.5,0.0,83.5,8.5275,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
106.0,828.0,0.0,83.5,8.531666666666666,20.0,97.58333333333333,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
107.0,824.6363636363636,0.0,83.46363636363637,8.69090909090909,20.0,97.54545454545455,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
108.0,822.4545454545455,0.0,83.17272727272727,8.723636363636363,20.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
109.0,822.6363636363636,0.0,83.5,8.53090909090909,20.0,97.27272727272727,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
110.0,823.0,0.0,83.5,8.549999999999999,20.0,97.0,14.1,14.166666666666666,2017-07-31_Seat_Leon_RT_KA_Normal.csv
111.0,821.1818181818181,0.0,83.28181818181817,8.588181818181818,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
112.0,824.0,0.0,83.36666666666666,8.6075,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
113.0,824.0,0.0,83.16666666666667,8.6,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
114.0,823.5454545454545,0.0,83.13636363636364,8.54,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
115.0,823.0,0.0,83.5,8.603333333333333,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
116.0,823.0,0.0,83.33333333333333,8.535,20.0,97.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
117.0,833.3333333333334,0.0,83.1,8.593333333333334,20.0,97.0,14.433333333333332,14.633333333333333,2017-07-31_Seat_Leon_RT_KA_Normal.csv
118.0,948.75,0.0,83.39999999999999,9.905,20.0,97.33333333333333,15.133333333333333,14.9,2017-07-31_Seat_Leon_RT_KA_Normal.csv
119.0,923.5833333333334,0.0,83.16666666666667,9.775,20.0,98.5,15.300000000000002,14.9,2017-07-31_Seat_Leon_RT_KA_Normal.csv
120.0,920.6666666666666,0.0,83.5,9.706666666666667,20.0,99.0,15.266666666666667,14.9,2017-07-31_Seat_Leon_RT_KA_Normal.csv
121.0,962.5,0.6666666666666666,83.5,10.035,20.0,99.0,14.799999999999999,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
122.0,959.7142857142857,1.7142857142857142,83.5,10.571428571428571,20.0,100.0,14.299999999999999,14.328571428571427,2017-07-31_Seat_Leon_RT_KA_Normal.csv
123.0,961.75,1.3333333333333333,83.16666666666667,10.085,20.0,100.0,14.700000000000001,14.633333333333333,2017-07-31_Seat_Leon_RT_KA_Normal.csv
124.0,928.7692307692307,2.0,83.5,9.87923076923077,20.0,100.0,14.776923076923076,14.86923076923077,2017-07-31_Seat_Leon_RT_KA_Normal.csv
125.0,949.3846153846154,2.0,83.5,10.045384615384616,20.0,100.0,14.561538461538463,14.623076923076923,2017-07-31_Seat_Leon_RT_KA_Normal.csv
126.0,924.6153846153846,2.230769230769231,83.5,9.834615384615384,20.0,100.0,14.561538461538463,14.684615384615386,2017-07-31_Seat_Leon_RT_KA_Normal.csv
127.0,972.3076923076923,3.0,83.1,10.397692307692306,20.0,100.0,14.776923076923076,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
128.0,932.4285714285714,3.0,83.3,9.74,20.0,100.0,15.614285714285714,15.471428571428572,2017-07-31_Seat_Leon_RT_KA_Normal.csv
129.0,907.75,6.5,83.5,10.74,20.0,100.0,17.133333333333333,17.099999999999998,2017-07-31_Seat_Leon_RT_KA_Normal.csv
130.0,1177.0,10.285714285714286,83.21428571428571,15.455714285714285,20.0,100.57142857142857,27.821428571428573,28.442857142857143,2017-07-31_Seat_Leon_RT_KA_Normal.csv
131.0,1639.1538461538462,14.076923076923077,83.5,23.833846153846153,20.0,111.15384615384616,39.23076923076923,39.37692307692308,2017-07-31_Seat_Leon_RT_KA_Normal.csv
132.0,1802.076923076923,17.76923076923077,83.22307692307692,20.49076923076923,20.0,119.0,28.06153846153846,30.93076923076923,2017-07-31_Seat_Leon_RT_KA_Normal.csv
133.0,1295.923076923077,19.53846153846154,83.16153846153846,16.85923076923077,20.0,108.92307692307692,33.12307692307692,34.36923076923077,2017-07-31_Seat_Leon_RT_KA_Normal.csv
134.0,1431.0,24.46153846153846,83.5,22.52846153846154,20.0,118.0,40.94615384615384,40.815384615384616,2017-07-31_Seat_Leon_RT_KA_Normal.csv
135.0,1653.1666666666667,27.666666666666668,83.26666666666667,20.049999999999997,20.0,115.83333333333333,35.1,35.166666666666664,2017-07-31_Seat_Leon_RT_KA_Normal.csv
136.0,1753.7692307692307,30.23076923076923,83.4076923076923,19.63,20.0,104.61538461538461,33.7,34.1,2017-07-31_Seat_Leon_RT_KA_Normal.csv
137.0,1779.5,30.583333333333332,83.5,19.575,20.0,102.25,17.366666666666667,19.400000000000002,2017-07-31_Seat_Leon_RT_KA_Normal.csv
138.0,1737.6666666666667,29.416666666666668,83.5,18.189166666666665,20.0,106.25,27.349999999999998,26.708333333333332,2017-07-31_Seat_Leon_RT_KA_Normal.csv
139.0,1723.3333333333333,29.75,83.5,18.451666666666664,20.0,98.91666666666667,30.733333333333334,31.0,2017-07-31_Seat_Leon_RT_KA_Normal.csv
140.0,1749.142857142857,30.0,83.5,18.319285714285712,20.0,99.71428571428571,31.0,31.0,2017-07-31_Seat_Leon_RT_KA_Normal.csv
141.0,1768.8461538461538,30.0,83.1,18.999230769230767,20.0,101.61538461538461,30.96923076923077,31.0,2017-07-31_Seat_Leon_RT_KA_Normal.csv
142.0,1789.0,30.692307692307693,83.1,19.138461538461538,20.0,102.0,30.6,31.0,2017-07-31_Seat_Leon_RT_KA_Normal.csv
143.0,1804.0,31.0,83.38571428571429,19.226428571428574,20.0,102.0,30.6,31.0,2017-07-31_Seat_Leon_RT_KA_Normal.csv
144.0,1818.5,31.0,83.5,19.5075,20.0,102.0,30.600000000000005,30.700000000000003,2017-07-31_Seat_Leon_RT_KA_Normal.csv
145.0,1832.0,31.615384615384617,83.5,19.495384615384616,20.0,102.76923076923077,30.50769230769231,30.6,2017-07-31_Seat_Leon_RT_KA_Normal.csv
146.0,1843.2857142857142,32.0,83.5,19.572857142857142,20.0,103.0,30.2,30.6,2017-07-31_Seat_Leon_RT_KA_Normal.csv
147.0,1855.076923076923,32.0,83.43846153846154,19.955384615384617,20.0,103.0,30.199999999999996,30.323076923076922,2017-07-31_Seat_Leon_RT_KA_Normal.csv
148.0,1861.0,32.0,83.25384615384615,19.896923076923073,20.0,103.0,29.800000000000004,29.892307692307693,2017-07-31_Seat_Leon_RT_KA_Normal.csv
149.0,1866.3846153846155,32.0,83.5,20.114615384615384,20.0,102.0,29.800000000000004,30.04615384615385,2017-07-31_Seat_Leon_RT_KA_Normal.csv
150.0,1867.1538461538462,32.0,83.5,19.705384615384617,20.0,102.0,29.800000000000004,30.04615384615385,2017-07-31_Seat_Leon_RT_KA_Normal.csv
151.0,1862.2307692307693,32.0,83.37692307692308,19.95846153846154,20.0,102.6923076923077,29.73846153846154,29.83076923076923,2017-07-31_Seat_Leon_RT_KA_Normal.csv
152.0,1864.7142857142858,32.0,83.1,19.727857142857143,20.0,103.0,29.4,29.54285714285714,2017-07-31_Seat_Leon_RT_KA_Normal.csv
153.0,1863.4615384615386,32.0,83.43846153846154,19.763846153846153,19.23076923076923,103.0,29.4,29.553846153846152,2017-07-31_Seat_Leon_RT_KA_Normal.csv
154.0,1855.1666666666667,32.0,83.5,19.503333333333334,19.0,102.33333333333333,27.84166666666667,28.066666666666666,2017-07-31_Seat_Leon_RT_KA_Normal.csv
155.0,1841.2857142857142,32.0,83.5,18.87,19.0,100.85714285714286,25.842857142857145,25.9,2017-07-31_Seat_Leon_RT_KA_Normal.csv
156.0,1778.5384615384614,30.53846153846154,83.5,18.914615384615384,19.0,100.53846153846153,18.023076923076925,18.838461538461537,2017-07-31_Seat_Leon_RT_KA_Normal.csv
157.0,1667.3076923076924,28.53846153846154,83.5,17.268461538461537,19.0,106.07692307692308,14.099999999999998,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
158.0,1542.5,26.571428571428573,83.5,16.352857142857143,19.0,107.85714285714286,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
159.0,1411.5,24.666666666666668,83.5,14.936666666666667,19.0,106.66666666666667,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
160.0,1172.3076923076924,22.615384615384617,83.5,12.756153846153845,19.0,105.46153846153847,14.099999999999998,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
161.0,945.4285714285714,20.071428571428573,83.32857142857142,9.66,19.0,102.57142857142857,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
162.0,916.0769230769231,16.846153846153847,83.1,9.325384615384616,19.0,100.6923076923077,14.099999999999998,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
163.0,913.3636363636364,15.0,83.46363636363637,9.14,19.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
164.0,913.0909090909091,14.636363636363637,83.5,9.24,19.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
165.0,910.8333333333334,13.0,83.5,9.196666666666667,19.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
166.0,910.7272727272727,10.090909090909092,83.35454545454546,9.11909090909091,19.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
167.0,913.4545454545455,7.545454545454546,83.28181818181817,9.17909090909091,19.0,99.0909090909091,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
168.0,914.0,4.545454545454546,83.5,9.162727272727274,19.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
169.0,854.3636363636364,0.36363636363636365,83.5,8.65,19.0,99.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
170.0,798.0,0.0,83.2090909090909,8.24090909090909,19.0,98.72727272727273,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
171.0,798.5454545454545,0.0,83.42727272727274,8.290000000000001,19.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
172.0,799.1666666666666,0.0,83.5,7.923333333333333,19.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
173.0,799.0909090909091,0.0,83.5,8.112727272727271,19.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
174.0,801.9090909090909,0.0,83.5,8.276363636363635,19.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
175.0,801.5454545454545,0.0,83.5,7.980909090909091,19.0,98.0,14.1,14.5,2017-07-31_Seat_Leon_RT_KA_Normal.csv
