ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
24.0,906.2727272727273,1.3636363636363635,83.1,9.707272727272727,24.0,101.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
25.0,853.5454545454545,0.0,83.1,9.741818181818182,24.0,100.18181818181819,14.172727272727274,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
26.0,908.1666666666666,0.0,83.1,10.323333333333332,24.0,100.0,14.5,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
27.0,928.0,0.9090909090909091,83.1,10.385454545454545,24.0,100.0,14.318181818181818,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
28.0,978.3636363636364,1.0,83.1,10.783636363636363,24.0,100.27272727272727,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
29.0,925.1818181818181,0.8181818181818182,83.1,9.841818181818182,24.0,101.0,14.354545454545455,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
30.0,903.0,0.2727272727272727,83.1,10.24,24.0,101.0,14.5,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
31.0,918.6363636363636,1.3636363636363635,83.1,10.790909090909091,24.0,101.0,14.172727272727274,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
32.0,926.6666666666666,3.5,83.1,11.103333333333333,24.0,101.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
33.0,915.5454545454545,5.636363636363637,83.1,11.538181818181817,24.0,101.81818181818181,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
34.0,1007.7272727272727,6.7272727272727275,83.1,11.112727272727271,24.0,102.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
35.0,970.75,5.333333333333333,83.1,10.216666666666667,24.0,101.83333333333333,14.6,14.633333333333333,2017-07-05_Seat_Leon_S_KA_Normal.csv
36.0,953.2727272727273,3.909090909090909,83.1,10.08,24.0,101.0,14.645454545454545,14.536363636363637,2017-07-05_Seat_Leon_S_KA_Normal.csv
37.0,960.3333333333334,2.75,83.1,10.296666666666667,24.0,101.0,14.633333333333333,14.333333333333334,2017-07-05_Seat_Leon_S_KA_Normal.csv
38.0,921.5,2.0,83.1,9.9375,24.0,101.0,14.9,14.799999999999999,2017-07-05_Seat_Leon_S_KA_Normal.csv
39.0,916.6666666666666,2.0,83.1,10.293333333333333,24.0,101.0,15.300000000000002,14.9,2017-07-05_Seat_Leon_S_KA_Normal.csv
40.0,924.3636363636364,2.727272727272727,83.1,10.506363636363638,24.0,101.0,14.972727272727274,14.827272727272726,2017-07-05_Seat_Leon_S_KA_Normal.csv
41.0,977.3333333333334,3.0,83.1,10.450000000000001,24.0,101.0,14.266666666666666,14.366666666666667,2017-07-05_Seat_Leon_S_KA_Normal.csv
42.0,950.75,2.0,83.1,10.256666666666668,24.0,101.0,14.5,14.299999999999999,2017-07-05_Seat_Leon_S_KA_Normal.csv
43.0,938.0833333333334,2.0,83.1,9.976666666666667,24.0,101.0,14.5,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
44.0,944.4615384615385,2.5384615384615383,83.1,10.283076923076923,24.0,101.0,14.438461538461537,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
45.0,957.3076923076923,2.230769230769231,83.1,10.387692307692307,24.0,101.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
46.0,904.2727272727273,0.9090909090909091,83.1,9.556363636363635,24.0,100.72727272727273,14.754545454545456,14.863636363636363,2017-07-05_Seat_Leon_S_KA_Normal.csv
47.0,910.0,0.0,83.1,10.175833333333333,24.0,100.0,15.300000000000002,15.066666666666668,2017-07-05_Seat_Leon_S_KA_Normal.csv
48.0,910.5714285714286,0.5,83.1,10.02,24.0,100.64285714285714,15.3,14.9,2017-07-05_Seat_Leon_S_KA_Normal.csv
49.0,907.6666666666666,2.5,83.1,10.675833333333332,24.0,101.0,15.166666666666666,14.799999999999999,2017-07-05_Seat_Leon_S_KA_Normal.csv
50.0,945.0,4.833333333333333,83.1,11.305,24.0,101.0,14.5,14.333333333333334,2017-07-05_Seat_Leon_S_KA_Normal.csv
51.0,996.1818181818181,4.818181818181818,83.1,10.370909090909091,24.0,101.0,14.1,14.318181818181818,2017-07-05_Seat_Leon_S_KA_Normal.csv
52.0,1047.25,4.666666666666667,83.1,11.035000000000002,24.0,101.5,19.425,19.766666666666666,2017-07-05_Seat_Leon_S_KA_Normal.csv
53.0,1222.2307692307693,8.153846153846153,83.1,17.856153846153845,24.0,104.07692307692308,24.95384615384615,24.48461538461538,2017-07-05_Seat_Leon_S_KA_Normal.csv
54.0,1395.1818181818182,11.454545454545455,83.1,22.164545454545454,24.0,112.27272727272727,34.1,34.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
55.0,1579.909090909091,13.636363636363637,83.1,20.13181818181818,24.0,125.18181818181819,31.40909090909091,32.154545454545456,2017-07-05_Seat_Leon_S_KA_Normal.csv
56.0,1418.4545454545455,13.090909090909092,83.1,15.022727272727273,24.0,105.54545454545455,26.154545454545453,25.60909090909091,2017-07-05_Seat_Leon_S_KA_Normal.csv
57.0,1148.5,10.0,83.1,12.67,24.666666666666668,98.66666666666667,18.849999999999998,19.6,2017-07-05_Seat_Leon_S_KA_Normal.csv
58.0,1009.5833333333334,9.666666666666666,83.1,9.548333333333334,25.0,99.0,14.1,14.366666666666667,2017-07-05_Seat_Leon_S_KA_Normal.csv
59.0,944.8333333333334,8.0,83.1,9.663333333333332,25.0,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
60.0,931.0,5.0,83.1,9.69,25.0,100.83333333333333,14.1,14.166666666666666,2017-07-05_Seat_Leon_S_KA_Normal.csv
61.0,916.1666666666666,3.1666666666666665,83.1,9.643333333333333,25.0,100.83333333333333,14.1,14.366666666666667,2017-07-05_Seat_Leon_S_KA_Normal.csv
62.0,866.6153846153846,2.0,83.1,8.845384615384615,25.0,100.0,14.592307692307692,14.315384615384614,2017-07-05_Seat_Leon_S_KA_Normal.csv
63.0,926.0,2.0,83.1,10.1975,25.0,100.0,15.233333333333334,14.799999999999999,2017-07-05_Seat_Leon_S_KA_Normal.csv
64.0,970.5714285714286,2.0,83.1,10.19,25.0,100.78571428571429,14.1,14.528571428571428,2017-07-05_Seat_Leon_S_KA_Normal.csv
65.0,925.8461538461538,2.0,83.1,9.656923076923077,25.0,101.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
66.0,871.5833333333334,1.6666666666666667,83.1,9.086666666666668,25.0,100.5,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
67.0,874.8461538461538,1.5384615384615385,83.1,10.031538461538462,25.0,100.0,15.26923076923077,14.86923076923077,2017-07-05_Seat_Leon_S_KA_Normal.csv
68.0,893.3846153846154,5.076923076923077,83.1,11.09,25.0,100.92307692307692,16.73846153846154,16.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
69.0,1220.6153846153845,9.923076923076923,83.1,15.412307692307694,25.0,102.92307692307692,27.815384615384616,28.084615384615386,2017-07-05_Seat_Leon_S_KA_Normal.csv
70.0,1649.5714285714287,14.5,83.1,22.972857142857144,25.0,115.0,36.6,37.06428571428571,2017-07-05_Seat_Leon_S_KA_Normal.csv
71.0,1818.1538461538462,16.76923076923077,83.1,20.06153846153846,25.0,109.38461538461539,25.423076923076923,26.476923076923075,2017-07-05_Seat_Leon_S_KA_Normal.csv
72.0,1078.0,16.0,83.1,11.631538461538462,25.0,105.61538461538461,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
73.0,975.3076923076923,15.538461538461538,83.1,10.394615384615385,25.0,103.76923076923077,14.099999999999998,14.192307692307692,2017-07-05_Seat_Leon_S_KA_Normal.csv
74.0,935.9230769230769,13.615384615384615,83.1,9.893846153846154,25.0,102.15384615384616,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
75.0,923.8333333333334,9.833333333333334,83.1,9.6325,25.0,101.75,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
76.0,922.1428571428571,4.642857142857143,83.1,9.594285714285716,25.0,101.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
77.0,920.3076923076923,4.0,83.1,9.531538461538462,25.0,101.0,14.192307692307692,14.438461538461537,2017-07-05_Seat_Leon_S_KA_Normal.csv
78.0,889.8461538461538,3.076923076923077,83.1,9.31,25.0,100.76923076923077,14.315384615384614,14.253846153846155,2017-07-05_Seat_Leon_S_KA_Normal.csv
79.0,825.2857142857143,1.2857142857142858,83.1,8.57857142857143,25.071428571428573,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
80.0,833.9230769230769,0.0,83.1,8.585384615384616,26.0,100.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
81.0,827.1538461538462,0.0,83.1,8.505384615384616,26.0,99.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
82.0,822.5714285714286,0.0,83.1,8.331428571428573,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
83.0,815.7692307692307,0.0,83.1,8.437692307692307,26.0,99.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
84.0,815.6153846153846,0.0,83.1,8.47,26.0,99.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
85.0,815.7692307692307,0.0,83.1,8.262307692307692,26.0,99.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
86.0,820.8571428571429,0.0,83.1,8.295714285714286,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
87.0,821.7692307692307,0.0,83.1,8.426923076923078,26.0,99.0,14.099999999999998,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
88.0,865.7692307692307,0.0,83.1,8.857692307692307,26.0,99.0,14.376923076923077,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
89.0,930.3846153846154,0.5384615384615384,83.1,9.816923076923077,26.0,99.6923076923077,14.438461538461537,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
90.0,954.1666666666666,1.0,83.1,9.893333333333333,26.0,100.08333333333333,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
91.0,903.6363636363636,1.0,83.1,9.270909090909091,26.0,100.81818181818181,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
92.0,850.0,1.1666666666666667,83.1,8.816666666666666,26.0,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
93.0,820.7272727272727,1.7272727272727273,83.1,8.35,26.0,99.54545454545455,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
94.0,820.1818181818181,0.6363636363636364,83.1,8.555454545454547,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
95.0,817.4545454545455,0.0,83.1,8.473636363636363,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
96.0,815.7272727272727,0.0,83.1,8.200909090909091,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
97.0,815.0,0.0,83.1,8.383636363636363,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
98.0,815.0,0.0,83.1,8.443636363636363,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
99.0,815.9090909090909,0.0,83.1,8.26,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
100.0,816.7272727272727,0.0,83.1,8.358181818181817,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
101.0,850.75,1.0,83.1,8.385,26.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
102.0,939.1818181818181,0.7272727272727273,83.1,9.886363636363637,26.0,99.45454545454545,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
103.0,881.0,0.0,83.1,8.983,26.0,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
104.0,831.5,0.0,83.1,8.387500000000001,26.0,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
105.0,811.4,0.0,83.1,8.386,26.0,99.3,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
106.0,812.2727272727273,0.0,83.1,8.450000000000001,26.0,99.0,14.418181818181818,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
107.0,880.5,0.6666666666666666,83.1,9.48,26.0,99.83333333333333,17.6,17.55,2017-07-05_Seat_Leon_S_KA_Normal.csv
108.0,916.6363636363636,4.2727272727272725,83.1,11.216363636363637,26.0,101.18181818181819,18.763636363636365,18.254545454545454,2017-07-05_Seat_Leon_S_KA_Normal.csv
109.0,1103.3636363636363,8.636363636363637,83.1,15.034545454545453,26.0,104.0909090909091,27.39090909090909,26.8,2017-07-05_Seat_Leon_S_KA_Normal.csv
110.0,1545.0,14.181818181818182,83.1,23.63363636363636,26.0,111.18181818181819,34.86363636363637,28.20909090909091,2017-07-05_Seat_Leon_S_KA_Normal.csv
111.0,1420.6363636363637,15.818181818181818,83.1,12.797272727272729,26.0,113.72727272727273,21.518181818181816,15.772727272727273,2017-07-05_Seat_Leon_S_KA_Normal.csv
112.0,971.9090909090909,14.181818181818182,83.1,10.641818181818183,26.818181818181817,106.18181818181819,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
113.0,933.6363636363636,9.818181818181818,83.1,9.64,27.0,102.9090909090909,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
114.0,915.0909090909091,3.727272727272727,83.1,9.397272727272728,27.0,102.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
115.0,845.6363636363636,0.45454545454545453,83.1,8.626363636363637,27.0,101.27272727272727,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
116.0,814.0,0.0,83.1,8.144545454545455,27.0,100.18181818181819,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
117.0,809.9090909090909,0.0,83.1,8.389999999999999,27.0,100.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
118.0,807.1818181818181,0.0,83.1,8.261818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
119.0,806.1818181818181,0.0,83.1,8.341818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
120.0,807.4545454545455,0.0,83.1,8.23,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
121.0,804.1818181818181,0.0,83.1,7.908181818181817,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
122.0,803.4545454545455,0.0,83.1,8.110000000000001,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
123.0,806.4545454545455,0.0,83.1,8.35909090909091,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
124.0,805.9090909090909,0.0,83.1,8.19818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
125.0,803.7272727272727,0.0,83.1,8.3,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
126.0,804.4545454545455,0.0,83.1,8.196363636363635,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
127.0,804.1818181818181,0.0,83.1,8.16909090909091,27.0,99.0,14.1,14.427272727272726,2017-07-05_Seat_Leon_S_KA_Normal.csv
128.0,804.0,0.0,83.1,8.192727272727273,27.0,99.0,14.1,14.20909090909091,2017-07-05_Seat_Leon_S_KA_Normal.csv
129.0,802.9090909090909,0.0,83.1,8.181818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
130.0,802.1818181818181,0.0,83.1,8.094545454545456,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
131.0,802.4545454545455,0.0,83.1,8.280000000000001,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
132.0,801.0,0.0,83.1,8.272727272727273,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
133.0,804.1818181818181,0.0,83.1,8.26909090909091,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
134.0,804.7272727272727,0.0,83.1,8.154545454545454,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
135.0,800.7272727272727,0.0,83.1,8.107272727272727,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
136.0,798.5,0.0,83.1,7.995,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
137.0,798.9,0.0,83.1,8.193999999999999,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
138.0,799.9090909090909,0.0,83.1,8.13,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
139.0,800.0,0.0,83.1,8.10818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
140.0,800.0,0.0,83.1,8.113636363636363,27.0,99.0,14.1,14.318181818181818,2017-07-05_Seat_Leon_S_KA_Normal.csv
141.0,799.7272727272727,0.0,83.1,8.155454545454546,27.0,99.0,14.1,14.318181818181818,2017-07-05_Seat_Leon_S_KA_Normal.csv
142.0,798.6363636363636,0.0,83.1,8.204545454545455,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
143.0,798.0,0.0,83.1,8.1275,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
144.0,797.3636363636364,0.0,83.1,8.225454545454545,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
145.0,797.7272727272727,0.0,83.1,8.044545454545455,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
146.0,798.8333333333334,0.0,83.1,8.139166666666666,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
147.0,798.8181818181819,0.0,83.1,8.181818181818182,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
148.0,797.0,0.0,83.1,8.231666666666667,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
149.0,797.0,0.0,83.1,8.034545454545455,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
150.0,796.5454545454545,0.0,83.1,7.8963636363636365,27.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
151.0,796.5454545454545,0.0,83.1,8.0,27.09090909090909,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
152.0,795.6666666666666,0.0,83.1,8.146666666666667,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
153.0,795.8,0.0,83.1,8.09,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
154.0,797.6363636363636,0.0,83.1,7.956363636363636,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
155.0,794.3636363636364,0.0,83.1,7.950909090909092,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
156.0,795.9090909090909,0.0,83.1,8.041818181818183,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
157.0,794.6363636363636,0.0,83.1,8.104545454545454,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
158.0,793.0,0.0,83.1,7.9383333333333335,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
159.0,793.9090909090909,0.0,83.1,8.035454545454545,28.0,99.0,14.1,14.5,2017-07-05_Seat_Leon_S_KA_Normal.csv
160.0,940.25,0.0,83.1,9.923333333333334,28.0,99.0,21.041666666666668,20.75,2017-07-05_Seat_Leon_S_KA_Normal.csv
161.0,1030.1818181818182,3.8181818181818183,83.1,14.120909090909093,28.0,101.45454545454545,22.4,22.20909090909091,2017-07-05_Seat_Leon_S_KA_Normal.csv
162.0,1213.3333333333333,9.75,83.1,15.584166666666667,28.0,104.33333333333333,25.53333333333333,26.175,2017-07-05_Seat_Leon_S_KA_Normal.csv
163.0,1557.8181818181818,13.727272727272727,83.1,17.187272727272724,28.0,110.0,30.70909090909091,27.363636363636363,2017-07-05_Seat_Leon_S_KA_Normal.csv
164.0,1261.25,15.0,83.1,9.898333333333333,28.0,108.66666666666667,20.474999999999998,17.05,2017-07-05_Seat_Leon_S_KA_Normal.csv
165.0,906.3846153846154,15.0,83.1,9.670769230769231,28.0,104.38461538461539,15.023076923076925,14.776923076923076,2017-07-05_Seat_Leon_S_KA_Normal.csv
166.0,899.3333333333334,15.0,83.1,9.24,28.0,102.25,14.1,14.533333333333333,2017-07-05_Seat_Leon_S_KA_Normal.csv
167.0,917.8461538461538,15.0,83.1,9.775384615384615,28.0,101.23076923076923,19.1,18.376923076923077,2017-07-05_Seat_Leon_S_KA_Normal.csv
168.0,1043.8181818181818,17.272727272727273,83.1,12.106363636363637,28.0,103.36363636363636,33.7,34.372727272727275,2017-07-05_Seat_Leon_S_KA_Normal.csv
169.0,1306.6666666666667,21.5,83.1,23.7175,28.0,114.5,46.53333333333334,47.708333333333336,2017-07-05_Seat_Leon_S_KA_Normal.csv
170.0,1678.0,28.5,83.1,41.262499999999996,28.0,149.5,50.20000000000001,50.699999999999996,2017-07-05_Seat_Leon_S_KA_Normal.csv
171.0,2063.3333333333335,34.916666666666664,83.23333333333333,54.115833333333335,28.0,182.75,47.03333333333333,48.15833333333333,2017-07-05_Seat_Leon_S_KA_Normal.csv
172.0,2122.769230769231,39.30769230769231,55.23076923076923,40.809230769230766,28.0,142.46153846153845,30.623076923076926,28.469230769230766,2017-07-05_Seat_Leon_S_KA_Normal.csv
173.0,1373.8461538461538,38.76923076923077,71.07692307692308,17.766923076923078,28.0,100.46153846153847,22.192307692307693,22.284615384615385,2017-07-05_Seat_Leon_S_KA_Normal.csv
174.0,1414.3846153846155,38.0,83.5,14.468461538461538,28.0,102.3076923076923,27.246153846153845,27.22307692307692,2017-07-05_Seat_Leon_S_KA_Normal.csv
175.0,1396.2307692307693,37.30769230769231,83.5,14.147692307692308,28.0,100.15384615384616,28.815384615384612,28.753846153846155,2017-07-05_Seat_Leon_S_KA_Normal.csv
176.0,1406.0,37.214285714285715,83.5,15.105,28.0,103.78571428571429,31.514285714285712,31.95,2017-07-05_Seat_Leon_S_KA_Normal.csv
177.0,1433.2727272727273,38.36363636363637,83.5,17.126363636363635,28.0,111.9090909090909,34.79090909090909,35.04545454545455,2017-07-05_Seat_Leon_S_KA_Normal.csv
178.0,1469.5833333333333,39.5,83.5,17.799999999999997,28.0,118.0,35.266666666666666,35.7,2017-07-05_Seat_Leon_S_KA_Normal.csv
179.0,1512.6363636363637,40.63636363636363,83.5,17.653636363636362,28.0,116.54545454545455,34.60909090909091,34.79090909090909,2017-07-05_Seat_Leon_S_KA_Normal.csv
180.0,1548.923076923077,41.76923076923077,83.5,17.482307692307693,28.0,113.84615384615384,32.99230769230769,33.330769230769235,2017-07-05_Seat_Leon_S_KA_Normal.csv
181.0,1570.909090909091,42.09090909090909,83.5,17.235454545454544,28.0,111.45454545454545,31.9,32.18181818181818,2017-07-05_Seat_Leon_S_KA_Normal.csv
