ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
13.0,921.7272727272727,0.9090909090909091,83.5,8.871818181818183,28.0,100.27272727272727,21.318181818181817,20.636363636363637,2017-08-03_Seat_Leon_S_RT_Normal.csv
14.0,1183.909090909091,6.909090909090909,83.5,17.831818181818182,28.0,104.63636363636364,26.8,30.181818181818183,2017-08-03_Seat_Leon_S_RT_Normal.csv
15.0,1978.090909090909,16.727272727272727,83.5,32.73545454545455,28.0,136.27272727272728,41.74545454545454,45.13636363636363,2017-08-03_Seat_Leon_S_RT_Normal.csv
16.0,1898.4545454545455,21.454545454545453,72.27272727272727,32.17363636363637,28.0,98.45454545454545,20.8,18.990909090909092,2017-08-03_Seat_Leon_S_RT_Normal.csv
17.0,1542.9166666666667,24.5,73.20833333333333,23.16,28.0,116.66666666666667,39.6,40.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
18.0,1733.4,29.0,83.5,26.374000000000002,28.0,142.0,44.35,44.980000000000004,2017-08-03_Seat_Leon_S_RT_Normal.csv
19.0,2080.5,35.0,83.5,42.681666666666665,28.0,181.0,48.574999999999996,49.599999999999994,2017-08-03_Seat_Leon_S_RT_Normal.csv
20.0,2278.0,41.0,79.125,66.12666666666667,28.0,160.5,37.825,26.8,2017-08-03_Seat_Leon_S_RT_Normal.csv
21.0,1892.4166666666667,44.0,44.125,33.080000000000005,28.0,115.33333333333333,45.64166666666666,45.916666666666664,2017-08-03_Seat_Leon_S_RT_Normal.csv
22.0,1742.6,46.8,83.5,36.232,28.0,160.4,49.980000000000004,51.0,2017-08-03_Seat_Leon_S_RT_Normal.csv
23.0,1817.0,48.666666666666664,83.5,28.064999999999998,28.0,148.66666666666666,39.225,39.416666666666664,2017-08-03_Seat_Leon_S_RT_Normal.csv
24.0,1819.25,49.0,83.5,19.746666666666666,28.0,120.16666666666667,35.333333333333336,35.300000000000004,2017-08-03_Seat_Leon_S_RT_Normal.csv
25.0,1795.6923076923076,48.0,83.5,20.18769230769231,28.0,122.92307692307692,36.00769230769231,36.46923076923077,2017-08-03_Seat_Leon_S_RT_Normal.csv
26.0,1788.1538461538462,48.0,83.5,22.81076923076923,28.0,126.0,38.52307692307692,39.1,2017-08-03_Seat_Leon_S_RT_Normal.csv
27.0,1846.0,49.27272727272727,83.5,37.01181818181818,28.0,165.27272727272728,49.76363636363636,50.38181818181818,2017-08-03_Seat_Leon_S_RT_Normal.csv
28.0,1973.8461538461538,52.30769230769231,83.5,58.4376923076923,28.0,206.0,53.361538461538466,53.646153846153844,2017-08-03_Seat_Leon_S_RT_Normal.csv
29.0,2170.923076923077,57.92307692307692,83.5,72.37461538461538,28.0,219.69230769230768,56.25384615384615,56.46923076923077,2017-08-03_Seat_Leon_S_RT_Normal.csv
30.0,1999.0,61.0,65.43333333333334,52.285,28.0,150.08333333333334,21.433333333333334,24.900000000000002,2017-08-03_Seat_Leon_S_RT_Normal.csv
31.0,1607.4285714285713,61.0,72.98571428571428,22.825,28.0,110.35714285714286,34.92857142857143,33.73571428571429,2017-08-03_Seat_Leon_S_RT_Normal.csv
32.0,1552.1666666666667,60.166666666666664,83.5,16.869999999999997,28.0,126.75,38.6,39.43333333333333,2017-08-03_Seat_Leon_S_RT_Normal.csv
33.0,1577.2307692307693,61.30769230769231,83.5,27.043076923076924,27.23076923076923,141.0,44.392307692307696,45.138461538461534,2017-08-03_Seat_Leon_S_RT_Normal.csv
34.0,1630.3333333333333,63.0,83.5,35.53333333333333,27.0,172.33333333333334,48.31666666666667,48.35,2017-08-03_Seat_Leon_S_RT_Normal.csv
35.0,1697.3846153846155,66.07692307692308,83.5,33.681538461538466,27.0,178.76923076923077,45.284615384615385,46.138461538461534,2017-08-03_Seat_Leon_S_RT_Normal.csv
36.0,1751.7692307692307,68.07692307692308,83.5,23.720000000000002,27.0,136.76923076923077,39.261538461538464,39.93846153846154,2017-08-03_Seat_Leon_S_RT_Normal.csv
37.0,1776.8333333333333,69.33333333333333,83.5,19.91,27.0,123.0,35.574999999999996,36.199999999999996,2017-08-03_Seat_Leon_S_RT_Normal.csv
38.0,1790.5384615384614,70.0,83.5,19.494615384615386,27.0,118.92307692307692,35.56153846153846,35.63076923076923,2017-08-03_Seat_Leon_S_RT_Normal.csv
39.0,1814.4545454545455,70.72727272727273,83.5,21.80090909090909,27.0,131.63636363636363,39.52727272727273,39.89090909090909,2017-08-03_Seat_Leon_S_RT_Normal.csv
40.0,1841.7272727272727,71.81818181818181,83.5,28.229090909090907,27.0,140.9090909090909,44.54545454545455,44.71818181818182,2017-08-03_Seat_Leon_S_RT_Normal.csv
41.0,1929.0,74.16666666666667,83.5,54.9,27.0,193.0,51.599999999999994,53.14166666666667,2017-08-03_Seat_Leon_S_RT_Normal.csv
42.0,1884.3333333333333,78.25,83.5,48.784166666666664,27.0,167.0,26.8,30.041666666666668,2017-08-03_Seat_Leon_S_RT_Normal.csv
43.0,1625.3846153846155,79.0,43.11538461538461,24.037692307692307,27.0,114.3076923076923,36.599999999999994,35.03846153846154,2017-08-03_Seat_Leon_S_RT_Normal.csv
44.0,1573.076923076923,79.0,59.08461538461539,21.19,27.0,124.6923076923077,35.53846153846154,35.26153846153846,2017-08-03_Seat_Leon_S_RT_Normal.csv
45.0,1345.3846153846155,79.15384615384616,65.9076923076923,18.71153846153846,27.0,101.92307692307692,34.76923076923077,34.69230769230769,2017-08-03_Seat_Leon_S_RT_Normal.csv
46.0,1364.7692307692307,80.0,75.27692307692308,18.366153846153846,27.0,107.07692307692308,20.476923076923075,22.46923076923077,2017-08-03_Seat_Leon_S_RT_Normal.csv
47.0,1355.5714285714287,80.0,53.5,15.815,27.0,105.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
48.0,1332.5384615384614,79.07692307692308,83.5,12.256153846153847,27.0,105.53846153846153,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
49.0,1330.076923076923,78.61538461538461,83.5,12.440769230769233,27.0,110.61538461538461,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
50.0,1326.923076923077,78.0,83.5,13.666923076923078,27.0,115.07692307692308,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
51.0,1329.4166666666667,78.0,83.5,15.030000000000001,27.0,120.66666666666667,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
52.0,1325.5714285714287,78.0,83.5,15.347142857142858,27.0,123.57142857142857,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
53.0,1321.7692307692307,78.0,83.5,13.279230769230768,27.0,114.6923076923077,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
54.0,1303.5,77.25,83.5,12.449166666666668,27.0,110.66666666666667,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
55.0,1278.2307692307693,75.76923076923077,83.5,11.481538461538461,27.0,107.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
56.0,1244.6923076923076,73.61538461538461,83.5,11.551538461538463,27.0,107.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
57.0,1208.6153846153845,71.76923076923077,83.5,10.246923076923078,27.0,106.23076923076923,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
58.0,1174.0,69.23076923076923,83.5,12.73076923076923,27.0,105.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
59.0,1365.4285714285713,67.64285714285714,83.5,13.881428571428572,27.0,108.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
60.0,1350.3846153846155,67.0,83.5,14.881538461538462,27.0,115.61538461538461,14.5,14.438461538461537,2017-08-03_Seat_Leon_S_RT_Normal.csv
61.0,1338.8461538461538,66.15384615384616,83.5,15.920769230769231,27.0,122.6923076923077,14.5,14.099999999999998,2017-08-03_Seat_Leon_S_RT_Normal.csv
62.0,1330.5384615384614,66.0,83.5,17.866923076923076,27.0,126.38461538461539,14.5,14.346153846153847,2017-08-03_Seat_Leon_S_RT_Normal.csv
63.0,1327.4615384615386,66.0,83.5,19.583076923076923,27.0,130.07692307692307,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
64.0,1330.6153846153845,66.0,83.5,20.08153846153846,27.0,134.07692307692307,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
65.0,1332.5,66.0,83.5,20.44857142857143,27.0,136.85714285714286,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
66.0,1341.0833333333333,66.0,83.5,20.793333333333333,27.0,138.66666666666666,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
67.0,1343.2307692307693,66.0,83.5,20.88076923076923,27.0,138.92307692307693,14.5,14.407692307692308,2017-08-03_Seat_Leon_S_RT_Normal.csv
68.0,1347.2857142857142,66.21428571428571,83.5,20.448571428571427,27.0,137.64285714285714,14.5,14.299999999999999,2017-08-03_Seat_Leon_S_RT_Normal.csv
69.0,1349.6153846153845,67.0,83.5,20.490000000000002,27.0,137.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
70.0,1351.0,67.0,83.5,20.479230769230767,27.0,136.07692307692307,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
71.0,1354.2857142857142,67.0,83.5,20.03,27.0,135.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
72.0,1353.923076923077,67.0,83.5,19.91923076923077,27.0,134.3846153846154,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
73.0,1356.8461538461538,67.0,83.5,19.78923076923077,27.0,134.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
74.0,1352.0,67.0,83.5,19.913846153846155,27.0,134.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
75.0,1352.6,67.0,83.5,20.13,27.0,134.4,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
76.0,1355.4545454545455,67.0,83.5,20.28272727272727,27.0,135.45454545454547,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
77.0,1358.4545454545455,67.0,83.5,20.37,27.0,135.45454545454547,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
78.0,1358.4545454545455,67.0,83.5,20.228181818181817,27.0,135.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
79.0,1359.909090909091,67.0,83.5,20.30818181818182,27.0,134.27272727272728,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
80.0,1363.1818181818182,67.0,83.5,20.029090909090908,27.0,133.1818181818182,14.5,14.136363636363637,2017-08-03_Seat_Leon_S_RT_Normal.csv
81.0,1366.4545454545455,67.0,83.5,19.287272727272725,27.0,132.0909090909091,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
82.0,1365.1818181818182,67.81818181818181,83.5,18.92909090909091,27.0,129.9090909090909,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
83.0,1368.0,68.0,83.5,18.294999999999998,27.0,129.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
84.0,1368.2727272727273,68.0,83.5,18.10727272727273,27.0,128.63636363636363,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
85.0,1370.8181818181818,68.0,83.5,17.19454545454545,27.0,127.0909090909091,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
86.0,1374.4545454545455,68.0,83.5,16.78909090909091,27.0,124.9090909090909,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
87.0,1377.1818181818182,68.0,83.5,15.987272727272726,27.0,122.0909090909091,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
88.0,1379.0,68.0,83.5,15.46,27.0,118.81818181818181,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
89.0,1377.5454545454545,68.0,83.5,14.982727272727272,27.0,116.36363636363636,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
90.0,1378.6363636363637,68.0,83.5,14.660909090909092,27.0,114.18181818181819,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
91.0,1380.8181818181818,68.0,83.5,14.399090909090908,27.0,113.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
92.0,1372.909090909091,68.0,83.5,14.264545454545454,27.0,112.81818181818181,14.5,14.354545454545455,2017-08-03_Seat_Leon_S_RT_Normal.csv
93.0,1372.0,68.0,83.5,14.035454545454547,27.0,111.72727272727273,14.5,14.281818181818181,2017-08-03_Seat_Leon_S_RT_Normal.csv
94.0,1371.1818181818182,68.0,83.5,13.990000000000002,27.0,111.36363636363636,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
95.0,1368.2727272727273,68.0,83.5,13.9,27.0,112.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
96.0,1366.5454545454545,67.63636363636364,83.5,13.805454545454547,27.0,111.45454545454545,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
97.0,1366.0,67.45454545454545,83.5,13.791818181818183,27.0,111.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
98.0,1375.5454545454545,68.0,83.5,17.479090909090907,27.0,115.36363636363636,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
99.0,1404.2727272727273,69.27272727272727,83.5,29.232727272727274,27.0,138.27272727272728,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
100.0,1457.1666666666667,72.25,83.5,38.314166666666665,27.0,173.16666666666666,14.5,14.4,2017-08-03_Seat_Leon_S_RT_Normal.csv
101.0,1524.0,74.8,83.5,39.90599999999999,27.0,184.2,14.5,14.219999999999999,2017-08-03_Seat_Leon_S_RT_Normal.csv
102.0,1565.5454545454545,77.72727272727273,83.5,34.11181818181819,27.0,175.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
103.0,1606.8181818181818,79.18181818181819,83.5,29.974545454545456,27.0,163.54545454545453,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
104.0,1643.0,81.25,83.5,27.698333333333334,27.0,153.66666666666666,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
105.0,1671.1818181818182,82.36363636363636,83.5,24.530909090909088,27.0,143.54545454545453,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
106.0,1688.090909090909,83.45454545454545,83.5,22.793636363636367,27.0,135.8181818181818,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
107.0,1702.909090909091,84.54545454545455,83.5,21.673636363636362,27.0,132.54545454545453,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
108.0,1714.5454545454545,85.0,83.5,20.696363636363635,27.0,129.54545454545453,14.427272727272726,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
109.0,1723.5454545454545,85.0,83.5,20.38,27.0,127.18181818181819,14.20909090909091,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
110.0,1732.2727272727273,85.81818181818181,83.5,20.01181818181818,27.0,125.81818181818181,14.5,14.390909090909092,2017-08-03_Seat_Leon_S_RT_Normal.csv
111.0,1736.3636363636363,86.0,83.5,19.48818181818182,27.0,123.63636363636364,14.318181818181818,14.245454545454544,2017-08-03_Seat_Leon_S_RT_Normal.csv
112.0,1740.1818181818182,86.0,83.5,19.171818181818182,27.0,121.72727272727273,14.318181818181818,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
113.0,1741.6666666666667,86.0,83.5,18.912499999999998,27.0,120.58333333333333,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
114.0,1743.0,86.0,83.5,18.72,27.0,120.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
115.0,1744.090909090909,86.0,83.5,18.87818181818182,27.0,120.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
116.0,1745.0,86.0,83.5,19.045833333333334,27.0,120.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
117.0,1744.1818181818182,86.0,83.5,18.64636363636364,27.0,120.0,14.5,14.427272727272726,2017-08-03_Seat_Leon_S_RT_Normal.csv
118.0,1745.8181818181818,86.0,83.5,18.66090909090909,27.0,120.0,14.5,14.20909090909091,2017-08-03_Seat_Leon_S_RT_Normal.csv
119.0,1745.2727272727273,86.0,83.5,18.63181818181818,27.0,119.81818181818181,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
120.0,1748.0,86.0,83.5,18.470909090909092,27.0,119.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
121.0,1748.5454545454545,86.18181818181819,83.5,18.512727272727272,27.0,119.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
122.0,1747.8181818181818,86.72727272727273,83.5,18.472727272727273,27.0,118.54545454545455,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
123.0,1743.5,86.0,83.5,18.3075,27.0,118.58333333333333,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
124.0,1742.4,86.0,83.5,18.494999999999997,27.0,119.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
125.0,1740.6153846153845,86.0,83.5,18.944615384615386,27.0,119.76923076923077,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
126.0,1740.909090909091,86.0,83.5,18.918181818181818,27.0,120.9090909090909,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
127.0,1740.090909090909,86.0,83.5,18.816363636363636,27.0,120.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
128.0,1741.3636363636363,86.0,83.5,18.62,27.0,120.27272727272727,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
129.0,1742.6,86.0,83.5,18.805,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
130.0,1741.0,86.0,83.5,18.902727272727272,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
131.0,1741.4166666666667,86.0,83.5,18.871666666666666,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
132.0,1742.0,86.0,83.5,18.83,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
133.0,1741.3636363636363,86.0,83.5,18.87,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
134.0,1742.4545454545455,86.0,83.5,18.990000000000002,27.0,121.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
135.0,1738.909090909091,86.0,83.5,19.21909090909091,27.0,121.9090909090909,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
136.0,1738.0,86.0,83.5,19.30272727272727,27.0,123.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
137.0,1740.4545454545455,86.0,83.5,19.43,27.0,123.18181818181819,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
138.0,1733.25,86.0,83.5,20.098333333333333,27.0,124.33333333333333,14.266666666666666,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
139.0,1727.4,86.0,83.5,20.33,27.0,126.2,14.38,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
140.0,1729.3333333333333,86.0,83.5,20.915,27.0,129.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
141.0,1734.0,86.0,83.5,21.211818181818185,27.0,130.63636363636363,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
142.0,1734.6666666666667,86.0,83.5,21.165833333333335,27.0,130.25,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
143.0,1735.0,86.0,83.5,21.205454545454543,27.0,130.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
144.0,1733.0,86.0,83.5,21.44666666666667,27.0,130.16666666666666,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
145.0,1731.0,86.0,83.5,21.678181818181816,27.0,131.54545454545453,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
146.0,1730.3333333333333,86.0,83.5,22.742499999999996,27.0,133.83333333333334,14.5,14.266666666666666,2017-08-03_Seat_Leon_S_RT_Normal.csv
147.0,1731.0,86.0,83.5,23.645,27.0,136.75,14.5,14.4,2017-08-03_Seat_Leon_S_RT_Normal.csv
148.0,1733.0,86.0,83.5,24.08230769230769,27.0,138.76923076923077,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
149.0,1732.090909090909,86.0,83.5,25.093636363636367,27.0,140.1818181818182,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
150.0,1735.0,86.0,83.5,25.6675,27.0,142.5,14.299999999999999,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
151.0,1735.3846153846155,86.0,83.5,26.4,27.0,144.0,14.376923076923077,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
152.0,1736.0,86.0,83.5,22.635384615384616,27.0,135.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
153.0,1721.5714285714287,85.14285714285714,83.5,17.863571428571426,27.0,118.14285714285714,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
154.0,1695.3636363636363,83.81818181818181,83.5,15.337272727272728,27.0,108.45454545454545,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
155.0,1663.1538461538462,82.61538461538461,83.5,14.386153846153844,27.0,102.38461538461539,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
156.0,1625.3333333333333,80.83333333333333,83.5,14.160833333333334,27.0,99.5,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
157.0,1590.5,79.25,83.5,14.744166666666667,27.0,104.33333333333333,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
158.0,1560.3636363636363,77.18181818181819,83.5,12.976363636363637,27.0,111.72727272727273,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
159.0,1531.9,76.0,83.5,13.712,27.0,106.2,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
160.0,1509.75,74.83333333333333,83.5,14.213333333333333,27.0,108.33333333333333,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
161.0,1495.4166666666667,74.0,83.5,15.626666666666667,27.0,114.5,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
162.0,1486.2727272727273,73.54545454545455,83.5,17.268181818181816,27.0,121.18181818181819,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
163.0,1483.3076923076924,73.0,83.5,18.419230769230772,27.0,126.07692307692308,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
164.0,1484.8181818181818,73.0,83.5,20.294545454545453,27.0,131.45454545454547,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
165.0,1488.3846153846155,73.92307692307692,83.5,22.526153846153843,27.0,138.15384615384616,14.5,14.315384615384614,2017-08-03_Seat_Leon_S_RT_Normal.csv
166.0,1503.5,74.42857142857143,83.5,24.175714285714285,27.0,144.14285714285714,14.5,14.385714285714286,2017-08-03_Seat_Leon_S_RT_Normal.csv
167.0,1517.75,75.0,83.5,24.59,27.0,145.83333333333334,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
168.0,1537.4615384615386,75.84615384615384,83.5,24.44076923076923,27.0,144.30769230769232,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
169.0,1547.4285714285713,76.35714285714286,83.5,23.05857142857143,27.0,139.5,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
170.0,1555.4615384615386,77.0,83.5,21.663846153846155,27.0,133.92307692307693,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
171.0,1558.6923076923076,77.0,83.5,21.470000000000002,27.0,134.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
172.0,1562.2307692307693,77.0,83.5,20.402307692307694,27.0,132.6153846153846,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
173.0,1559.7692307692307,77.0,83.5,18.70307692307692,27.0,127.53846153846153,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
174.0,1558.5384615384614,77.0,83.5,17.884615384615383,27.0,122.15384615384616,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
175.0,1550.857142857143,77.0,83.5,16.75714285714286,27.0,119.71428571428571,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
176.0,1542.6923076923076,76.46153846153847,83.5,16.007692307692306,27.0,115.92307692307692,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
177.0,1537.923076923077,76.0,83.5,15.663076923076924,27.0,113.3076923076923,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
178.0,1531.5714285714287,76.0,83.5,16.29285714285714,27.0,115.71428571428571,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
179.0,1527.7692307692307,76.0,83.5,16.64076923076923,27.0,118.0,14.5,14.5,2017-08-03_Seat_Leon_S_RT_Normal.csv
