ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
69.0,1757.7272727272727,87.0,83.5,18.477272727272727,23.0,119.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
70.0,1757.3636363636363,87.0,83.5,18.697272727272725,23.0,119.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
71.0,1756.6363636363637,87.0,83.5,18.509999999999998,23.0,119.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
72.0,1752.2727272727273,87.0,83.5,18.681818181818183,23.0,119.63636363636364,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
73.0,1749.3636363636363,87.0,83.5,18.62,23.0,120.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
74.0,1749.7272727272727,86.36363636363636,83.5,18.7,23.0,120.81818181818181,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
75.0,1747.5454545454545,86.0,83.5,18.92909090909091,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
76.0,1745.0,86.0,83.5,18.91,23.0,122.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
77.0,1742.6363636363637,86.0,83.5,18.863636363636363,23.0,122.27272727272727,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
78.0,1741.8181818181818,86.0,83.5,19.005454545454544,23.0,123.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
79.0,1741.0833333333333,86.0,83.5,18.988333333333333,23.0,123.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
80.0,1740.8181818181818,86.0,83.5,19.088181818181816,23.0,123.63636363636364,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
81.0,1745.2727272727273,86.0,83.5,19.008181818181814,23.0,124.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
82.0,1751.25,86.66666666666667,83.5,18.885,23.0,122.33333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
83.0,1750.3333333333333,86.16666666666667,83.5,18.66,23.0,119.83333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
84.0,1749.909090909091,86.0,83.5,18.225454545454543,23.0,119.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
85.0,1746.3333333333333,86.0,83.5,18.324166666666667,23.0,119.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
86.0,1746.5,86.0,83.5,18.18,23.0,119.58333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
87.0,1744.0,86.0,83.5,18.342499999999998,23.0,120.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
88.0,1742.1538461538462,86.0,83.5,18.439999999999998,23.0,120.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
89.0,1740.25,86.0,83.5,18.540000000000003,23.0,120.33333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
90.0,1742.25,86.0,83.5,18.72833333333333,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
91.0,1744.0,86.0,83.5,18.753333333333334,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
92.0,1744.7692307692307,86.0,83.5,18.67153846153846,23.0,121.76923076923077,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
93.0,1743.2307692307693,86.0,83.5,18.86846153846154,23.0,121.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
94.0,1742.1538461538462,86.0,83.5,18.816153846153846,23.0,121.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
95.0,1742.0,86.0,83.5,18.828333333333333,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
96.0,1745.4545454545455,86.0,83.5,18.97,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
97.0,1742.5833333333333,86.0,83.5,18.96666666666667,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
98.0,1734.8181818181818,86.0,83.5,19.12,23.0,121.81818181818181,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
99.0,1734.5454545454545,86.0,83.5,19.569090909090907,23.0,124.72727272727273,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
100.0,1735.1666666666667,86.0,83.5,19.98,23.0,126.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
101.0,1735.75,86.0,83.5,19.75,23.0,126.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
102.0,1734.0,86.0,83.5,20.175,23.0,126.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
103.0,1734.3333333333333,86.0,83.5,20.526666666666667,23.0,127.33333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
104.0,1728.4545454545455,85.0,83.5,20.855454545454545,23.0,129.8181818181818,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
105.0,1726.3333333333333,85.25,83.5,21.474166666666665,23.0,132.83333333333334,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
106.0,1726.4285714285713,85.5,83.5,22.219285714285714,23.0,134.64285714285714,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
107.0,1726.2307692307693,85.0,83.5,23.134615384615383,23.0,137.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
108.0,1729.0,85.23076923076923,83.5,23.104615384615386,23.0,138.3846153846154,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
109.0,1731.2857142857142,86.0,83.5,23.95642857142857,23.0,139.64285714285714,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
110.0,1736.3333333333333,86.0,83.5,23.9725,23.0,140.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
111.0,1736.3076923076924,86.0,83.5,24.367692307692305,23.0,140.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
112.0,1732.5,86.0,83.5,24.73428571428571,23.0,140.57142857142858,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
113.0,1730.2307692307693,86.0,83.5,25.404615384615383,23.0,143.6153846153846,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
114.0,1737.5,86.0,83.5,25.7075,23.0,144.75,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
115.0,1740.857142857143,86.0,83.5,25.514285714285712,23.0,144.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
116.0,1739.2307692307693,86.0,83.5,25.423846153846153,23.0,143.23076923076923,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
117.0,1736.6153846153845,86.0,83.5,25.765384615384615,23.0,144.23076923076923,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
118.0,1738.142857142857,86.0,83.5,26.367142857142856,23.0,145.5,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
119.0,1741.1538461538462,86.0,83.5,26.814615384615383,23.0,146.76923076923077,14.099999999999998,14.192307692307692,2017-08-08_Seat_Leon_S_RT_Normal.csv
120.0,1743.6153846153845,86.0,83.5,26.56692307692308,23.0,144.53846153846155,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
121.0,1744.3076923076924,86.0,83.5,26.056153846153844,23.0,143.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
122.0,1749.9285714285713,86.0,83.5,26.071428571428573,23.0,143.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
123.0,1747.4615384615386,86.07692307692308,83.5,25.521538461538462,23.0,142.0,14.099999999999998,14.346153846153847,2017-08-08_Seat_Leon_S_RT_Normal.csv
124.0,1744.2857142857142,86.64285714285714,83.5,25.795714285714286,23.0,142.0,14.1,14.357142857142858,2017-08-08_Seat_Leon_S_RT_Normal.csv
125.0,1746.6923076923076,86.0,83.5,25.681538461538462,23.0,142.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
126.0,1744.2307692307693,86.0,83.5,25.876153846153844,23.0,142.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
127.0,1743.6666666666667,86.0,83.5,25.795,23.0,142.0,14.1,14.266666666666666,2017-08-08_Seat_Leon_S_RT_Normal.csv
128.0,1745.2857142857142,86.0,83.5,25.63,23.0,142.0,14.1,14.414285714285715,2017-08-08_Seat_Leon_S_RT_Normal.csv
129.0,1748.6363636363637,86.0,83.5,25.406363636363633,23.0,142.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
130.0,1746.4285714285713,86.14285714285714,83.5,25.23428571428571,23.0,141.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
131.0,1746.076923076923,86.61538461538461,83.5,25.116153846153846,23.0,141.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
132.0,1747.6666666666667,86.58333333333333,83.5,24.77,23.0,140.25,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
133.0,1747.5384615384614,86.23076923076923,83.5,24.73923076923077,23.0,140.15384615384616,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
134.0,1749.0,86.0,83.5,24.995,23.0,141.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
135.0,1745.2727272727273,86.0,83.5,25.097272727272728,23.0,141.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
136.0,1744.0,86.0,83.5,24.780909090909088,23.0,140.45454545454547,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
137.0,1746.9166666666667,86.5,83.5,24.53333333333333,23.0,140.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
138.0,1750.5384615384614,87.0,83.5,23.99923076923077,23.0,139.0,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
139.0,1752.7692307692307,87.0,83.5,23.326923076923077,23.0,136.3846153846154,14.099999999999998,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
140.0,1750.75,87.0,83.5,22.891666666666666,23.0,135.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
141.0,1750.090909090909,87.0,83.5,23.07181818181818,23.0,135.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
142.0,1752.909090909091,87.0,83.5,22.806363636363635,23.0,135.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
143.0,1755.4545454545455,87.0,83.5,22.189999999999998,23.0,134.1818181818182,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
144.0,1751.909090909091,87.0,83.5,22.299090909090907,23.0,132.1818181818182,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
145.0,1751.909090909091,87.0,83.5,22.07090909090909,23.0,132.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
146.0,1750.1818181818182,87.0,83.5,21.86,23.0,132.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
147.0,1752.0,87.0,83.5,21.696363636363635,23.0,131.72727272727272,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
148.0,1752.0,87.0,83.5,21.46,23.0,130.63636363636363,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
149.0,1751.2727272727273,87.0,83.5,21.434545454545454,23.0,130.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
150.0,1750.0,87.0,83.5,21.36,23.0,130.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
151.0,1750.5454545454545,87.0,83.5,21.23181818181818,23.0,129.36363636363637,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
152.0,1750.3636363636363,87.0,83.5,21.06090909090909,23.0,129.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
153.0,1750.7272727272727,87.0,83.5,20.976363636363637,23.0,129.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
154.0,1749.3636363636363,87.0,83.5,20.747272727272726,23.0,127.18181818181819,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
155.0,1751.7272727272727,87.0,65.99090909090908,22.23818181818182,23.0,124.72727272727273,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
156.0,1122.2727272727273,86.0909090909091,68.83636363636363,17.64181818181818,23.0,102.54545454545455,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
157.0,1432.8181818181818,84.0,82.21818181818182,17.456363636363633,23.0,108.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
158.0,1425.7272727272727,84.18181818181819,83.5,20.279999999999998,23.0,121.45454545454545,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
159.0,1433.3636363636363,85.0,83.5,21.316363636363636,23.0,134.1818181818182,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
160.0,1436.7272727272727,85.0,83.5,20.658181818181816,23.0,135.8181818181818,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
161.0,1443.2727272727273,85.45454545454545,83.5,19.561818181818182,23.0,132.0909090909091,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
162.0,1449.1818181818182,86.0,83.5,19.32181818181818,23.0,131.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
163.0,1452.5,86.0,83.5,19.235,23.0,130.16666666666666,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
164.0,1455.7272727272727,86.0,83.5,18.91272727272727,23.0,128.9090909090909,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
165.0,1459.2727272727273,86.0,83.5,18.029090909090908,23.0,127.63636363636364,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
166.0,1462.4,86.0,83.5,17.836,23.0,125.8,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
167.0,1466.0,87.0,83.5,17.4175,23.0,125.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
168.0,1464.3333333333333,87.0,83.5,17.176666666666666,23.0,124.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
169.0,1464.857142857143,87.0,83.5,16.99,23.0,122.71428571428571,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
170.0,1467.0,87.0,83.5,16.732857142857146,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
171.0,1464.5,87.0,83.5,16.623333333333335,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
172.0,1463.6666666666667,87.0,83.5,16.49,23.0,120.66666666666667,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
173.0,1462.0,87.0,83.5,16.31142857142857,23.0,120.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
174.0,1464.857142857143,87.0,83.5,16.162857142857142,23.0,119.14285714285714,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
175.0,1465.3333333333333,87.0,83.5,15.97,23.0,119.33333333333333,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
176.0,1462.0,86.0,83.5,16.41,23.0,120.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
177.0,1462.5714285714287,86.0,83.5,16.63,23.0,120.71428571428571,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
178.0,1463.0,86.0,83.5,16.63,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
179.0,1463.0,86.0,83.5,16.487142857142857,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
180.0,1462.0,86.0,83.5,16.38,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
181.0,1461.0,86.0,83.5,16.22,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
182.0,1462.0,86.0,83.5,16.374285714285712,23.0,121.0,14.1,14.5,2017-08-08_Seat_Leon_S_RT_Normal.csv
