ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
34.0,1156.9166666666667,9.666666666666666,83.1,11.706666666666669,1.0,103.66666666666667,25.316666666666666,27.433333333333337,2018-02-21_Seat_Leon_BB_RT_Normal.csv
35.0,1525.0,13.5,83.1,17.175,1.0,111.66666666666667,35.35,35.65,2018-02-21_Seat_Leon_BB_RT_Normal.csv
36.0,1501.9166666666667,16.0,83.1,15.251666666666665,1.0,116.5,19.974999999999998,22.2,2018-02-21_Seat_Leon_BB_RT_Normal.csv
37.0,1071.090909090909,16.90909090909091,83.1,9.697272727272727,1.0,110.0909090909091,26.281818181818185,24.809090909090912,2018-02-21_Seat_Leon_BB_RT_Normal.csv
38.0,1137.0,19.166666666666668,83.1,10.600833333333334,1.0,106.75,25.833333333333332,25.966666666666665,2018-02-21_Seat_Leon_BB_RT_Normal.csv
39.0,1238.6666666666667,20.75,83.1,11.12,1.0,103.25,26.53333333333333,26.575,2018-02-21_Seat_Leon_BB_RT_Normal.csv
40.0,1316.3846153846155,22.076923076923077,83.1,13.150769230769232,1.0,104.53846153846153,29.46153846153846,29.984615384615385,2018-02-21_Seat_Leon_BB_RT_Normal.csv
41.0,1375.1818181818182,23.272727272727273,83.1,13.016363636363637,1.0,108.0,27.94545454545455,28.227272727272727,2018-02-21_Seat_Leon_BB_RT_Normal.csv
42.0,1405.0,24.0,83.1,12.04,1.0,105.27272727272727,25.136363636363637,25.354545454545452,2018-02-21_Seat_Leon_BB_RT_Normal.csv
43.0,1411.0,24.0,83.1,11.803333333333333,1.0,101.0,23.966666666666665,24.03333333333333,2018-02-21_Seat_Leon_BB_RT_Normal.csv
44.0,1408.090909090909,24.0,83.1,11.653636363636364,1.0,99.18181818181819,23.827272727272724,23.863636363636363,2018-02-21_Seat_Leon_BB_RT_Normal.csv
45.0,1397.1818181818182,24.0,83.1,11.517272727272728,1.0,99.0,23.827272727272728,23.79090909090909,2018-02-21_Seat_Leon_BB_RT_Normal.csv
46.0,1382.2727272727273,24.0,83.1,11.63090909090909,0.5454545454545454,99.18181818181819,24.845454545454547,25.1,2018-02-21_Seat_Leon_BB_RT_Normal.csv
47.0,1384.8333333333333,24.0,83.1,11.845,0.0,101.5,25.100000000000005,24.933333333333334,2018-02-21_Seat_Leon_BB_RT_Normal.csv
48.0,1389.5454545454545,24.0,83.1,11.552727272727273,0.0,103.0,24.845454545454547,24.7,2018-02-21_Seat_Leon_BB_RT_Normal.csv
49.0,1364.3333333333333,23.666666666666668,83.1,11.686666666666667,0.0,102.5,16.75,17.900000000000002,2018-02-21_Seat_Leon_BB_RT_Normal.csv
