ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
32.0,1595.090909090909,13.181818181818182,83.1,24.325454545454544,19.0,110.45454545454545,40.14545454545455,39.88181818181818,2017-08-09_Seat_Leon_RT_S_Normal.csv
33.0,2074.0,17.545454545454547,68.84545454545454,31.611818181818183,19.0,127.9090909090909,36.6,39.68181818181818,2017-08-09_Seat_Leon_RT_S_Normal.csv
34.0,1538.909090909091,19.727272727272727,60.67272727272727,26.19,19.0,96.45454545454545,21.818181818181817,21.20909090909091,2017-08-09_Seat_Leon_RT_S_Normal.csv
35.0,1373.090909090909,24.09090909090909,53.41818181818182,20.57090909090909,19.0,112.18181818181819,32.10909090909091,34.79090909090909,2017-08-09_Seat_Leon_RT_S_Normal.csv
36.0,1058.909090909091,23.181818181818183,64.26363636363637,12.49818181818182,19.0,95.0909090909091,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
37.0,962.9090909090909,14.272727272727273,83.5,10.18818181818182,19.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
38.0,933.7272727272727,5.909090909090909,83.5,9.94818181818182,19.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
39.0,889.3636363636364,0.7272727272727273,83.5,9.176363636363638,19.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
40.0,839.6363636363636,0.0,83.5,8.756363636363638,19.0,99.45454545454545,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
41.0,838.0,0.0,83.5,8.838181818181818,19.0,99.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
42.0,836.0,0.0,83.5,8.755833333333333,19.0,98.25,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
43.0,835.0,0.0,83.5,8.746363636363636,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
44.0,835.9090909090909,0.0,83.5,8.751818181818182,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
45.0,834.5454545454545,0.0,83.5,8.428181818181818,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
46.0,851.4545454545455,0.0,83.5,8.42,19.0,98.0,14.318181818181818,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
47.0,935.4545454545455,0.18181818181818182,83.5,9.74909090909091,19.0,98.36363636363636,14.5,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
48.0,921.6363636363636,1.0,83.5,9.984545454545454,19.0,99.0,14.20909090909091,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
49.0,925.5454545454545,1.0,83.5,9.49909090909091,19.0,99.54545454545455,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
50.0,865.5454545454545,1.0,83.5,8.811818181818182,19.0,99.36363636363636,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
51.0,839.0,0.45454545454545453,83.5,8.52818181818182,19.0,99.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
52.0,832.8181818181819,0.0,83.5,8.553636363636365,19.0,98.18181818181819,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
53.0,831.1818181818181,0.0,83.5,8.553636363636365,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
54.0,829.1818181818181,0.0,83.5,8.42,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
55.0,827.0909090909091,0.0,83.5,8.503636363636364,19.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
56.0,854.7272727272727,0.09090909090909091,83.5,8.68909090909091,19.0,98.0,14.754545454545456,14.681818181818182,2017-08-09_Seat_Leon_RT_S_Normal.csv
57.0,963.5454545454545,1.0,83.5,10.583636363636364,19.0,98.36363636363636,15.3,15.118181818181819,2017-08-09_Seat_Leon_RT_S_Normal.csv
58.0,922.4545454545455,1.5454545454545454,83.5,9.296363636363637,19.0,99.45454545454545,15.590909090909092,15.3,2017-08-09_Seat_Leon_RT_S_Normal.csv
59.0,899.4545454545455,3.727272727272727,83.5,10.629090909090909,19.0,100.0,14.718181818181819,15.009090909090908,2017-08-09_Seat_Leon_RT_S_Normal.csv
60.0,1045.0833333333333,7.5,83.5,14.213333333333333,19.0,100.0,19.283333333333335,19.150000000000002,2017-08-09_Seat_Leon_RT_S_Normal.csv
61.0,1578.4545454545455,13.181818181818182,83.5,22.759999999999998,19.0,110.63636363636364,37.02727272727273,37.36363636363637,2017-08-09_Seat_Leon_RT_S_Normal.csv
62.0,2020.2727272727273,17.181818181818183,83.5,23.38181818181818,19.0,118.45454545454545,31.3,34.018181818181816,2017-08-09_Seat_Leon_RT_S_Normal.csv
63.0,1312.0833333333333,18.833333333333332,83.5,19.506666666666664,19.0,111.16666666666667,25.458333333333332,24.866666666666664,2017-08-09_Seat_Leon_RT_S_Normal.csv
64.0,1415.5,23.666666666666668,83.5,23.94333333333333,19.0,118.0,41.90833333333333,42.75,2017-08-09_Seat_Leon_RT_S_Normal.csv
65.0,1611.0,27.333333333333332,83.5,18.08833333333333,19.0,119.5,21.25,23.766666666666666,2017-08-09_Seat_Leon_RT_S_Normal.csv
66.0,1585.3333333333333,27.5,83.5,16.986666666666665,19.0,111.0,14.1,14.433333333333332,2017-08-09_Seat_Leon_RT_S_Normal.csv
67.0,1571.75,27.0,83.5,16.215,19.0,102.83333333333333,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
68.0,1596.9285714285713,27.142857142857142,83.5,15.994285714285713,19.0,97.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
69.0,1616.3076923076924,28.0,83.5,16.26076923076923,19.0,97.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
70.0,1625.923076923077,28.0,83.5,16.236153846153847,18.692307692307693,97.76923076923077,14.099999999999998,14.438461538461537,2017-08-09_Seat_Leon_RT_S_Normal.csv
71.0,1640.2142857142858,28.0,83.5,16.474285714285713,18.0,98.28571428571429,14.1,14.271428571428572,2017-08-09_Seat_Leon_RT_S_Normal.csv
72.0,1650.3076923076924,28.0,83.5,16.905384615384612,18.0,99.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
73.0,1656.3333333333333,28.0,83.5,16.89833333333333,18.0,99.75,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
74.0,1660.7142857142858,28.0,83.5,16.86,18.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
75.0,1667.7692307692307,28.307692307692307,83.5,17.009999999999998,18.0,100.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
76.0,1668.3846153846155,29.0,83.5,17.086923076923078,18.0,100.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
77.0,1674.4615384615386,29.0,83.5,17.056153846153844,18.0,100.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
78.0,1673.2307692307693,29.0,83.5,17.146153846153847,18.0,100.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
79.0,1678.1538461538462,29.0,83.5,17.12307692307692,18.0,100.61538461538461,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
80.0,1680.7692307692307,29.0,83.5,17.16076923076923,18.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
81.0,1681.7142857142858,29.0,83.5,17.11,18.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
82.0,1679.5,29.0,83.5,17.0475,18.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
83.0,1666.5714285714287,29.0,83.5,16.845,18.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
84.0,1666.8333333333333,28.083333333333332,83.5,16.95,18.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
85.0,1669.076923076923,28.307692307692307,83.5,16.943846153846156,18.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
86.0,1673.4166666666667,29.0,83.5,16.95,18.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
87.0,1673.7692307692307,29.0,83.5,16.98076923076923,18.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
88.0,1667.923076923077,29.0,83.5,17.036153846153844,18.0,101.0,14.099999999999998,14.315384615384614,2017-08-09_Seat_Leon_RT_S_Normal.csv
89.0,1659.75,28.666666666666668,83.5,16.819999999999997,18.0,101.0,14.1,14.366666666666667,2017-08-09_Seat_Leon_RT_S_Normal.csv
90.0,1664.4285714285713,28.571428571428573,83.5,16.748571428571427,18.0,101.0,14.1,14.442857142857141,2017-08-09_Seat_Leon_RT_S_Normal.csv
91.0,1660.923076923077,28.153846153846153,83.5,16.830769230769228,18.0,101.0,14.099999999999998,14.253846153846155,2017-08-09_Seat_Leon_RT_S_Normal.csv
92.0,1665.8461538461538,28.0,83.5,16.956923076923076,18.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
93.0,1677.142857142857,28.571428571428573,83.5,17.08,17.714285714285715,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
94.0,1682.3076923076924,29.0,83.5,16.983076923076922,17.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
95.0,1687.6923076923076,29.0,83.5,16.94,17.0,101.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
96.0,1673.357142857143,29.0,83.5,16.86285714285714,17.0,101.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
97.0,1036.3333333333333,26.5,83.5,11.673333333333332,17.0,104.66666666666667,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
98.0,928.0769230769231,19.846153846153847,83.5,9.701538461538462,17.0,102.23076923076923,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
99.0,916.4285714285714,15.0,83.5,9.11,17.0,100.35714285714286,15.228571428571428,15.114285714285714,2017-08-09_Seat_Leon_RT_S_Normal.csv
100.0,888.3076923076923,14.76923076923077,83.5,12.613846153846152,17.0,100.46153846153847,28.76923076923077,29.253846153846155,2017-08-09_Seat_Leon_RT_S_Normal.csv
101.0,1130.7692307692307,18.923076923076923,83.5,19.17076923076923,17.0,106.07692307692308,45.13846153846154,46.70769230769231,2017-08-09_Seat_Leon_RT_S_Normal.csv
102.0,1461.857142857143,24.5,83.5,31.532142857142855,17.0,125.14285714285714,48.94285714285714,49.8,2017-08-09_Seat_Leon_RT_S_Normal.csv
103.0,1864.8333333333333,31.5,83.5,44.360833333333325,17.0,169.16666666666666,48.86666666666667,49.599999999999994,2017-08-09_Seat_Leon_RT_S_Normal.csv
104.0,2202.3846153846152,37.92307692307692,83.5,55.301538461538456,17.0,169.15384615384616,32.12307692307692,33.07692307692308,2017-08-09_Seat_Leon_RT_S_Normal.csv
105.0,1821.5,40.0,46.0,27.4,17.0,111.28571428571429,26.57857142857143,24.571428571428573,2017-08-09_Seat_Leon_RT_S_Normal.csv
106.0,1536.3636363636363,40.63636363636363,83.5,22.21818181818182,17.0,113.54545454545455,41.53636363636364,42.36363636363637,2017-08-09_Seat_Leon_RT_S_Normal.csv
107.0,1549.7272727272727,41.72727272727273,83.5,21.14363636363636,17.0,118.81818181818181,28.936363636363637,28.0,2017-08-09_Seat_Leon_RT_S_Normal.csv
108.0,1500.3333333333333,40.333333333333336,83.5,16.06,17.0,109.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
109.0,1407.7272727272727,37.81818181818182,83.5,14.780909090909091,17.0,108.45454545454545,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
110.0,1318.8181818181818,35.63636363636363,83.5,13.646363636363638,17.0,106.27272727272727,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
111.0,1233.3636363636363,33.18181818181818,83.5,12.32909090909091,17.0,104.54545454545455,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
112.0,1076.1818181818182,29.181818181818183,83.5,11.156363636363636,17.0,103.45454545454545,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
113.0,936.5454545454545,23.272727272727273,83.5,9.421818181818182,17.0,101.72727272727273,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
114.0,919.4545454545455,15.636363636363637,83.5,9.120000000000001,17.0,100.27272727272727,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
115.0,914.3636363636364,7.545454545454546,83.5,9.086363636363636,17.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
116.0,897.4545454545455,2.8181818181818183,83.5,8.770000000000001,17.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
117.0,764.1666666666666,0.3333333333333333,42.78333333333333,4.670000000000001,17.0,88.5,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
118.0,248.4,0.0,13.7,1.242,17.0,37.8,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
119.0,0.0,0.0,13.7,0.15636363636363637,17.0,47.72727272727273,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
120.0,0.0,0.0,71.46363636363637,0.0,17.0,69.9090909090909,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
121.0,0.0,0.0,88.2090909090909,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
122.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
123.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
124.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
125.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
126.0,0.0,0.0,88.59999999999998,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
127.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
128.0,0.0,0.0,88.6,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
129.0,0.0,0.0,88.59999999999998,0.0,17.0,96.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
130.0,324.9,0.0,88.6,3.05,17.0,95.2,14.1,14.74,2017-08-09_Seat_Leon_RT_S_Normal.csv
131.0,1102.6363636363637,1.9090909090909092,83.6,18.75181818181818,17.0,97.63636363636364,22.972727272727273,22.154545454545456,2017-08-09_Seat_Leon_RT_S_Normal.csv
132.0,1446.5,10.75,83.1,22.5175,17.0,109.0,36.050000000000004,38.6,2017-08-09_Seat_Leon_RT_S_Normal.csv
133.0,2219.8,19.5,73.3,40.684,17.0,151.1,46.3,46.3,2017-08-09_Seat_Leon_RT_S_Normal.csv
134.0,1892.6363636363637,23.545454545454547,46.61818181818182,39.194545454545455,17.0,113.18181818181819,18.39090909090909,22.063636363636366,2017-08-09_Seat_Leon_RT_S_Normal.csv
135.0,1613.0,26.666666666666668,81.45833333333333,33.035,17.0,118.0,57.0,57.75,2017-08-09_Seat_Leon_RT_S_Normal.csv
136.0,2050.090909090909,35.36363636363637,83.5,63.71454545454546,17.0,196.27272727272728,51.809090909090905,50.82727272727273,2017-08-09_Seat_Leon_RT_S_Normal.csv
137.0,2215.0,40.6,52.0,44.174,17.0,145.1,46.019999999999996,41.34,2017-08-09_Seat_Leon_RT_S_Normal.csv
138.0,1594.7272727272727,41.90909090909091,64.4090909090909,33.06545454545454,17.0,121.63636363636364,55.00909090909091,57.627272727272725,2017-08-09_Seat_Leon_RT_S_Normal.csv
139.0,1764.1818181818182,47.45454545454545,83.5,57.68727272727272,17.0,172.36363636363637,55.88181818181818,55.82727272727273,2017-08-09_Seat_Leon_RT_S_Normal.csv
140.0,1655.090909090909,52.0,40.54545454545455,31.83090909090909,17.0,150.54545454545453,43.96363636363637,44.7,2017-08-09_Seat_Leon_RT_S_Normal.csv
141.0,1343.4545454545455,52.27272727272727,78.72727272727273,23.14272727272727,17.0,125.9090909090909,40.981818181818184,41.49090909090909,2017-08-09_Seat_Leon_RT_S_Normal.csv
142.0,1347.090909090909,52.63636363636363,83.5,11.71,17.0,119.36363636363636,25.163636363636364,26.836363636363636,2017-08-09_Seat_Leon_RT_S_Normal.csv
143.0,1326.0,51.6,83.5,13.65,17.0,108.6,22.32,21.919999999999998,2017-08-09_Seat_Leon_RT_S_Normal.csv
144.0,1299.1666666666667,50.5,83.5,13.39,17.0,109.0,21.958333333333332,20.666666666666668,2017-08-09_Seat_Leon_RT_S_Normal.csv
145.0,1283.4545454545455,50.0,83.5,13.09909090909091,17.0,101.63636363636364,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
146.0,1284.2727272727273,50.0,83.5,13.039090909090909,17.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
147.0,1291.3636363636363,50.0,83.5,12.723636363636365,17.0,99.9090909090909,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
148.0,1289.0,50.0,83.5,12.381818181818181,17.0,98.81818181818181,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
149.0,1235.5454545454545,49.72727272727273,83.5,9.286363636363635,17.0,98.81818181818181,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
150.0,1362.6363636363637,46.27272727272727,83.5,15.982727272727272,17.0,102.45454545454545,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
151.0,1567.3636363636363,41.90909090909091,83.5,15.30909090909091,17.0,106.36363636363636,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
152.0,1396.8181818181818,37.54545454545455,83.5,13.967272727272729,17.0,107.45454545454545,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
153.0,1126.8181818181818,32.27272727272727,83.5,11.651818181818184,17.0,105.72727272727273,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
154.0,940.6363636363636,25.181818181818183,83.5,9.215454545454547,17.0,102.81818181818181,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
155.0,909.3636363636364,18.181818181818183,83.5,8.747272727272728,17.0,101.18181818181819,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
156.0,904.1818181818181,10.181818181818182,83.5,8.747272727272728,17.0,100.0909090909091,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
157.0,900.3636363636364,3.090909090909091,83.5,8.610909090909091,17.0,100.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
158.0,805.0,0.2,83.5,7.840999999999999,17.0,99.9,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
159.0,769.1666666666666,0.0,83.5,7.3175,17.0,98.75,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
160.0,770.2727272727273,0.0,83.5,7.267272727272727,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
161.0,771.0,0.0,83.5,7.375454545454545,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
162.0,770.5454545454545,0.0,83.5,7.29909090909091,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
163.0,770.0,0.0,83.5,7.258181818181819,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
164.0,770.0,0.0,83.5,7.45090909090909,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
165.0,769.2727272727273,0.0,83.5,7.239090909090908,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
166.0,769.8181818181819,0.0,83.5,7.19,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
167.0,770.0,0.0,83.5,7.399090909090909,17.0,98.0,14.1,14.390909090909092,2017-08-09_Seat_Leon_RT_S_Normal.csv
168.0,768.3333333333334,0.0,83.5,7.2875000000000005,17.0,98.0,14.1,14.266666666666666,2017-08-09_Seat_Leon_RT_S_Normal.csv
169.0,769.7272727272727,0.0,83.5,7.238181818181818,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
170.0,769.3636363636364,0.0,83.5,7.344545454545455,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
171.0,770.0,0.0,83.5,7.21,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
172.0,769.3636363636364,0.0,83.5,7.31,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
173.0,769.75,0.0,83.5,7.449999999999999,17.0,98.0,14.1,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
174.0,769.0769230769231,0.0,83.5,7.423076923076923,17.0,98.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
175.0,769.3846153846154,0.0,83.5,7.461538461538462,17.0,98.0,14.099999999999998,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
176.0,770.0,0.0,83.5,7.366666666666667,17.0,98.0,14.691666666666668,14.5,2017-08-09_Seat_Leon_RT_S_Normal.csv
177.0,1004.9090909090909,0.0,83.5,9.389090909090909,17.0,98.0,21.418181818181818,21.30909090909091,2017-08-09_Seat_Leon_RT_S_Normal.csv
178.0,996.4545454545455,5.090909090909091,83.5,14.194545454545455,17.0,100.72727272727273,26.136363636363637,25.672727272727272,2017-08-09_Seat_Leon_RT_S_Normal.csv
179.0,1636.8181818181818,13.545454545454545,83.5,25.716363636363635,17.0,114.36363636363636,38.79090909090909,40.836363636363636,2017-08-09_Seat_Leon_RT_S_Normal.csv
