ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
63.0,1560.923076923077,13.384615384615385,83.1,25.24923076923077,17.0,113.0,37.56153846153846,38.215384615384615,2017-07-14_Seat_Leon_KA_KA_Frei.csv
64.0,1715.6666666666667,16.25,83.1,26.5775,17.0,116.75,27.066666666666663,24.791666666666668,2017-07-14_Seat_Leon_KA_KA_Frei.csv
65.0,1384.142857142857,16.5,83.1,14.125714285714285,17.0,108.0,20.099999999999998,22.071428571428573,2017-07-14_Seat_Leon_KA_KA_Frei.csv
66.0,1064.923076923077,16.76923076923077,83.1,13.846923076923076,17.0,103.38461538461539,19.884615384615383,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
67.0,965.0,15.833333333333334,83.1,10.878333333333336,17.0,102.66666666666667,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
68.0,945.5,14.571428571428571,83.1,10.672857142857142,17.0,102.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
69.0,938.6923076923077,11.923076923076923,83.1,10.721538461538461,17.0,101.92307692307692,14.099999999999998,14.192307692307692,2017-07-14_Seat_Leon_KA_KA_Frei.csv
70.0,936.7692307692307,7.923076923076923,83.1,10.715384615384616,17.0,101.0,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
71.0,935.5,5.571428571428571,83.38571428571429,10.527142857142858,17.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
72.0,935.7692307692307,5.6923076923076925,83.1,10.572307692307692,17.0,101.0,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
73.0,934.0,5.846153846153846,83.1,10.467692307692309,17.0,101.0,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
74.0,932.5,5.857142857142857,83.18571428571428,10.448571428571428,17.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
75.0,934.8461538461538,8.384615384615385,83.3153846153846,10.513076923076925,17.0,101.0,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
76.0,918.9230769230769,12.076923076923077,83.1,10.503846153846155,17.0,101.0,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
77.0,941.5,15.714285714285714,83.1,11.581428571428573,17.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
78.0,1065.6153846153845,18.0,83.1,11.784615384615384,17.0,101.0,16.284615384615385,15.953846153846154,2017-07-14_Seat_Leon_KA_KA_Frei.csv
79.0,1149.3076923076924,19.076923076923077,83.1,12.804615384615385,17.0,101.3076923076923,20.984615384615385,20.615384615384617,2017-07-14_Seat_Leon_KA_KA_Frei.csv
80.0,1223.3076923076924,20.384615384615383,83.1,13.958461538461538,17.0,102.53846153846153,20.184615384615384,20.123076923076926,2017-07-14_Seat_Leon_KA_KA_Frei.csv
81.0,1287.923076923077,21.615384615384617,83.1,14.436923076923078,17.0,103.0,19.907692307692308,19.630769230769232,2017-07-14_Seat_Leon_KA_KA_Frei.csv
82.0,1340.0,22.833333333333332,83.1,15.15,16.5,103.16666666666667,17.308333333333334,17.900000000000002,2017-07-14_Seat_Leon_KA_KA_Frei.csv
83.0,1366.642857142857,23.285714285714285,79.37857142857142,16.267142857142858,16.0,104.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
84.0,1379.076923076923,24.0,46.815384615384616,19.65923076923077,16.0,92.92307692307692,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
85.0,1331.3846153846155,23.23076923076923,82.9923076923077,15.197692307692307,16.0,98.61538461538461,14.099999999999998,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
86.0,1246.0,21.833333333333332,83.5,13.765,16.0,102.33333333333333,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
87.0,1102.9,20.6,83.5,9.13,16.0,102.6,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
88.0,911.9090909090909,17.636363636363637,83.5,10.412727272727274,16.0,101.54545454545455,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
89.0,920.6363636363636,12.545454545454545,83.5,10.474545454545455,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
90.0,925.5454545454545,8.181818181818182,83.5,10.531818181818183,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
91.0,945.7272727272727,6.545454545454546,83.5,11.393636363636363,16.0,101.0,15.427272727272726,15.590909090909092,2017-07-14_Seat_Leon_KA_KA_Frei.csv
92.0,1092.0,9.0,83.5,14.174999999999999,16.0,99.33333333333333,27.75,28.25,2017-07-14_Seat_Leon_KA_KA_Frei.csv
93.0,1526.090909090909,13.272727272727273,83.5,20.596363636363638,16.0,101.45454545454545,28.60909090909091,31.59090909090909,2017-07-14_Seat_Leon_KA_KA_Frei.csv
94.0,952.7272727272727,14.909090909090908,81.01818181818182,19.094545454545454,16.0,97.0909090909091,23.19090909090909,22.354545454545455,2017-07-14_Seat_Leon_KA_KA_Frei.csv
95.0,1086.1818181818182,17.363636363636363,82.43636363636364,18.737272727272728,16.0,103.9090909090909,35.190909090909095,35.91818181818182,2017-07-14_Seat_Leon_KA_KA_Frei.csv
96.0,1278.1818181818182,21.363636363636363,83.5,15.813636363636363,16.0,107.18181818181819,33.36363636363637,33.13636363636363,2017-07-14_Seat_Leon_KA_KA_Frei.csv
97.0,1374.6,23.2,83.5,15.49,16.0,102.0,29.28,29.32,2017-07-14_Seat_Leon_KA_KA_Frei.csv
98.0,1427.090909090909,24.272727272727273,83.5,15.347272727272726,16.0,98.0909090909091,26.236363636363638,25.718181818181815,2017-07-14_Seat_Leon_KA_KA_Frei.csv
99.0,1432.090909090909,24.636363636363637,83.5,14.945454545454545,16.0,96.45454545454545,24.518181818181816,24.009090909090904,2017-07-14_Seat_Leon_KA_KA_Frei.csv
100.0,1408.6363636363637,24.0,83.5,14.601818181818182,16.0,96.0,24.3,24.227272727272727,2017-07-14_Seat_Leon_KA_KA_Frei.csv
101.0,1410.6666666666667,24.0,83.5,14.717500000000001,16.0,96.0,24.3,24.333333333333332,2017-07-14_Seat_Leon_KA_KA_Frei.csv
102.0,1387.2,23.3,83.5,14.55,16.0,96.0,24.380000000000003,24.7,2017-07-14_Seat_Leon_KA_KA_Frei.csv
103.0,1338.2727272727273,22.272727272727273,83.5,13.857272727272727,16.0,96.0,24.7,24.627272727272725,2017-07-14_Seat_Leon_KA_KA_Frei.csv
104.0,1294.4545454545455,22.0,83.5,13.44,16.0,96.0,24.7,24.40909090909091,2017-07-14_Seat_Leon_KA_KA_Frei.csv
105.0,1285.1818181818182,22.0,83.5,13.192727272727273,16.0,96.0,24.7,24.55454545454546,2017-07-14_Seat_Leon_KA_KA_Frei.csv
106.0,1256.8181818181818,21.0,83.5,12.974545454545455,16.0,96.0,24.7,24.481818181818184,2017-07-14_Seat_Leon_KA_KA_Frei.csv
107.0,1254.6363636363637,21.0,83.5,13.04,16.0,96.0,24.7,24.7,2017-07-14_Seat_Leon_KA_KA_Frei.csv
108.0,1250.2727272727273,21.0,83.5,12.97,16.0,96.0,24.7,24.44545454545454,2017-07-14_Seat_Leon_KA_KA_Frei.csv
109.0,1245.8181818181818,21.0,83.5,12.97,16.0,96.0,24.372727272727275,24.3,2017-07-14_Seat_Leon_KA_KA_Frei.csv
110.0,1243.090909090909,21.0,83.5,12.961818181818183,16.0,96.0,24.3,24.3,2017-07-14_Seat_Leon_KA_KA_Frei.csv
111.0,1245.2727272727273,21.0,83.5,12.94,16.0,96.0,24.3,23.936363636363637,2017-07-14_Seat_Leon_KA_KA_Frei.csv
112.0,1254.4,21.0,83.5,13.016,16.0,96.0,24.3,23.9,2017-07-14_Seat_Leon_KA_KA_Frei.csv
113.0,1265.2727272727273,21.0,83.5,13.207272727272727,16.0,96.0,24.3,23.9,2017-07-14_Seat_Leon_KA_KA_Frei.csv
114.0,1268.0,21.727272727272727,83.5,13.256363636363636,16.0,96.0,24.3,23.972727272727273,2017-07-14_Seat_Leon_KA_KA_Frei.csv
115.0,1285.2727272727273,22.0,83.5,13.200909090909091,16.0,95.0,24.59090909090909,24.40909090909091,2017-07-14_Seat_Leon_KA_KA_Frei.csv
116.0,1289.5,22.0,83.5,13.4375,16.0,95.0,25.3,25.03333333333333,2017-07-14_Seat_Leon_KA_KA_Frei.csv
117.0,1303.4,22.1,83.5,13.619,16.0,95.0,25.74,25.9,2017-07-14_Seat_Leon_KA_KA_Frei.csv
118.0,1333.6363636363637,23.0,83.5,13.93909090909091,16.0,95.0,25.645454545454548,25.863636363636363,2017-07-14_Seat_Leon_KA_KA_Frei.csv
119.0,1355.090909090909,23.0,83.5,14.22,16.0,95.0,25.5,25.245454545454546,2017-07-14_Seat_Leon_KA_KA_Frei.csv
120.0,1331.909090909091,23.363636363636363,83.5,13.105454545454545,16.0,95.0,23.53636363636364,22.845454545454547,2017-07-14_Seat_Leon_KA_KA_Frei.csv
121.0,1100.6363636363637,24.454545454545453,83.5,9.287272727272727,16.0,96.9090909090909,14.918181818181818,15.863636363636363,2017-07-14_Seat_Leon_KA_KA_Frei.csv
122.0,966.0909090909091,25.545454545454547,83.5,10.261818181818182,16.0,98.72727272727273,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
123.0,995.9090909090909,26.636363636363637,83.5,10.593636363636364,16.0,99.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
124.0,1005.4545454545455,27.0,83.5,10.713636363636363,16.0,99.9090909090909,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
125.0,1031.4545454545455,27.818181818181817,83.5,10.997272727272728,16.0,100.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
126.0,1056.4545454545455,28.0,83.5,11.146363636363636,16.0,100.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
127.0,1081.7272727272727,29.0,83.5,11.225454545454546,16.0,100.0,14.1,14.318181818181818,2017-07-14_Seat_Leon_KA_KA_Frei.csv
128.0,1098.6363636363637,29.181818181818183,83.5,11.594545454545456,16.0,99.63636363636364,22.818181818181817,21.572727272727274,2017-07-14_Seat_Leon_KA_KA_Frei.csv
129.0,1169.5454545454545,30.818181818181817,83.5,13.860909090909091,16.0,98.54545454545455,29.254545454545454,29.581818181818186,2017-07-14_Seat_Leon_KA_KA_Frei.csv
130.0,1285.0,34.45454545454545,83.5,16.264545454545456,16.0,100.72727272727273,38.14545454545455,37.72727272727273,2017-07-14_Seat_Leon_KA_KA_Frei.csv
131.0,1303.0,38.36363636363637,73.95454545454545,19.793636363636363,16.0,109.36363636363636,37.81818181818182,33.03636363636363,2017-07-14_Seat_Leon_KA_KA_Frei.csv
132.0,1131.0,40.0,41.5,14.963,16.0,103.9,14.1,16.19,2017-07-14_Seat_Leon_KA_KA_Frei.csv
133.0,1050.0,40.54545454545455,83.5,10.205454545454545,16.0,100.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
134.0,1056.25,41.0,83.5,11.300000000000002,16.0,100.83333333333333,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
135.0,1067.909090909091,41.81818181818182,83.5,11.350909090909092,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
136.0,1079.909090909091,42.0,83.5,11.46,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
137.0,1081.0,42.0,83.5,11.4,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
138.0,1094.909090909091,42.18181818181818,83.5,11.48,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
139.0,1113.8181818181818,43.27272727272727,83.5,11.59818181818182,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
140.0,1124.5,44.0,83.5,12.030000000000001,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
141.0,1121.1818181818182,44.0,83.5,11.861818181818183,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
142.0,1125.75,43.333333333333336,83.5,11.719999999999999,16.0,101.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
143.0,984.3333333333334,43.833333333333336,83.5,10.403333333333334,16.0,101.66666666666667,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
144.0,1479.6363636363637,43.90909090909091,83.5,16.86909090909091,16.0,101.63636363636364,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
145.0,1101.3636363636363,42.09090909090909,83.5,10.740000000000002,16.0,103.45454545454545,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
146.0,1731.25,36.333333333333336,83.5,19.525,16.0,100.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
147.0,1819.3333333333333,31.5,83.5,19.513333333333335,16.0,106.33333333333333,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
148.0,1649.4545454545455,28.727272727272727,83.5,18.37181818181818,16.0,109.81818181818181,14.736363636363636,14.890909090909092,2017-07-14_Seat_Leon_KA_KA_Frei.csv
149.0,1557.8333333333333,27.25,83.5,17.2525,16.0,109.16666666666667,19.433333333333334,19.775000000000002,2017-07-14_Seat_Leon_KA_KA_Frei.csv
150.0,1526.6666666666667,26.083333333333332,83.5,17.48,16.0,110.25,23.3,23.03333333333333,2017-07-14_Seat_Leon_KA_KA_Frei.csv
151.0,1547.3076923076924,26.307692307692307,83.5,16.715384615384615,16.0,106.38461538461539,27.030769230769234,26.638461538461538,2017-07-14_Seat_Leon_KA_KA_Frei.csv
152.0,1588.5714285714287,27.571428571428573,83.5,16.71,16.0,98.85714285714286,26.12142857142857,26.457142857142856,2017-07-14_Seat_Leon_KA_KA_Frei.csv
153.0,1629.5,28.0,83.5,16.503333333333334,16.0,97.66666666666667,25.866666666666664,25.2,2017-07-14_Seat_Leon_KA_KA_Frei.csv
154.0,1648.2727272727273,28.181818181818183,83.5,21.169090909090908,16.0,104.81818181818181,35.190909090909095,35.445454545454545,2017-07-14_Seat_Leon_KA_KA_Frei.csv
155.0,1875.1818181818182,31.09090909090909,83.5,32.97454545454545,16.0,132.45454545454547,46.309090909090905,46.57272727272727,2017-07-14_Seat_Leon_KA_KA_Frei.csv
156.0,2073.0,37.36363636363637,83.5,57.559090909090905,16.0,141.63636363636363,35.32727272727273,27.336363636363636,2017-07-14_Seat_Leon_KA_KA_Frei.csv
157.0,1821.3636363636363,42.09090909090909,32.24545454545454,27.811818181818182,16.0,113.27272727272727,40.75454545454546,38.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
158.0,1235.0833333333333,45.0,53.225,20.49,16.0,103.66666666666667,16.516666666666666,20.0,2017-07-14_Seat_Leon_KA_KA_Frei.csv
159.0,1616.3636363636363,44.09090909090909,80.50909090909092,21.485454545454544,16.0,101.63636363636364,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
160.0,2244.5,40.75,83.5,29.668333333333333,16.0,113.5,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
161.0,1915.3333333333333,33.916666666666664,83.5,24.325,16.0,119.0,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
162.0,1499.7272727272727,26.09090909090909,83.5,17.107272727272726,16.0,114.18181818181819,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
163.0,1278.6363636363637,21.727272727272727,83.5,13.739090909090908,16.0,109.18181818181819,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
164.0,1248.5,21.0,83.5,13.352500000000001,16.0,105.83333333333333,22.266666666666666,21.549999999999997,2017-07-14_Seat_Leon_KA_KA_Frei.csv
165.0,1290.0,21.583333333333332,83.5,13.674166666666666,16.0,99.75,22.516666666666666,22.416666666666668,2017-07-14_Seat_Leon_KA_KA_Frei.csv
166.0,1342.6923076923076,22.76923076923077,83.5,13.756153846153845,16.0,96.92307692307692,25.86923076923077,25.715384615384615,2017-07-14_Seat_Leon_KA_KA_Frei.csv
167.0,1439.0,24.181818181818183,83.5,15.402727272727274,16.0,96.27272727272727,30.700000000000003,30.645454545454548,2017-07-14_Seat_Leon_KA_KA_Frei.csv
168.0,1600.0,26.75,83.5,18.6675,16.0,99.08333333333333,33.7,34.43333333333333,2017-07-14_Seat_Leon_KA_KA_Frei.csv
169.0,1765.0,30.25,83.5,22.7675,16.0,109.0,36.95,37.025,2017-07-14_Seat_Leon_KA_KA_Frei.csv
170.0,1974.0,33.166666666666664,83.5,26.88083333333333,16.0,123.75,35.68333333333333,38.375,2017-07-14_Seat_Leon_KA_KA_Frei.csv
171.0,1448.857142857143,35.785714285714285,83.5,18.134285714285713,16.0,115.14285714285714,29.914285714285715,28.214285714285715,2017-07-14_Seat_Leon_KA_KA_Frei.csv
172.0,1523.6666666666667,40.25,83.5,30.05666666666666,16.0,124.16666666666667,47.6,48.583333333333336,2017-07-14_Seat_Leon_KA_KA_Frei.csv
173.0,1668.2307692307693,44.92307692307692,71.38461538461539,23.64923076923077,16.0,110.53846153846153,18.992307692307694,21.653846153846153,2017-07-14_Seat_Leon_KA_KA_Frei.csv
174.0,1706.4285714285713,46.0,57.25,21.595714285714283,16.0,104.28571428571429,14.1,14.5,2017-07-14_Seat_Leon_KA_KA_Frei.csv
