ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
28.0,1446.4285714285713,13.0,83.5,25.655714285714286,9.0,97.42857142857143,28.971428571428568,28.885714285714283,2018-02-20_Seat_Leon_KA_KA_Frei.csv
29.0,1563.0,13.538461538461538,83.5,28.18,9.0,100.07692307692308,32.87692307692308,32.51538461538461,2018-02-20_Seat_Leon_KA_KA_Frei.csv
30.0,1645.5384615384614,14.76923076923077,83.5,31.89076923076923,9.0,111.76923076923077,26.653846153846153,28.62307692307692,2018-02-20_Seat_Leon_KA_KA_Frei.csv
31.0,1069.5714285714287,15.857142857142858,83.5,21.287142857142857,8.285714285714286,110.57142857142857,23.421428571428574,22.557142857142857,2018-02-20_Seat_Leon_KA_KA_Frei.csv
32.0,1131.6923076923076,19.076923076923077,83.5,20.96923076923077,8.0,107.92307692307692,30.876923076923074,31.123076923076926,2018-02-20_Seat_Leon_KA_KA_Frei.csv
33.0,1275.1538461538462,21.53846153846154,83.5,23.07384615384615,8.0,103.76923076923077,28.515384615384615,28.692307692307693,2018-02-20_Seat_Leon_KA_KA_Frei.csv
34.0,1337.2142857142858,23.0,83.5,23.542857142857144,8.0,100.14285714285714,27.1,27.1,2018-02-20_Seat_Leon_KA_KA_Frei.csv
35.0,1358.1538461538462,23.0,83.5,24.003076923076925,8.0,98.3076923076923,26.23846153846154,26.300000000000004,2018-02-20_Seat_Leon_KA_KA_Frei.csv
36.0,1351.4615384615386,23.0,83.5,23.763076923076923,8.0,98.0,23.846153846153847,23.62307692307692,2018-02-20_Seat_Leon_KA_KA_Frei.csv
37.0,1268.9285714285713,21.428571428571427,83.5,22.54285714285714,8.0,98.85714285714286,17.15,18.74285714285714,2018-02-20_Seat_Leon_KA_KA_Frei.csv
38.0,1181.8461538461538,19.46153846153846,83.5,20.786923076923078,8.0,102.07692307692308,21.45384615384615,21.52307692307692,2018-02-20_Seat_Leon_KA_KA_Frei.csv
39.0,1135.8461538461538,19.0,83.5,20.103846153846156,8.0,99.15384615384616,22.423076923076923,22.338461538461537,2018-02-20_Seat_Leon_KA_KA_Frei.csv
40.0,1138.5714285714287,19.285714285714285,83.5,19.56714285714286,8.0,98.0,24.642857142857142,24.47142857142857,2018-02-20_Seat_Leon_KA_KA_Frei.csv
41.0,1188.4615384615386,20.53846153846154,83.5,20.33153846153846,8.0,97.3076923076923,26.853846153846156,26.792307692307695,2018-02-20_Seat_Leon_KA_KA_Frei.csv
42.0,1229.6923076923076,21.0,83.5,21.426923076923078,7.538461538461538,97.0,27.799999999999997,27.746153846153845,2018-02-20_Seat_Leon_KA_KA_Frei.csv
43.0,1268.0,22.0,83.5,22.308333333333334,7.0,97.33333333333333,28.391666666666666,28.849999999999998,2018-02-20_Seat_Leon_KA_KA_Frei.csv
44.0,1243.1666666666667,21.333333333333332,83.5,21.811666666666667,7.0,97.5,24.7,24.833333333333332,2018-02-20_Seat_Leon_KA_KA_Frei.csv
45.0,1170.5454545454545,19.545454545454547,83.5,20.066363636363636,7.0,97.0,24.627272727272725,24.55454545454545,2018-02-20_Seat_Leon_KA_KA_Frei.csv
46.0,1044.1818181818182,19.0,83.5,18.222727272727273,7.0,98.45454545454545,14.1,15.427272727272726,2018-02-20_Seat_Leon_KA_KA_Frei.csv
47.0,967.0909090909091,16.454545454545453,83.5,16.793636363636363,7.0,100.63636363636364,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
48.0,952.6363636363636,9.909090909090908,83.5,16.673636363636362,7.0,101.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
49.0,944.6363636363636,1.4545454545454546,83.5,16.220909090909092,7.0,102.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
50.0,895.0,0.0,83.5,15.634,7.0,101.9,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
51.0,910.8181818181819,0.0,83.5,15.30818181818182,7.0,101.0,16.418181818181818,16.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
52.0,1055.5454545454545,0.36363636363636365,83.5,16.671818181818182,7.0,101.27272727272727,19.636363636363637,20.0,2018-02-20_Seat_Leon_KA_KA_Frei.csv
53.0,1014.9090909090909,5.454545454545454,83.5,15.88090909090909,7.0,103.0909090909091,21.972727272727273,22.345454545454547,2018-02-20_Seat_Leon_KA_KA_Frei.csv
54.0,1572.0,13.636363636363637,83.5,32.47181818181818,7.0,115.9090909090909,38.22727272727273,37.28181818181818,2018-02-20_Seat_Leon_KA_KA_Frei.csv
55.0,1936.7272727272727,18.363636363636363,78.72727272727273,51.224545454545456,7.0,117.0,30.481818181818184,22.736363636363638,2018-02-20_Seat_Leon_KA_KA_Frei.csv
56.0,1438.5,19.5,44.125,25.659999999999997,7.0,107.66666666666667,35.775,34.75,2018-02-20_Seat_Leon_KA_KA_Frei.csv
57.0,1262.0,21.272727272727273,83.5,25.26090909090909,7.0,119.45454545454545,39.654545454545456,40.26363636363636,2018-02-20_Seat_Leon_KA_KA_Frei.csv
58.0,1319.2727272727273,22.727272727272727,83.5,26.029999999999998,6.636363636363637,113.81818181818181,34.17272727272727,34.68181818181818,2018-02-20_Seat_Leon_KA_KA_Frei.csv
59.0,1311.2727272727273,22.181818181818183,83.5,23.666363636363634,6.0,106.9090909090909,26.318181818181817,28.463636363636365,2018-02-20_Seat_Leon_KA_KA_Frei.csv
60.0,1050.090909090909,20.181818181818183,83.5,19.775454545454544,6.0,106.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
61.0,976.4545454545455,17.636363636363637,83.5,17.59090909090909,6.0,105.72727272727273,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
62.0,953.8181818181819,13.636363636363637,83.5,17.150909090909092,6.0,104.63636363636364,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
63.0,947.2727272727273,10.909090909090908,83.5,16.854545454545455,6.0,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
64.0,945.2,7.7,83.5,16.769,6.0,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
65.0,927.6363636363636,6.636363636363637,83.5,16.293636363636363,6.0,103.45454545454545,15.409090909090908,15.081818181818182,2018-02-20_Seat_Leon_KA_KA_Frei.csv
66.0,908.5454545454545,6.909090909090909,83.5,15.333636363636366,6.0,103.63636363636364,22.79090909090909,22.663636363636364,2018-02-20_Seat_Leon_KA_KA_Frei.csv
67.0,902.0,10.181818181818182,83.5,15.373636363636365,6.0,105.45454545454545,24.336363636363636,24.3,2018-02-20_Seat_Leon_KA_KA_Frei.csv
68.0,972.25,15.333333333333334,83.5,17.48,6.0,106.83333333333333,27.349999999999998,26.333333333333332,2018-02-20_Seat_Leon_KA_KA_Frei.csv
69.0,1258.0,21.0,83.5,25.046,6.0,114.0,35.54,36.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
70.0,1501.5454545454545,25.272727272727273,83.5,30.134545454545457,6.0,123.18181818181819,33.95454545454545,34.89090909090909,2018-02-20_Seat_Leon_KA_KA_Frei.csv
71.0,1599.0,27.0,83.5,29.36,6.0,104.0,31.200000000000003,31.26666666666667,2018-02-20_Seat_Leon_KA_KA_Frei.csv
72.0,1629.2727272727273,28.181818181818183,83.5,29.689090909090908,6.0,101.72727272727273,31.94545454545455,31.981818181818184,2018-02-20_Seat_Leon_KA_KA_Frei.csv
73.0,1682.9,29.0,83.5,30.910000000000004,6.0,103.4,31.52,31.8,2018-02-20_Seat_Leon_KA_KA_Frei.csv
74.0,1713.7272727272727,29.0,83.5,32.04454545454546,6.0,104.0,31.10909090909091,31.545454545454547,2018-02-20_Seat_Leon_KA_KA_Frei.csv
75.0,1722.2727272727273,29.363636363636363,83.5,31.735454545454548,5.090909090909091,104.0,31.0,31.4,2018-02-20_Seat_Leon_KA_KA_Frei.csv
76.0,1732.090909090909,30.0,83.5,31.713636363636365,5.0,104.0,30.636363636363637,29.436363636363637,2018-02-20_Seat_Leon_KA_KA_Frei.csv
77.0,1664.909090909091,28.90909090909091,83.5,31.019090909090906,5.0,104.72727272727273,14.1,15.818181818181818,2018-02-20_Seat_Leon_KA_KA_Frei.csv
78.0,1515.4545454545455,26.09090909090909,83.5,29.773636363636363,5.0,109.9090909090909,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
79.0,1356.1818181818182,23.545454545454547,83.5,26.528181818181817,5.0,111.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
80.0,1064.5,21.4,83.5,21.112000000000002,5.0,109.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
81.0,975.0,18.545454545454547,83.5,17.657272727272726,5.0,105.9090909090909,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
82.0,950.0,13.5,83.5,17.032,5.0,104.9,14.26,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
83.0,945.1666666666666,8.916666666666666,83.5,16.72,5.0,103.75,14.299999999999999,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
84.0,931.2,3.8,83.5,16.684,5.0,103.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
85.0,893.0909090909091,2.5454545454545454,83.5,16.035454545454545,5.0,103.0,17.6,17.281818181818185,2018-02-20_Seat_Leon_KA_KA_Frei.csv
86.0,1090.5833333333333,7.333333333333333,83.5,19.18,5.0,105.0,22.825,23.26666666666667,2018-02-20_Seat_Leon_KA_KA_Frei.csv
87.0,1558.0,13.2,83.5,30.508,5.0,109.4,31.01,30.46,2018-02-20_Seat_Leon_KA_KA_Frei.csv
88.0,1401.1818181818182,15.454545454545455,83.5,29.15909090909091,5.0,107.18181818181819,15.70909090909091,17.645454545454545,2018-02-20_Seat_Leon_KA_KA_Frei.csv
89.0,1011.3333333333334,15.416666666666666,83.5,17.925833333333333,5.0,105.75,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
90.0,949.9090909090909,12.090909090909092,83.5,17.098181818181818,5.0,105.0909090909091,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
91.0,941.5454545454545,8.545454545454545,83.5,16.689090909090908,5.0,104.0,15.663636363636362,15.672727272727274,2018-02-20_Seat_Leon_KA_KA_Frei.csv
92.0,944.3333333333334,7.25,83.5,15.972499999999998,5.0,104.0,20.4,20.59166666666667,2018-02-20_Seat_Leon_KA_KA_Frei.csv
93.0,1220.2,9.5,83.5,20.846,5.0,104.3,31.339999999999996,31.75,2018-02-20_Seat_Leon_KA_KA_Frei.csv
94.0,1715.7272727272727,14.909090909090908,83.5,33.93727272727272,5.0,116.27272727272727,40.73636363636364,41.27272727272727,2018-02-20_Seat_Leon_KA_KA_Frei.csv
95.0,1687.3636363636363,19.272727272727273,35.77272727272727,28.243636363636366,5.0,122.36363636363636,35.06363636363637,38.75454545454546,2018-02-20_Seat_Leon_KA_KA_Frei.csv
96.0,1345.5,22.5,83.5,27.162499999999998,5.0,117.08333333333333,43.28333333333333,43.65,2018-02-20_Seat_Leon_KA_KA_Frei.csv
97.0,1195.1818181818182,26.545454545454547,69.18181818181819,28.273636363636363,5.0,108.27272727272727,14.1,17.354545454545455,2018-02-20_Seat_Leon_KA_KA_Frei.csv
98.0,961.3636363636364,26.363636363636363,50.09090909090909,16.71,5.0,103.63636363636364,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
99.0,939.5454545454545,22.363636363636363,83.5,16.573636363636364,5.0,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
100.0,937.1818181818181,16.09090909090909,83.5,16.39090909090909,5.0,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
101.0,936.8333333333334,10.25,83.5,16.259999999999998,4.416666666666667,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
102.0,935.6666666666666,7.75,83.5,16.449166666666667,4.0,103.58333333333333,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
103.0,935.25,6.875,83.5,16.27,4.0,103.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
104.0,936.0,6.0,83.5,18.703333333333333,4.0,103.0,19.2,18.349999999999998,2018-02-20_Seat_Leon_KA_KA_Frei.csv
105.0,1368.0,9.6,83.5,19.19,4.0,106.2,29.4,37.6,2018-02-20_Seat_Leon_KA_KA_Frei.csv
106.0,1656.0,15.0,40.416666666666664,49.41,4.0,107.0,26.649999999999995,36.300000000000004,2018-02-20_Seat_Leon_KA_KA_Frei.csv
107.0,1372.8,19.8,31.8,46.3,4.0,106.0,23.9,33.7,2018-02-20_Seat_Leon_KA_KA_Frei.csv
108.0,1302.0,23.0,83.5,33.86,4.0,108.5,34.9,36.050000000000004,2018-02-20_Seat_Leon_KA_KA_Frei.csv
109.0,1790.0,29.4,83.5,33.168,4.0,121.0,40.4,38.4,2018-02-20_Seat_Leon_KA_KA_Frei.csv
110.0,1754.6666666666667,31.0,83.5,32.13,4.0,119.0,18.48333333333333,22.46666666666667,2018-02-20_Seat_Leon_KA_KA_Frei.csv
111.0,1578.0,27.0,83.5,30.768,4.0,115.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
112.0,1581.4,27.0,83.5,29.860000000000003,4.0,109.0,30.2,27.380000000000003,2018-02-20_Seat_Leon_KA_KA_Frei.csv
113.0,1595.0,27.0,83.5,29.026,4.0,100.0,30.2,30.6,2018-02-20_Seat_Leon_KA_KA_Frei.csv
114.0,1614.0,27.166666666666668,83.5,28.47,4.0,100.0,30.600000000000005,30.600000000000005,2018-02-20_Seat_Leon_KA_KA_Frei.csv
115.0,1652.0,28.0,83.5,29.198,4.0,100.0,29.82,30.6,2018-02-20_Seat_Leon_KA_KA_Frei.csv
116.0,1646.8,28.0,83.5,29.380000000000003,4.0,98.8,26.7,26.7,2018-02-20_Seat_Leon_KA_KA_Frei.csv
117.0,1639.0,28.0,83.5,28.580000000000002,4.0,98.0,27.639999999999997,26.7,2018-02-20_Seat_Leon_KA_KA_Frei.csv
118.0,1659.5,28.333333333333332,83.5,28.38,4.0,100.66666666666667,31.399999999999995,31.399999999999995,2018-02-20_Seat_Leon_KA_KA_Frei.csv
119.0,1680.0,29.0,83.5,33.16,4.0,102.0,24.479999999999997,28.02,2018-02-20_Seat_Leon_KA_KA_Frei.csv
120.0,1587.6,27.8,83.5,33.16,4.0,108.4,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
121.0,1526.0,26.0,83.5,28.05,4.0,110.0,18.18,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
122.0,1380.8,24.0,83.5,28.05,4.0,106.0,24.3,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
123.0,1284.0,21.0,83.5,22.22,4.0,105.0,23.150000000000002,16.866666666666667,2018-02-20_Seat_Leon_KA_KA_Frei.csv
124.0,1153.6,19.8,83.5,21.958,4.0,106.0,22.0,21.6,2018-02-20_Seat_Leon_KA_KA_Frei.csv
125.0,1121.0,19.0,83.5,20.91,4.0,105.33333333333333,16.733333333333334,18.05,2018-02-20_Seat_Leon_KA_KA_Frei.csv
126.0,1153.0,19.0,83.5,20.48,4.0,102.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
127.0,1153.0,19.0,83.5,19.19,4.0,102.5,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
128.0,1016.0,17.4,83.5,18.758000000000003,4.0,105.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
129.0,1016.0,17.0,83.5,18.11,4.0,105.2,16.339999999999996,16.18,2018-02-20_Seat_Leon_KA_KA_Frei.csv
130.0,1008.0,17.0,83.5,18.275000000000002,4.0,106.0,16.9,17.3,2018-02-20_Seat_Leon_KA_KA_Frei.csv
131.0,1020.2,17.0,83.5,18.44,4.0,106.4,14.1,15.059999999999999,2018-02-20_Seat_Leon_KA_KA_Frei.csv
132.0,1069.0,18.0,83.5,18.824,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
133.0,1093.6666666666667,18.333333333333332,83.5,19.08,4.0,107.5,25.100000000000005,24.0,2018-02-20_Seat_Leon_KA_KA_Frei.csv
134.0,1143.0,20.0,83.5,23.407999999999998,4.0,108.0,25.18,25.9,2018-02-20_Seat_Leon_KA_KA_Frei.csv
135.0,1206.6,20.4,83.5,24.49,4.0,104.4,25.5,23.1,2018-02-20_Seat_Leon_KA_KA_Frei.csv
136.0,1302.0,22.0,83.5,22.33,4.0,102.0,25.5,23.1,2018-02-20_Seat_Leon_KA_KA_Frei.csv
137.0,1246.0,22.0,83.5,21.61,4.0,102.8,14.1,16.22,2018-02-20_Seat_Leon_KA_KA_Frei.csv
138.0,1022.0,17.0,83.5,19.372,4.0,104.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
139.0,1019.0,17.0,83.5,17.88,4.0,104.8,14.1,14.180000000000001,2018-02-20_Seat_Leon_KA_KA_Frei.csv
140.0,1007.0,17.0,83.5,18.62,4.0,106.0,14.1,14.1,2018-02-20_Seat_Leon_KA_KA_Frei.csv
141.0,1017.0,17.0,83.5,18.99,4.0,106.5,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
142.0,1047.0,12.0,83.5,18.875999999999998,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
143.0,1046.3333333333333,10.833333333333334,83.5,18.8,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
144.0,1045.0,5.0,83.5,18.75,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
145.0,1043.4,2.2,83.5,18.979999999999997,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
146.0,1040.5454545454545,0.2727272727272727,83.5,18.974545454545453,4.0,107.0,14.1,14.427272727272726,2018-02-20_Seat_Leon_KA_KA_Frei.csv
147.0,1040.0,0.0,83.5,18.788,4.0,107.0,14.1,14.180000000000001,2018-02-20_Seat_Leon_KA_KA_Frei.csv
148.0,1040.0,0.0,83.5,18.94,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
149.0,1039.7272727272727,0.0,83.5,18.903636363636362,4.0,106.81818181818181,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
150.0,1037.0,0.0,83.5,18.745454545454546,4.0,106.27272727272727,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
151.0,1037.8,0.0,83.5,18.639,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
152.0,1041.0,0.0,83.5,18.616666666666664,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
153.0,1040.6,0.0,83.5,18.953,4.0,107.0,14.1,14.219999999999999,2018-02-20_Seat_Leon_KA_KA_Frei.csv
154.0,1040.4,0.0,83.5,18.797,4.0,107.0,14.1,14.38,2018-02-20_Seat_Leon_KA_KA_Frei.csv
155.0,1040.5454545454545,0.0,83.5,18.755454545454544,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
156.0,1040.0,0.0,83.5,18.674,4.0,107.0,14.1,14.180000000000001,2018-02-20_Seat_Leon_KA_KA_Frei.csv
157.0,1040.5454545454545,0.0,83.5,18.678181818181816,4.0,107.0,14.1,14.427272727272726,2018-02-20_Seat_Leon_KA_KA_Frei.csv
158.0,1040.3636363636363,0.0,83.5,18.83818181818182,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
159.0,1039.2727272727273,0.0,83.5,18.836363636363636,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
160.0,1039.8181818181818,0.0,83.5,18.91272727272727,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
161.0,1039.0833333333333,0.0,83.5,19.03333333333333,4.0,107.0,14.266666666666666,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
162.0,1039.1818181818182,0.0,83.5,18.916363636363634,4.0,107.0,14.281818181818181,14.318181818181818,2018-02-20_Seat_Leon_KA_KA_Frei.csv
163.0,1040.0,0.0,83.5,18.75272727272727,4.0,107.0,14.1,14.318181818181818,2018-02-20_Seat_Leon_KA_KA_Frei.csv
164.0,1040.0,0.0,83.5,19.10272727272727,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
165.0,1041.8181818181818,0.0,83.5,18.824545454545454,4.0,107.0,14.1,14.5,2018-02-20_Seat_Leon_KA_KA_Frei.csv
166.0,1141.090909090909,0.0,83.5,19.46,4.0,107.0,16.28181818181818,17.69090909090909,2018-02-20_Seat_Leon_KA_KA_Frei.csv
167.0,1164.090909090909,3.272727272727273,83.5,21.18,4.0,105.54545454545455,23.718181818181815,22.672727272727272,2018-02-20_Seat_Leon_KA_KA_Frei.csv
168.0,1451.7272727272727,10.454545454545455,83.5,28.89636363636364,4.0,113.18181818181819,28.827272727272724,29.49090909090909,2018-02-20_Seat_Leon_KA_KA_Frei.csv
169.0,2040.8181818181818,17.363636363636363,59.63636363636363,34.04545454545455,4.0,132.27272727272728,35.154545454545456,39.4,2018-02-20_Seat_Leon_KA_KA_Frei.csv
170.0,1290.4545454545455,19.818181818181817,59.41818181818181,25.439999999999998,4.0,99.63636363636364,25.59090909090909,30.181818181818183,2018-02-20_Seat_Leon_KA_KA_Frei.csv
171.0,1421.0,23.636363636363637,83.35454545454546,28.723636363636363,4.0,120.36363636363636,42.39090909090908,43.018181818181816,2018-02-20_Seat_Leon_KA_KA_Frei.csv
172.0,1698.6363636363637,28.454545454545453,83.5,43.50272727272728,4.0,141.63636363636363,44.08181818181818,44.77272727272727,2018-02-20_Seat_Leon_KA_KA_Frei.csv
173.0,1656.0,32.75,42.666666666666664,38.3825,4.0,128.08333333333334,24.03333333333333,26.75,2018-02-20_Seat_Leon_KA_KA_Frei.csv
174.0,1231.090909090909,33.45454545454545,81.4090909090909,24.227272727272727,4.0,111.18181818181819,38.154545454545456,35.59090909090909,2018-02-20_Seat_Leon_KA_KA_Frei.csv
175.0,1421.0,38.0,83.5,31.972,4.0,136.0,49.17,49.18,2018-02-20_Seat_Leon_KA_KA_Frei.csv
176.0,1574.3636363636363,42.36363636363637,83.5,40.11272727272728,4.0,147.36363636363637,44.43636363636363,45.445454545454545,2018-02-20_Seat_Leon_KA_KA_Frei.csv
177.0,1675.6363636363637,45.09090909090909,83.5,35.86909090909091,4.0,127.36363636363636,38.66363636363636,39.663636363636364,2018-02-20_Seat_Leon_KA_KA_Frei.csv
178.0,1723.2727272727273,46.63636363636363,83.5,33.64636363636364,4.0,111.81818181818181,37.22727272727273,37.96363636363637,2018-02-20_Seat_Leon_KA_KA_Frei.csv
