ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
30.0,1528.1666666666667,25.166666666666668,83.5,31.2,26.0,137.25,50.0,50.800000000000004,2017-07-07_Seat_Leon_S_RT_Normal.csv
31.0,1920.5454545454545,32.09090909090909,83.5,54.57818181818182,26.0,183.0,51.03636363636363,51.76363636363636,2017-07-07_Seat_Leon_S_RT_Normal.csv
32.0,2026.1538461538462,37.76923076923077,75.42307692307692,40.13153846153846,26.0,149.07692307692307,22.523076923076925,25.853846153846156,2017-07-07_Seat_Leon_S_RT_Normal.csv
33.0,1587.6666666666667,39.0,48.5,24.545,26.0,106.5,36.266666666666666,36.699999999999996,2017-07-07_Seat_Leon_S_RT_Normal.csv
34.0,1515.909090909091,40.45454545454545,83.5,24.86818181818182,26.0,131.63636363636363,44.88181818181818,45.68181818181818,2017-07-07_Seat_Leon_S_RT_Normal.csv
35.0,1614.3846153846155,42.84615384615385,83.5,26.474615384615383,26.0,153.92307692307693,43.05384615384616,43.50769230769231,2017-07-07_Seat_Leon_S_RT_Normal.csv
36.0,1673.090909090909,45.0,83.5,20.13909090909091,26.0,136.8181818181818,36.57272727272727,37.290909090909096,2017-07-07_Seat_Leon_S_RT_Normal.csv
37.0,1674.1818181818182,44.72727272727273,83.5,15.92181818181818,26.0,114.9090909090909,29.40909090909091,29.94545454545455,2017-07-07_Seat_Leon_S_RT_Normal.csv
38.0,1638.3636363636363,43.63636363636363,83.5,12.847272727272726,26.0,106.72727272727273,26.245454545454546,26.418181818181814,2017-07-07_Seat_Leon_S_RT_Normal.csv
39.0,1225.1666666666667,42.5,83.5,11.403333333333334,26.0,106.0,15.083333333333334,16.400000000000002,2017-07-07_Seat_Leon_S_RT_Normal.csv
40.0,912.25,40.666666666666664,83.5,8.73,26.0,105.33333333333333,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
41.0,1327.3636363636363,37.54545454545455,83.5,12.703636363636365,26.0,103.36363636363636,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
42.0,1901.3333333333333,33.166666666666664,83.5,18.74,26.0,108.75,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
43.0,1566.3636363636363,30.272727272727273,83.5,16.983636363636364,26.0,114.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
44.0,934.5,25.666666666666668,83.5,7.621666666666666,26.0,110.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
45.0,894.9090909090909,20.272727272727273,83.5,8.336363636363636,26.0,104.0909090909091,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
46.0,895.3846153846154,13.923076923076923,83.5,8.155384615384616,26.0,102.23076923076923,14.376923076923077,14.86923076923077,2017-07-07_Seat_Leon_S_RT_Normal.csv
47.0,1055.0833333333333,11.166666666666666,83.5,11.58,26.0,102.16666666666667,19.883333333333336,20.166666666666668,2017-07-07_Seat_Leon_S_RT_Normal.csv
48.0,1347.25,11.333333333333334,83.5,12.521666666666667,26.0,105.0,29.916666666666668,30.400000000000002,2017-07-07_Seat_Leon_S_RT_Normal.csv
49.0,1575.5,13.857142857142858,83.5,16.914285714285715,26.0,117.0,35.15,36.1,2017-07-07_Seat_Leon_S_RT_Normal.csv
50.0,1146.2307692307693,15.692307692307692,83.5,12.072307692307692,26.0,115.0,23.16923076923077,24.853846153846156,2017-07-07_Seat_Leon_S_RT_Normal.csv
51.0,1048.1538461538462,18.0,83.5,10.72,26.0,109.0,24.76153846153846,24.53076923076923,2017-07-07_Seat_Leon_S_RT_Normal.csv
52.0,1094.5,19.0,83.5,9.507142857142856,26.0,107.28571428571429,21.921428571428574,21.714285714285715,2017-07-07_Seat_Leon_S_RT_Normal.csv
53.0,1095.5,19.0,83.5,9.215000000000002,26.0,101.83333333333333,22.075000000000003,21.983333333333334,2017-07-07_Seat_Leon_S_RT_Normal.csv
54.0,1120.3846153846155,19.076923076923077,83.5,9.537692307692309,26.0,99.6923076923077,28.02307692307692,28.746153846153845,2017-07-07_Seat_Leon_S_RT_Normal.csv
55.0,1277.0,21.428571428571427,83.5,18.025,26.0,107.0,41.15714285714285,42.8,2017-07-07_Seat_Leon_S_RT_Normal.csv
56.0,1619.3846153846155,27.076923076923077,83.5,36.864615384615384,26.0,134.30769230769232,50.169230769230765,51.13076923076923,2017-07-07_Seat_Leon_S_RT_Normal.csv
57.0,2138.0,35.46153846153846,83.5,64.78,26.0,195.69230769230768,51.58461538461539,52.2,2017-07-07_Seat_Leon_S_RT_Normal.csv
58.0,2495.4615384615386,44.23076923076923,79.46153846153847,70.85230769230769,26.0,177.53846153846155,42.52307692307692,34.53846153846154,2017-07-07_Seat_Leon_S_RT_Normal.csv
59.0,2054.846153846154,47.53846153846154,47.15384615384615,34.49384615384615,26.0,117.76923076923077,41.107692307692304,39.92307692307692,2017-07-07_Seat_Leon_S_RT_Normal.csv
60.0,1954.923076923077,51.84615384615385,83.5,56.850769230769224,26.0,172.84615384615384,59.38461538461539,59.63076923076923,2017-07-07_Seat_Leon_S_RT_Normal.csv
61.0,2080.9285714285716,59.857142857142854,79.75,63.44857142857143,26.0,178.14285714285714,29.92142857142857,33.48571428571428,2017-07-07_Seat_Leon_S_RT_Normal.csv
62.0,1693.1538461538462,62.0,47.15384615384615,21.79692307692308,26.0,107.61538461538461,15.915384615384614,15.346153846153847,2017-07-07_Seat_Leon_S_RT_Normal.csv
63.0,1592.923076923077,62.0,83.5,14.516923076923076,26.0,107.92307692307692,25.9,25.623076923076926,2017-07-07_Seat_Leon_S_RT_Normal.csv
64.0,1586.142857142857,61.714285714285715,83.5,13.87142857142857,26.0,105.14285714285714,28.92142857142857,28.585714285714285,2017-07-07_Seat_Leon_S_RT_Normal.csv
65.0,1551.076923076923,60.46153846153846,83.5,15.829230769230769,26.0,117.0,34.753846153846155,34.73076923076923,2017-07-07_Seat_Leon_S_RT_Normal.csv
66.0,1502.5384615384614,58.46153846153846,83.5,19.60153846153846,26.0,127.92307692307692,37.90769230769231,38.62307692307692,2017-07-07_Seat_Leon_S_RT_Normal.csv
67.0,1471.7692307692307,57.0,83.5,22.691538461538464,26.0,139.07692307692307,41.78461538461538,42.19230769230769,2017-07-07_Seat_Leon_S_RT_Normal.csv
68.0,1442.2857142857142,56.5,83.5,19.33857142857143,26.0,141.42857142857142,37.714285714285715,38.18571428571429,2017-07-07_Seat_Leon_S_RT_Normal.csv
69.0,1280.8461538461538,54.46153846153846,83.5,10.820769230769232,26.0,111.23076923076923,16.253846153846155,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
70.0,1088.7142857142858,51.142857142857146,83.5,10.66,26.0,106.28571428571429,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
71.0,1596.8461538461538,47.38461538461539,83.5,16.114615384615384,26.0,107.46153846153847,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
72.0,1647.4615384615386,45.23076923076923,83.5,15.960769230769232,26.0,113.61538461538461,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
73.0,1516.8461538461538,41.07692307692308,83.5,14.600769230769231,26.0,113.23076923076923,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
74.0,1377.142857142857,37.0,83.5,12.682142857142859,26.0,110.71428571428571,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
75.0,1216.2307692307693,33.69230769230769,83.5,11.31846153846154,26.0,108.0,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
76.0,900.0769230769231,28.153846153846153,83.5,8.792307692307691,26.0,105.84615384615384,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
77.0,897.0,17.833333333333332,83.5,8.327499999999999,26.0,102.83333333333333,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
78.0,896.6923076923077,8.923076923076923,83.5,7.930000000000001,26.0,102.0,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
79.0,891.1538461538462,4.3076923076923075,83.5,7.950000000000001,26.0,102.0,14.099999999999998,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
80.0,830.1428571428571,1.2857142857142858,83.5,7.422857142857143,26.0,101.5,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
81.0,769.6666666666666,0.0,83.5,6.968333333333334,26.0,100.25,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
82.0,763.4285714285714,0.0,83.5,6.837857142857142,26.0,100.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
83.0,895.4615384615385,0.3076923076923077,83.5,11.566153846153846,26.0,100.92307692307692,21.161538461538463,20.53076923076923,2017-07-07_Seat_Leon_S_RT_Normal.csv
84.0,1126.8461538461538,4.769230769230769,83.5,19.22,26.0,108.23076923076923,27.407692307692308,26.9,2017-07-07_Seat_Leon_S_RT_Normal.csv
85.0,1604.4615384615386,12.615384615384615,83.5,25.078461538461536,26.0,125.76923076923077,38.11538461538461,38.223076923076924,2017-07-07_Seat_Leon_S_RT_Normal.csv
86.0,2290.769230769231,19.923076923076923,83.5,44.364615384615384,26.0,153.92307692307693,43.71538461538462,43.46153846153846,2017-07-07_Seat_Leon_S_RT_Normal.csv
87.0,2049.818181818182,23.0,35.40909090909091,32.09090909090909,26.0,117.9090909090909,30.636363636363637,36.29090909090909,2017-07-07_Seat_Leon_S_RT_Normal.csv
88.0,1576.25,25.5,83.5,28.166666666666668,26.0,120.66666666666667,47.93333333333333,48.31666666666666,2017-07-07_Seat_Leon_S_RT_Normal.csv
89.0,1861.1818181818182,31.181818181818183,83.5,42.32181818181818,26.0,175.0909090909091,49.07272727272727,49.83636363636363,2017-07-07_Seat_Leon_S_RT_Normal.csv
90.0,2197.181818181818,37.36363636363637,83.5,56.82545454545454,26.0,195.8181818181818,49.72727272727273,50.41818181818182,2017-07-07_Seat_Leon_S_RT_Normal.csv
91.0,2561.181818181818,43.90909090909091,83.5,62.09909090909091,26.0,193.0909090909091,37.32727272727273,41.336363636363636,2017-07-07_Seat_Leon_S_RT_Normal.csv
92.0,1974.1818181818182,45.90909090909091,74.78181818181818,38.38272727272727,26.0,100.36363636363636,31.236363636363635,29.045454545454547,2017-07-07_Seat_Leon_S_RT_Normal.csv
93.0,1827.6363636363637,48.54545454545455,79.76363636363637,46.155454545454546,26.0,153.54545454545453,55.61818181818182,55.77272727272727,2017-07-07_Seat_Leon_S_RT_Normal.csv
94.0,1974.909090909091,54.54545454545455,83.5,65.66454545454545,26.0,185.9090909090909,41.10909090909091,33.95454545454545,2017-07-07_Seat_Leon_S_RT_Normal.csv
95.0,1720.7272727272727,57.0,35.77272727272727,25.94727272727273,26.0,119.36363636363636,32.96363636363637,29.009090909090904,2017-07-07_Seat_Leon_S_RT_Normal.csv
96.0,1474.3636363636363,57.36363636363637,83.5,19.083636363636362,26.0,119.9090909090909,39.18181818181818,39.845454545454544,2017-07-07_Seat_Leon_S_RT_Normal.csv
97.0,1487.4545454545455,58.0,83.5,13.839090909090912,26.0,117.54545454545455,30.4,31.472727272727273,2017-07-07_Seat_Leon_S_RT_Normal.csv
98.0,1481.2727272727273,57.45454545454545,83.5,13.006363636363636,26.0,103.72727272727273,23.1,23.30909090909091,2017-07-07_Seat_Leon_S_RT_Normal.csv
99.0,1470.7272727272727,57.0,83.5,13.069090909090908,26.0,99.36363636363636,26.172727272727276,25.145454545454548,2017-07-07_Seat_Leon_S_RT_Normal.csv
100.0,1480.2727272727273,57.72727272727273,83.5,18.36,26.0,111.72727272727273,41.28181818181818,42.30909090909091,2017-07-07_Seat_Leon_S_RT_Normal.csv
101.0,1520.2727272727273,58.81818181818182,83.5,25.20090909090909,26.0,139.45454545454547,44.263636363636365,44.95454545454545,2017-07-07_Seat_Leon_S_RT_Normal.csv
102.0,1563.909090909091,60.81818181818182,83.5,20.179090909090906,26.0,147.63636363636363,39.40909090909091,40.372727272727275,2017-07-07_Seat_Leon_S_RT_Normal.csv
103.0,1595.5454545454545,62.09090909090909,83.5,17.21181818181818,26.0,118.45454545454545,34.5,35.627272727272725,2017-07-07_Seat_Leon_S_RT_Normal.csv
104.0,1614.0,63.0,83.5,19.88,26.0,123.66666666666667,37.1,37.84166666666666,2017-07-07_Seat_Leon_S_RT_Normal.csv
105.0,1633.909090909091,63.36363636363637,83.5,19.549999999999997,26.0,131.36363636363637,37.17272727272727,37.127272727272725,2017-07-07_Seat_Leon_S_RT_Normal.csv
106.0,1649.0,64.0,83.5,16.9,26.0,121.0,33.3,33.62,2017-07-07_Seat_Leon_S_RT_Normal.csv
107.0,1658.090909090909,64.45454545454545,83.5,16.794545454545453,26.0,114.36363636363636,32.263636363636365,32.32727272727273,2017-07-07_Seat_Leon_S_RT_Normal.csv
108.0,1664.7272727272727,65.0,83.5,17.081818181818182,26.0,116.18181818181819,32.836363636363636,33.199999999999996,2017-07-07_Seat_Leon_S_RT_Normal.csv
109.0,1659.2727272727273,65.0,83.5,16.96181818181818,26.0,117.81818181818181,28.90909090909091,30.59090909090909,2017-07-07_Seat_Leon_S_RT_Normal.csv
110.0,1639.3333333333333,64.25,83.5,15.936666666666667,26.0,113.5,14.1,14.4,2017-07-07_Seat_Leon_S_RT_Normal.csv
111.0,1541.0,62.18181818181818,83.5,14.392727272727273,26.0,113.45454545454545,14.1,14.245454545454544,2017-07-07_Seat_Leon_S_RT_Normal.csv
112.0,913.1818181818181,61.90909090909091,83.5,9.879090909090909,26.0,109.63636363636364,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
113.0,1107.909090909091,60.63636363636363,83.5,9.651818181818182,26.0,104.9090909090909,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
114.0,1789.7272727272727,58.45454545454545,83.5,18.334545454545452,26.0,106.63636363636364,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
115.0,2090.4545454545455,56.27272727272727,83.5,23.10363636363636,26.0,114.27272727272727,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
116.0,2024.4545454545455,54.54545454545455,83.5,21.54090909090909,26.0,117.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
117.0,1964.6363636363637,52.90909090909091,83.5,20.37727272727273,26.0,115.54545454545455,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
118.0,1900.6363636363637,51.36363636363637,83.5,19.311818181818182,26.0,115.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
119.0,1717.090909090909,48.81818181818182,83.5,15.580909090909092,26.0,114.0909090909091,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
120.0,975.4545454545455,45.54545454545455,83.5,10.431818181818182,26.0,110.45454545454545,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
121.0,890.3636363636364,40.45454545454545,83.5,8.38090909090909,26.0,104.63636363636364,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
122.0,893.75,34.333333333333336,83.5,8.001666666666667,26.0,102.66666666666667,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
123.0,893.7272727272727,29.90909090909091,83.5,7.998181818181819,26.0,102.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
124.0,896.3636363636364,25.90909090909091,83.5,8.08909090909091,26.0,102.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
125.0,898.0,22.636363636363637,83.5,8.061818181818182,26.0,102.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
126.0,898.6363636363636,19.363636363636363,83.5,7.970909090909092,26.0,102.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
127.0,900.4545454545455,15.454545454545455,83.5,8.066363636363636,26.0,102.0,14.1,14.463636363636363,2017-07-07_Seat_Leon_S_RT_Normal.csv
128.0,900.1818181818181,10.363636363636363,83.5,8.126363636363637,26.0,102.0,14.1,14.172727272727274,2017-07-07_Seat_Leon_S_RT_Normal.csv
129.0,900.0,5.7272727272727275,83.5,8.259090909090908,26.0,102.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
130.0,872.5454545454545,2.272727272727273,83.5,7.971818181818182,26.0,101.81818181818181,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
131.0,638.25,0.0,31.150000000000002,2.5766666666666667,26.0,79.33333333333333,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
132.0,120.27272727272727,0.0,13.7,1.2090909090909092,26.0,40.54545454545455,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
133.0,0.0,0.0,19.972727272727273,0.0,26.0,53.09090909090909,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
134.0,0.0,0.0,83.84545454545456,0.0,26.0,83.18181818181819,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
135.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
136.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
137.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
138.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
139.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
140.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
141.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
142.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
143.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
144.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
145.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
146.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
147.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
148.0,0.0,0.0,89.0,0.0,26.0,97.0,14.1,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
149.0,0.0,0.0,89.0,0.0,26.0,97.0,14.4,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
150.0,0.0,0.0,89.0,1.3254545454545457,26.0,97.0,14.5,14.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
151.0,703.3333333333334,0.0,87.03333333333335,8.664166666666667,26.0,95.5,14.299999999999999,14.566666666666668,2017-07-07_Seat_Leon_S_RT_Normal.csv
152.0,929.1666666666666,0.0,83.1,13.5875,26.0,97.0,15.566666666666668,15.4,2017-07-07_Seat_Leon_S_RT_Normal.csv
153.0,894.8333333333334,1.3333333333333333,83.1,9.610000000000001,26.0,99.75,15.9,15.533333333333333,2017-07-07_Seat_Leon_S_RT_Normal.csv
154.0,965.6666666666666,6.75,83.1,9.887500000000001,26.0,102.41666666666667,15.966666666666669,16.23333333333333,2017-07-07_Seat_Leon_S_RT_Normal.csv
155.0,1377.5,11.083333333333334,83.1,17.037499999999998,26.0,108.25,37.35,37.15,2017-07-07_Seat_Leon_S_RT_Normal.csv
156.0,1520.6666666666667,15.75,65.73333333333333,23.256666666666664,26.0,105.25,18.55,19.433333333333334,2017-07-07_Seat_Leon_S_RT_Normal.csv
157.0,1148.8181818181818,18.454545454545453,54.86363636363637,19.89818181818182,26.0,106.63636363636364,45.08181818181818,46.59090909090909,2017-07-07_Seat_Leon_S_RT_Normal.csv
158.0,1418.090909090909,23.90909090909091,83.5,29.10090909090909,26.0,129.1818181818182,56.35454545454545,56.9,2017-07-07_Seat_Leon_S_RT_Normal.csv
159.0,1948.1818181818182,32.27272727272727,83.5,58.55181818181818,26.0,184.45454545454547,53.6,54.31818181818182,2017-07-07_Seat_Leon_S_RT_Normal.csv
160.0,2157.4545454545455,40.09090909090909,45.31818181818182,39.88636363636363,26.0,171.63636363636363,34.78181818181818,41.25454545454545,2017-07-07_Seat_Leon_S_RT_Normal.csv
161.0,1570.0,42.0,74.75,31.326666666666664,26.0,117.25,49.0,49.725,2017-07-07_Seat_Leon_S_RT_Normal.csv
162.0,1817.5,48.333333333333336,83.5,55.705000000000005,26.0,193.66666666666666,62.449999999999996,62.800000000000004,2017-07-07_Seat_Leon_S_RT_Normal.csv
163.0,2017.4545454545455,55.72727272727273,69.18181818181819,58.21727272727273,26.0,211.0,53.06363636363637,52.42727272727273,2017-07-07_Seat_Leon_S_RT_Normal.csv
164.0,1630.5,58.0,52.875,22.785,26.0,117.5,24.375,26.150000000000002,2017-07-07_Seat_Leon_S_RT_Normal.csv
165.0,1493.75,58.0,83.5,13.726666666666667,26.0,109.0,29.733333333333334,29.53333333333333,2017-07-07_Seat_Leon_S_RT_Normal.csv
166.0,1493.909090909091,58.0,83.5,12.192727272727273,26.0,111.0,26.327272727272728,26.754545454545454,2017-07-07_Seat_Leon_S_RT_Normal.csv
167.0,1491.3333333333333,58.0,83.5,14.240833333333333,26.0,106.75,28.900000000000002,28.408333333333335,2017-07-07_Seat_Leon_S_RT_Normal.csv
168.0,1498.6923076923076,58.0,83.5,13.897692307692308,26.0,115.07692307692308,31.06153846153846,31.27692307692308,2017-07-07_Seat_Leon_S_RT_Normal.csv
169.0,1505.5,58.666666666666664,83.5,13.94,26.0,113.66666666666667,29.599999999999998,29.8,2017-07-07_Seat_Leon_S_RT_Normal.csv
170.0,1511.5454545454545,59.0,83.5,13.441818181818183,26.0,109.72727272727273,27.4,27.5,2017-07-07_Seat_Leon_S_RT_Normal.csv
171.0,1505.5,58.916666666666664,83.5,13.137500000000001,26.0,106.5,26.299999999999997,26.366666666666664,2017-07-07_Seat_Leon_S_RT_Normal.csv
172.0,1502.3333333333333,58.0,83.5,13.875,26.0,107.08333333333333,28.23333333333333,27.941666666666663,2017-07-07_Seat_Leon_S_RT_Normal.csv
